wavelength (nm),flux (F_lambda)
305.0,0.003730
305.5,0.005591
306.0,0.008110
306.5,0.009751
307.0,0.011252
307.5,0.014922
308.0,0.018471
308.5,0.018475
309.0,0.013294
309.5,0.011912
310.0,0.024177
310.5,0.035331
311.0,0.040826
311.5,0.061551
312.0,0.078726
312.5,0.067062
313.0,0.054953
313.5,0.052582
314.0,0.047647
314.5,0.058254
315.0,0.079166
315.5,0.056773
316.0,0.044065
316.5,0.073154
317.0,0.119110
317.5,0.136483
318.0,0.103159
318.5,0.062973
319.0,0.052752
319.5,0.053333
320.0,0.084138
320.5,0.124034
321.0,0.128274
321.5,0.077706
322.0,0.043306
322.5,0.055292
323.0,0.095458
323.5,0.097377
324.0,0.096117
324.5,0.189404
325.0,0.241646
325.5,0.179214
326.0,0.156687
326.5,0.171822
327.0,0.160854
327.5,0.197747
328.0,0.266795
328.5,0.271991
329.0,0.262289
329.5,0.283467
330.0,0.280841
330.5,0.223403
331.0,0.138805
331.5,0.097111
332.0,0.132796
332.5,0.218470
333.0,0.256643
333.5,0.177763
334.0,0.115522
334.5,0.132746
335.0,0.184496
335.5,0.192660
336.0,0.124266
336.5,0.052051
337.0,0.053705
337.5,0.153955
338.0,0.239291
338.5,0.242852
339.0,0.186155
339.5,0.163578
340.0,0.211444
340.5,0.231451
341.0,0.200199
341.5,0.172254
342.0,0.251009
342.5,0.407081
343.0,0.388998
343.5,0.221198
344.0,0.087967
344.5,0.122787
345.0,0.255917
345.5,0.282148
346.0,0.297490
346.5,0.346990
347.0,0.245241
347.5,0.150876
348.0,0.274013
348.5,0.335023
349.0,0.254453
349.5,0.220368
350.0,0.272377
350.5,0.354961
351.0,0.344361
351.5,0.225960
352.0,0.106432
352.5,0.201939
353.0,0.524293
353.5,0.735530
354.0,0.772826
354.5,0.721712
355.0,0.687912
355.5,0.668400
356.0,0.593556
356.5,0.419112
357.0,0.203472
357.5,0.073200
358.0,0.064285
358.5,0.123875
359.0,0.112955
359.5,0.064074
360.0,0.116016
360.5,0.179565
361.0,0.202027
361.5,0.307740
362.0,0.432081
362.5,0.437763
363.0,0.338567
363.5,0.294863
364.0,0.487456
364.5,0.572865
365.0,0.463838
365.5,0.719379
366.0,0.997954
366.5,0.788191
367.0,0.732659
367.5,0.835936
368.0,0.474589
368.5,0.252597
369.0,0.630332
369.5,1.107272
370.0,1.204682
370.5,0.714912
371.0,0.297332
371.5,0.331861
372.0,0.367228
372.5,0.278478
373.0,0.179469
373.5,0.179085
374.0,0.226806
374.5,0.172242
375.0,0.196903
375.5,0.372794
376.0,0.434487
376.5,0.494484
377.0,0.813478
377.5,1.373603
378.0,1.737176
378.5,1.326926
379.0,0.822345
379.5,0.799016
380.0,0.942809
380.5,1.020367
381.0,0.918862
381.5,0.617782
382.0,0.262673
382.5,0.177986
383.0,0.296419
383.5,0.432681
384.0,0.731448
384.5,1.001921
385.0,0.798865
385.5,0.460726
386.0,0.359705
386.5,0.453135
387.0,0.584661
387.5,0.579128
388.0,0.346914
388.5,0.203122
389.0,0.635433
389.5,0.999667
390.0,0.732619
390.5,0.605131
391.0,0.787772
391.5,0.718719
392.0,0.453302
392.5,0.221295
393.0,0.131366
393.5,0.130216
394.0,0.149868
394.5,0.329917
395.0,0.521248
395.5,0.370330
396.0,0.145792
396.5,0.125341
397.0,0.242674
397.5,0.456738
398.0,0.702649
398.5,0.762349
399.0,0.698079
399.5,0.908084
400.0,1.190754
400.5,1.194750
401.0,1.203084
401.5,1.326681
402.0,1.382580
402.5,1.134469
403.0,0.700743
403.5,0.754460
404.0,1.065795
404.5,1.083632
405.0,0.990580
405.5,0.906175
406.0,0.794277
406.5,0.860037
407.0,1.066825
407.5,0.911032
408.0,0.751721
408.5,1.120073
409.0,1.381871
409.5,1.143927
410.0,0.797245
410.5,0.708658
411.0,0.959454
411.5,0.972819
412.0,0.778177
412.5,0.923961
413.0,0.908863
413.5,0.455919
414.0,0.236793
414.5,0.461464
415.0,0.953219
415.5,1.367501
416.0,1.363988
416.5,0.793315
417.0,0.320956
417.5,0.419084
418.0,0.767558
418.5,0.990069
419.0,0.843439
419.5,0.602561
420.0,0.495865
420.5,0.452939
421.0,0.398495
421.5,0.292933
422.0,0.172927
422.5,0.107034
423.0,0.155475
423.5,0.271829
424.0,0.402618
424.5,0.537495
425.0,0.542496
425.5,0.353755
426.0,0.326529
426.5,0.446714
427.0,0.358618
427.5,0.309755
428.0,0.470619
428.5,0.541512
429.0,0.443420
429.5,0.315396
430.0,0.450862
430.5,0.686878
431.0,0.531501
431.5,0.303250
432.0,0.372612
432.5,0.421393
433.0,0.333970
433.5,0.303237
434.0,0.343407
434.5,0.390960
435.0,0.375361
435.5,0.329672
436.0,0.329315
436.5,0.379056
437.0,0.451098
437.5,0.503220
438.0,0.457475
438.5,0.336370
439.0,0.322854
439.5,0.336193
440.0,0.240353
440.5,0.194336
441.0,0.331282
441.5,0.655492
442.0,0.779208
442.5,0.401994
443.0,0.139046
443.5,0.182991
444.0,0.207155
444.5,0.304055
445.0,0.504435
445.5,0.510674
446.0,0.332473
446.5,0.172293
447.0,0.206144
447.5,0.436600
448.0,0.638342
448.5,0.668737
449.0,0.510327
449.5,0.342707
450.0,0.260867
450.5,0.233774
451.0,0.229562
451.5,0.233865
452.0,0.269621
452.5,0.247884
453.0,0.089154
453.5,0.373276
454.0,1.043063
454.5,0.779264
455.0,0.124354
455.5,0.191089
456.0,0.328929
456.5,0.288820
457.0,0.428178
457.5,0.514297
458.0,0.346994
458.5,0.121820
459.0,0.133393
459.5,0.465386
460.0,0.501284
460.5,0.206670
461.0,0.152492
461.5,0.317819
462.0,0.478481
462.5,0.435557
463.0,0.234634
463.5,0.116371
464.0,0.091067
464.5,0.143294
465.0,0.339374
465.5,0.627848
466.0,0.829940
466.5,0.638768
467.0,0.238976
467.5,0.188757
468.0,0.298377
468.5,0.314870
469.0,0.327201
469.5,0.553071
470.0,0.994789
470.5,0.889592
471.0,0.300145
471.5,0.086864
472.0,0.209745
472.5,0.301945
473.0,0.082087
473.5,0.300878
474.0,1.731714
474.5,3.145232
475.0,3.302062
475.5,1.853483
476.0,0.230271
476.5,0.054441
477.0,0.128431
477.5,0.112579
478.0,0.263495
478.5,0.464422
479.0,0.533483
479.5,0.456752
480.0,0.312798
480.5,0.214757
481.0,0.046724
481.5,0.045930
482.0,0.570014
482.5,1.273110
483.0,0.756504
483.5,0.335191
484.0,0.828437
484.5,0.839080
485.0,0.280800
485.5,0.076801
486.0,0.808325
486.5,1.759613
487.0,0.910986
487.5,0.690469
488.0,2.227725
488.5,2.283047
489.0,1.082753
489.5,0.569875
490.0,0.910589
490.5,1.364654
491.0,0.956481
491.5,0.525235
492.0,0.763002
492.5,1.104704
493.0,1.289260
493.5,1.253541
494.0,0.809713
494.5,0.519900
495.0,1.259906
495.5,1.431344
496.0,0.343240
496.5,0.046772
497.0,0.370475
497.5,0.406701
498.0,0.684939
498.5,1.229722
499.0,1.058934
499.5,0.450352
500.0,0.185284
500.5,0.188044
501.0,0.210659
501.5,0.116918
502.0,0.434060
502.5,1.266684
503.0,1.340011
503.5,0.633445
504.0,0.323257
504.5,0.307759
505.0,0.302463
505.5,0.455083
506.0,0.759515
506.5,1.047730
507.0,1.029421
507.5,0.725725
508.0,0.510879
508.5,0.854939
509.0,1.529502
509.5,1.271213
510.0,0.797715
510.5,1.362067
511.0,2.156826
511.5,2.379790
512.0,1.803871
512.5,1.200457
513.0,1.155250
513.5,1.329774
514.0,1.492237
514.5,1.574446
515.0,1.320059
515.5,1.091349
516.0,2.116040
516.5,2.776410
517.0,1.255938
517.5,0.112778
518.0,0.207739
518.5,0.200130
519.0,0.407716
519.5,0.964356
520.0,0.791195
520.5,0.443977
521.0,1.345903
521.5,1.853970
522.0,1.007609
522.5,0.612258
523.0,0.834172
523.5,0.883462
524.0,0.799085
524.5,0.727759
525.0,0.627444
525.5,0.896143
526.0,1.679805
526.5,1.664117
527.0,1.141521
527.5,1.599925
528.0,1.652512
528.5,0.827637
529.0,1.265513
529.5,2.255127
530.0,2.087242
530.5,1.552419
531.0,1.071048
531.5,0.498039
532.0,1.174073
532.5,2.866505
533.0,2.262105
533.5,0.550500
534.0,0.428162
534.5,0.680154
535.0,0.639293
535.5,0.786256
536.0,0.904714
536.5,0.776980
537.0,0.607894
537.5,0.570161
538.0,0.749413
538.5,1.117426
539.0,1.466950
539.5,1.405317
540.0,1.153221
540.5,1.124195
541.0,1.193427
541.5,1.197194
542.0,1.078689
542.5,1.045831
543.0,1.232751
543.5,1.481424
544.0,1.598390
544.5,1.423804
545.0,0.961066
545.5,0.439547
546.0,0.327346
546.5,0.485861
547.0,0.578219
547.5,0.847372
548.0,1.195388
548.5,1.186583
549.0,1.075028
549.5,1.093803
550.0,0.792478
550.5,0.432249
551.0,0.853292
551.5,1.520875
552.0,1.725845
552.5,1.327986
553.0,0.817650
553.5,0.944085
554.0,1.336426
554.5,1.456387
555.0,1.168999
555.5,0.788788
556.0,0.695999
556.5,0.749474
557.0,0.831382
557.5,0.935397
558.0,1.020408
558.5,1.031504
559.0,0.917135
559.5,0.743259
560.0,0.620217
560.5,0.543814
561.0,0.503069
561.5,0.504388
562.0,0.521736
562.5,0.532405
563.0,0.538723
563.5,0.511330
564.0,0.465854
564.5,0.628588
565.0,0.914003
565.5,0.953275
566.0,0.806687
566.5,0.665742
567.0,0.661345
567.5,0.743850
568.0,0.754706
568.5,0.834611
569.0,1.022387
569.5,1.039308
570.0,0.915898
570.5,0.913305
571.0,0.946681
571.5,0.932967
572.0,1.004152
572.5,1.169429
573.0,1.281117
573.5,1.210106
574.0,1.006580
574.5,0.938484
575.0,1.045078
575.5,1.139393
576.0,1.057247
576.5,0.838560
577.0,0.811140
577.5,0.888735
578.0,0.857047
578.5,0.891246
579.0,1.014368
579.5,1.069901
580.0,1.141559
580.5,1.339497
581.0,1.166343
581.5,1.046966
582.0,0.857188
582.5,0.924156
583.0,1.087869
583.5,1.033911
584.0,0.806081
584.5,0.758809
585.0,0.927549
585.5,0.956408
586.0,0.669079
586.5,0.537774
587.0,0.511813
587.5,0.509251
588.0,0.566018
588.5,0.447919
589.0,0.487311
589.5,0.448579
590.0,0.489173
590.5,0.429776
591.0,0.335322
591.5,0.391959
592.0,0.399405
592.5,0.328343
593.0,0.375173
593.5,0.543477
594.0,0.573324
594.5,0.500722
595.0,0.514413
595.5,0.507239
596.0,0.537023
596.5,0.638810
597.0,0.608836
597.5,0.614341
598.0,0.723190
598.5,0.867045
599.0,0.926489
599.5,0.868082
600.0,0.771786
600.5,0.782075
601.0,0.847295
601.5,0.960534
602.0,0.996438
602.5,0.932326
603.0,0.932617
603.5,0.985940
604.0,1.090076
604.5,1.206834
605.0,1.246337
605.5,1.352758
606.0,1.307550
606.5,1.250831
607.0,1.453234
607.5,1.505485
608.0,1.350689
608.5,1.424133
609.0,1.540393
609.5,1.449492
610.0,1.513402
610.5,1.766038
611.0,1.580900
611.5,1.387968
612.0,1.720852
612.5,1.785297
613.0,1.505478
613.5,1.561259
614.0,1.833816
614.5,1.540461
615.0,1.202868
615.5,1.201734
616.0,1.034849
616.5,0.739995
617.0,0.616741
617.5,0.554462
618.0,0.486032
618.5,0.393845
619.0,0.423248
619.5,0.592801
620.0,0.720488
620.5,0.641006
621.0,0.523541
621.5,0.427766
622.0,0.479987
622.5,0.416669
623.0,0.459656
623.5,0.496447
624.0,0.543413
624.5,0.636081
625.0,0.681130
625.5,0.578726
626.0,0.593641
626.5,0.769049
627.0,0.817059
627.5,0.876672
628.0,0.841404
628.5,1.022735
629.0,0.957047
629.5,1.001871
630.0,1.094235
630.5,1.242646
631.0,1.342381
631.5,1.402002
632.0,1.379796
632.5,1.379826
633.0,1.434220
633.5,1.544532
634.0,1.437392
634.5,1.373425
635.0,1.440034
635.5,1.659035
636.0,1.601951
636.5,1.414537
637.0,1.716522
637.5,2.270050
638.0,2.205348
638.5,1.984885
639.0,1.979820
639.5,1.921367
640.0,1.901069
640.5,2.590369
641.0,2.987483
641.5,2.591513
642.0,2.015477
642.5,1.820042
643.0,2.124840
643.5,2.563759
644.0,2.803016
644.5,2.757992
645.0,2.699428
645.5,2.940052
646.0,2.897357
646.5,2.659714
647.0,3.123873
647.5,3.658019
648.0,3.342705
648.5,2.951430
649.0,2.784828
649.5,3.058842
650.0,3.364092
650.5,3.566364
651.0,3.614345
651.5,3.461346
652.0,3.155440
652.5,3.792494
653.0,4.936696
653.5,4.998815
654.0,4.270299
654.5,3.438159
655.0,3.303771
655.5,3.540481
656.0,2.801376
656.5,2.249205
657.0,2.399039
657.5,2.504639
658.0,2.380350
658.5,2.490087
659.0,2.385312
659.5,1.993130
660.0,1.952707
660.5,2.202501
661.0,2.487684
661.5,2.355220
662.0,2.088606
662.5,1.850716
663.0,1.885762
663.5,1.973133
664.0,2.017921
664.5,1.975724
665.0,1.603514
665.5,1.485433
666.0,1.460858
666.5,1.307254
667.0,1.356397
667.5,1.533413
668.0,1.526541
668.5,1.307517
669.0,1.373555
669.5,1.487080
670.0,1.392435
670.5,1.384707
671.0,1.449961
671.5,1.473911
672.0,1.341755
672.5,1.308963
673.0,1.427111
673.5,1.394026
674.0,1.470070
674.5,1.625953
675.0,1.573327
675.5,1.497070
676.0,1.620824
676.5,2.069738
677.0,2.364666
677.5,2.323986
678.0,2.032953
678.5,1.610696
679.0,1.514243
679.5,1.754866
680.0,1.751042
680.5,1.890373
681.0,2.366892
681.5,2.702702
682.0,2.775871
682.5,2.563913
683.0,2.442116
683.5,2.505622
684.0,2.715151
684.5,2.826152
685.0,2.695875
685.5,2.797057
686.0,3.099512
686.5,3.132727
687.0,3.461251
687.5,4.383790
688.0,4.419858
688.5,3.629858
689.0,3.598939
689.5,4.124098
690.0,4.483847
690.5,4.323265
691.0,3.946857
691.5,4.102893
692.0,4.532549
692.5,4.776728
693.0,5.061599
693.5,5.486145
694.0,5.875531
694.5,5.867602
695.0,5.395961
695.5,5.541375
696.0,6.395428
696.5,6.259309
697.0,5.828998
697.5,6.410191
698.0,6.658964
698.5,6.263315
699.0,6.010818
699.5,6.201060
700.0,6.481651
700.5,6.366384
701.0,6.427757
701.5,7.196064
702.0,7.147364
702.5,6.684849
703.0,6.849516
703.5,6.740481
704.0,6.231491
704.5,6.369635
705.0,6.411294
705.5,5.328547
706.0,3.424443
706.5,2.331941
707.0,2.831383
707.5,3.600456
708.0,3.773670
708.5,3.256250
709.0,2.536385
709.5,2.417710
710.0,2.704562
710.5,3.042632
711.0,3.511651
711.5,3.832338
712.0,3.582414
712.5,2.741036
713.0,1.711655
713.5,1.483722
714.0,1.631540
714.5,1.357953
715.0,1.756168
715.5,3.282633
716.0,3.593090
716.5,2.593551
717.0,2.275814
717.5,2.812098
718.0,3.323833
718.5,3.412799
719.0,3.172709
719.5,3.040885
720.0,3.329333
720.5,3.633861
721.0,3.332391
721.5,3.206476
722.0,3.851924
722.5,4.081830
723.0,4.059537
723.5,4.358921
724.0,4.841357
724.5,5.425647
725.0,5.607740
725.5,5.398369
726.0,5.138320
726.5,5.215854
727.0,5.568963
727.5,5.912867
728.0,6.204613
728.5,6.453995
729.0,6.622377
729.5,6.915766
730.0,7.224899
730.5,7.607227
731.0,8.009155
731.5,8.457661
732.0,8.975512
732.5,9.368346
733.0,9.708675
733.5,9.764230
734.0,9.884871
734.5,9.757929
735.0,9.414417
735.5,9.263987
736.0,9.189282
736.5,9.225640
737.0,9.378966
737.5,9.414726
738.0,9.668134
738.5,9.961279
739.0,10.065542
739.5,10.067854
740.0,9.960236
740.5,10.069199
741.0,10.235971
741.5,10.912416
742.0,11.367533
742.5,11.771008
743.0,11.986409
743.5,11.605809
744.0,10.961870
744.5,10.508291
745.0,10.487764
745.5,10.907984
746.0,11.419030
746.5,12.020727
747.0,12.063064
747.5,11.509420
748.0,10.964171
748.5,10.621284
749.0,10.743371
749.5,11.368986
750.0,12.343421
750.5,13.266139
751.0,13.589440
751.5,13.247456
752.0,12.528859
752.5,11.916162
753.0,11.519037
753.5,11.591659
754.0,12.117647
754.5,12.808834
755.0,13.376227
755.5,13.640174
756.0,13.721514
756.5,13.644564
757.0,13.447966
757.5,13.159315
758.0,12.784362
758.5,12.332249
759.0,11.842492
759.5,11.350723
760.0,10.884333
760.5,10.461266
761.0,10.058493
761.5,9.644376
762.0,9.206876
762.5,8.748604
763.0,8.285671
763.5,7.839754
764.0,7.468409
764.5,7.253216
765.0,7.274790
765.5,7.608676
766.0,8.198515
766.5,8.839840
767.0,9.328450
767.5,9.461968
768.0,9.170246
768.5,8.633906
769.0,8.048642
769.5,7.600896
770.0,7.428482
770.5,7.492688
771.0,7.715063
771.5,8.020947
772.0,8.344424
772.5,8.672609
773.0,9.064086
773.5,9.587691
774.0,10.161838
774.5,10.604198
775.0,10.817745
775.5,10.913815
776.0,10.749425
776.5,10.256928
777.0,9.668152
777.5,9.102279
778.0,8.773230
778.5,9.033866
779.0,9.695877
779.5,10.603557
780.0,11.431684
780.5,12.041260
781.0,12.430353
781.5,12.370547
782.0,11.961009
782.5,11.217395
783.0,10.441041
783.5,9.743363
784.0,9.343243
784.5,9.119554
785.0,9.038566
785.5,9.238791
786.0,9.729763
786.5,9.940352
787.0,9.970757
787.5,10.119286
788.0,10.293894
788.5,10.190924
789.0,9.994319
789.5,9.532132
790.0,8.901274
790.5,8.551641
791.0,8.326941
791.5,8.283789
792.0,8.531068
792.5,8.890487
793.0,9.296375
793.5,9.334502
794.0,8.999278
794.5,8.333672
795.0,8.032127
795.5,7.852943
796.0,7.908751
796.5,8.152431
797.0,8.669263
797.5,8.966285
798.0,8.789595
798.5,8.735895
799.0,8.663072
799.5,8.675509
800.0,8.881227
800.5,9.278659
801.0,9.689677
801.5,10.137050
802.0,10.425175
802.5,10.557699
803.0,10.548408
803.5,10.689995
804.0,10.939065
804.5,11.152763
805.0,11.647131
805.5,12.375919
806.0,13.034697
806.5,13.680250
807.0,14.342879
807.5,15.052137
808.0,15.940279
808.5,16.853634
809.0,17.672955
809.5,18.416803
810.0,19.204531
810.5,19.818871
811.0,20.300529
811.5,20.697670
812.0,21.272869
812.5,22.080431
813.0,22.878546
813.5,23.552731
814.0,24.397354
814.5,24.947981
815.0,25.367638
815.5,25.899178
816.0,26.939926
816.5,28.920647
817.0,32.216820
817.5,36.008419
818.0,39.342407
818.5,41.710262
819.0,42.741646
819.5,41.339344
820.0,37.038555
820.5,32.853611
821.0,29.521078
821.5,27.639929
822.0,26.633240
822.5,26.352596
823.0,26.562910
823.5,27.314650
824.0,27.813131
824.5,28.670441
825.0,29.521067
825.5,29.973610
826.0,31.353712
826.5,32.808575
827.0,33.223625
827.5,32.240768
828.0,30.464825
828.5,27.800863
829.0,24.877548
829.5,22.676115
830.0,21.916101
830.5,22.515951
831.0,24.641941
831.5,27.066124
832.0,28.838434
832.5,29.247511
833.0,28.418669
833.5,26.725756
834.0,25.132912
834.5,24.598125
835.0,24.996441
835.5,26.284082
836.0,27.825489
836.5,28.894846
837.0,29.364626
837.5,28.717680
838.0,27.853405
838.5,26.941284
839.0,25.721409
839.5,25.489126
840.0,25.457504
840.5,25.756807
841.0,26.057470
841.5,26.334938
842.0,26.123747
842.5,25.371447
843.0,24.620541
843.5,22.440521
844.0,20.134939
844.5,17.979195
845.0,15.891909
845.5,14.525827
846.0,13.945734
846.5,14.187502
847.0,14.878405
847.5,15.762768
848.0,16.528427
848.5,16.634689
849.0,16.297613
849.5,15.686894
850.0,15.082322
850.5,14.986534
851.0,15.434512
851.5,16.531137
852.0,17.749193
852.5,19.011738
853.0,19.789728
853.5,19.935242
854.0,19.590170
854.5,19.218502
855.0,19.015837
855.5,19.238018
856.0,19.786793
856.5,20.549265
857.0,21.276058
857.5,21.490492
858.0,21.540741
858.5,21.280107
859.0,20.806433
859.5,20.442486
860.0,20.269558
860.5,20.633984
861.0,21.480234
861.5,22.478886
862.0,23.408043
862.5,23.902187
863.0,24.199389
863.5,24.456860
864.0,24.186384
864.5,23.909767
865.0,23.627073
865.5,23.653212
866.0,23.408382
866.5,23.015629
867.0,22.513962
867.5,22.419312
868.0,23.086706
868.5,24.453983
869.0,26.304070
869.5,28.147343
870.0,29.020502
870.5,28.637831
871.0,28.111464
871.5,28.328646
872.0,29.910072
872.5,31.940292
873.0,33.257824
873.5,32.465710
874.0,30.189163
874.5,28.062559
875.0,27.389357
875.5,28.938467
876.0,31.430124
876.5,33.746552
877.0,35.133713
877.5,35.166573
878.0,34.516476
878.5,33.685741
879.0,33.332497
879.5,33.316246
880.0,33.982128
880.5,34.780220
881.0,36.100784
881.5,37.796444
882.0,38.709919
882.5,38.838459
883.0,39.195744
883.5,39.945919
884.0,41.173958
884.5,42.664093
885.0,43.342617
885.5,42.168377
886.0,37.726135
886.5,31.930040
887.0,28.459440
887.5,26.661566
888.0,27.579565
888.5,29.954636
889.0,33.502903
889.5,37.374077
890.0,40.483959
