wavelength (nm),flux (F_lambda)
303.0,0.006515
303.5,0.006327
304.0,0.003740
304.5,0.002419
305.0,0.002714
305.5,0.004213
306.0,0.006202
306.5,0.007895
307.0,0.009782
307.5,0.013095
308.0,0.016120
308.5,0.016086
309.0,0.011159
309.5,0.009894
310.0,0.021769
310.5,0.032342
311.0,0.037712
311.5,0.059492
312.0,0.078051
312.5,0.066781
313.0,0.054201
313.5,0.051723
314.0,0.048412
314.5,0.060021
315.0,0.079872
315.5,0.056498
316.0,0.029852
316.5,0.061748
317.0,0.110694
317.5,0.127791
318.0,0.089722
318.5,0.047074
319.0,0.037361
319.5,0.037484
320.0,0.056046
320.5,0.106271
321.0,0.119950
321.5,0.069168
322.0,0.030042
322.5,0.038601
323.0,0.079865
323.5,0.080846
324.0,0.076888
324.5,0.175485
325.0,0.232787
325.5,0.170574
326.0,0.150485
326.5,0.165073
327.0,0.146324
327.5,0.179823
328.0,0.257809
328.5,0.276848
329.0,0.275358
329.5,0.292329
330.0,0.284866
330.5,0.231767
331.0,0.148896
331.5,0.102417
332.0,0.141622
332.5,0.249273
333.0,0.303325
333.5,0.210022
334.0,0.127736
334.5,0.139419
335.0,0.197351
335.5,0.208693
336.0,0.134792
336.5,0.051948
337.0,0.046881
337.5,0.153202
338.0,0.250943
338.5,0.260994
339.0,0.193597
339.5,0.166289
340.0,0.226462
340.5,0.250047
341.0,0.210359
341.5,0.178284
342.0,0.274714
342.5,0.459330
343.0,0.426345
343.5,0.215718
344.0,0.059906
344.5,0.099699
345.0,0.249776
345.5,0.279574
346.0,0.299065
346.5,0.356097
347.0,0.235152
347.5,0.131234
348.0,0.290934
348.5,0.361982
349.0,0.254766
349.5,0.216342
350.0,0.291199
350.5,0.396875
351.0,0.371469
351.5,0.213243
352.0,0.068749
352.5,0.183126
353.0,0.570950
353.5,0.846860
354.0,0.904506
354.5,0.827332
355.0,0.776238
355.5,0.745910
356.0,0.644449
356.5,0.433032
357.0,0.182159
357.5,0.039528
358.0,0.032809
358.5,0.096477
359.0,0.088554
359.5,0.040350
360.0,0.090532
360.5,0.156229
361.0,0.191170
361.5,0.319817
362.0,0.468507
362.5,0.484280
363.0,0.364127
363.5,0.299928
364.0,0.527551
364.5,0.625190
365.0,0.478257
365.5,0.764852
366.0,1.103150
366.5,0.891817
367.0,0.838792
367.5,0.941316
368.0,0.504131
368.5,0.239903
369.0,0.688788
369.5,1.275308
370.0,1.401211
370.5,0.780715
371.0,0.248411
371.5,0.290204
372.0,0.336545
372.5,0.235849
373.0,0.133660
373.5,0.135027
374.0,0.180899
374.5,0.121631
375.0,0.157462
375.5,0.363895
376.0,0.443805
376.5,0.514252
377.0,0.864954
377.5,1.487330
378.0,1.909439
378.5,1.499662
379.0,0.960148
379.5,0.908315
380.0,1.054995
380.5,1.143283
381.0,1.025214
381.5,0.675440
382.0,0.251492
382.5,0.135059
383.0,0.265639
383.5,0.427898
384.0,0.746463
384.5,1.011426
385.0,0.768822
385.5,0.394385
386.0,0.297794
386.5,0.446907
387.0,0.619075
387.5,0.574447
388.0,0.296876
388.5,0.143228
389.0,0.589246
389.5,0.961277
390.0,0.675543
390.5,0.540374
391.0,0.733368
391.5,0.664862
392.0,0.398935
392.5,0.180310
393.0,0.112754
393.5,0.123067
394.0,0.134891
394.5,0.322716
395.0,0.528664
395.5,0.349276
396.0,0.099307
396.5,0.095592
397.0,0.244316
397.5,0.479885
398.0,0.724922
398.5,0.755901
399.0,0.661758
399.5,0.903669
400.0,1.239644
400.5,1.245299
401.0,1.220338
401.5,1.297897
402.0,1.300245
402.5,1.003768
403.0,0.555175
403.5,0.646716
404.0,0.964087
404.5,0.891304
405.0,0.767331
405.5,0.753016
406.0,0.705038
406.5,0.758061
407.0,0.889991
407.5,0.718500
408.0,0.590965
408.5,0.961176
409.0,1.179331
409.5,0.888321
410.0,0.578367
410.5,0.553472
411.0,0.793847
411.5,0.816506
412.0,0.656643
412.5,0.783985
413.0,0.761433
413.5,0.355590
414.0,0.166622
414.5,0.387507
415.0,0.876076
415.5,1.350111
416.0,1.414572
416.5,0.783639
417.0,0.229023
417.5,0.328282
418.0,0.722359
418.5,0.979581
419.0,0.817927
419.5,0.551404
420.0,0.441214
420.5,0.391584
421.0,0.333176
421.5,0.243368
422.0,0.132944
422.5,0.066462
423.0,0.129961
423.5,0.268172
424.0,0.412936
424.5,0.544830
425.0,0.532311
425.5,0.324150
426.0,0.293034
426.5,0.415920
427.0,0.317731
427.5,0.280211
428.0,0.477408
428.5,0.544978
429.0,0.404374
429.5,0.238814
430.0,0.389529
430.5,0.669037
431.0,0.504619
431.5,0.254801
432.0,0.335733
432.5,0.395010
433.0,0.299685
433.5,0.249604
434.0,0.288181
434.5,0.354383
435.0,0.326160
435.5,0.260954
436.0,0.277487
436.5,0.349983
437.0,0.427953
437.5,0.463612
438.0,0.412536
438.5,0.310495
439.0,0.304227
439.5,0.309048
440.0,0.200226
440.5,0.158091
441.0,0.314004
441.5,0.629868
442.0,0.733694
442.5,0.362064
443.0,0.115494
443.5,0.167938
444.0,0.189127
444.5,0.292117
445.0,0.515108
445.5,0.534598
446.0,0.343518
446.5,0.149370
447.0,0.173198
447.5,0.421919
448.0,0.618567
448.5,0.641984
449.0,0.512566
449.5,0.357729
450.0,0.256047
450.5,0.213079
451.0,0.209357
451.5,0.226522
452.0,0.265708
452.5,0.238744
453.0,0.079700
453.5,0.333273
454.0,0.948388
454.5,0.690375
455.0,0.078150
455.5,0.160997
456.0,0.302314
456.5,0.247603
457.0,0.342916
457.5,0.417856
458.0,0.293737
458.5,0.101426
459.0,0.108097
459.5,0.412302
460.0,0.452366
460.5,0.193039
461.0,0.151885
461.5,0.328127
462.0,0.515324
462.5,0.467923
463.0,0.229483
463.5,0.087366
464.0,0.056476
464.5,0.122085
465.0,0.363322
465.5,0.672824
466.0,0.825260
466.5,0.607504
467.0,0.223062
467.5,0.166632
468.0,0.270291
468.5,0.302006
469.0,0.322753
469.5,0.547118
470.0,0.988304
470.5,0.882098
471.0,0.277656
471.5,0.027723
472.0,0.152430
472.5,0.274353
473.0,-0.020694
473.5,0.273064
474.0,2.144099
474.5,3.627274
475.0,3.277366
475.5,1.676833
476.0,0.216184
476.5,-0.023516
477.0,0.076573
477.5,0.087615
478.0,0.305928
478.5,0.538183
479.0,0.568117
479.5,0.459649
480.0,0.310446
480.5,0.190919
481.0,0.005708
481.5,-0.087492
482.0,0.525164
482.5,1.227229
483.0,0.753484
483.5,0.356220
484.0,0.828256
484.5,0.854195
485.0,0.322456
485.5,-0.003197
486.0,0.688843
486.5,1.566677
487.0,0.870699
487.5,0.718000
488.0,2.096717
488.5,2.147476
489.0,1.075343
489.5,0.590348
490.0,0.799549
490.5,1.094372
491.0,0.729247
491.5,0.449191
492.0,0.759484
492.5,0.966676
493.0,1.012524
493.5,1.070516
494.0,0.722199
494.5,0.432403
495.0,1.179225
495.5,1.364628
496.0,0.277291
496.5,-0.021211
497.0,0.375728
497.5,0.454246
498.0,0.719827
498.5,1.223409
499.0,1.096364
499.5,0.528751
500.0,0.183807
500.5,0.142502
501.0,0.196264
501.5,0.104356
502.0,0.424001
502.5,1.297105
503.0,1.396468
503.5,0.678994
504.0,0.341137
504.5,0.284057
505.0,0.228907
505.5,0.349705
506.0,0.663457
506.5,1.002363
507.0,1.019453
507.5,0.701489
508.0,0.447076
508.5,0.887090
509.0,1.754318
509.5,1.391855
510.0,0.698257
510.5,1.272395
511.0,2.082350
511.5,2.268746
512.0,1.776492
512.5,1.310846
513.0,1.330562
513.5,1.415241
514.0,1.449242
514.5,1.596216
515.0,1.398975
515.5,1.083755
516.0,2.092907
516.5,2.787874
517.0,1.224185
517.5,0.069911
518.0,0.197531
518.5,0.171082
519.0,0.406084
519.5,1.068864
520.0,0.895389
520.5,0.471112
521.0,1.398368
521.5,1.960290
522.0,1.108588
522.5,0.676164
523.0,0.873884
523.5,0.944779
524.0,0.880348
524.5,0.810349
525.0,0.750158
525.5,0.983346
526.0,1.591726
526.5,1.622845
527.0,1.250749
527.5,1.500875
528.0,1.414717
528.5,0.771937
529.0,1.291628
529.5,2.304228
530.0,2.280408
530.5,1.660659
531.0,0.891953
531.5,0.273082
532.0,1.226106
532.5,3.253972
533.0,2.493573
533.5,0.415500
534.0,0.246925
534.5,0.528364
535.0,0.471409
535.5,0.670349
536.0,0.842315
536.5,0.701396
537.0,0.491445
537.5,0.444128
538.0,0.686175
538.5,1.141611
539.0,1.550606
539.5,1.500305
540.0,1.230033
540.5,1.184960
541.0,1.253980
541.5,1.253679
542.0,1.099003
542.5,1.064196
543.0,1.314348
543.5,1.600561
544.0,1.719105
544.5,1.554944
545.0,0.998153
545.5,0.288414
546.0,0.162845
546.5,0.414372
547.0,0.557600
547.5,0.995785
548.0,1.540920
548.5,1.467698
549.0,1.238381
549.5,1.281054
550.0,0.851525
550.5,0.316354
551.0,0.949161
551.5,1.847984
552.0,1.973517
552.5,1.364700
553.0,0.711139
553.5,0.894237
554.0,1.407153
554.5,1.550447
555.0,1.153181
555.5,0.644333
556.0,0.533986
556.5,0.613929
557.0,0.718862
557.5,0.855218
558.0,1.002959
558.5,1.072122
559.0,0.903427
559.5,0.639165
560.0,0.505583
560.5,0.438049
561.0,0.384300
561.5,0.357181
562.0,0.361437
562.5,0.388957
563.0,0.413017
563.5,0.374123
564.0,0.297815
564.5,0.496307
565.0,0.862286
565.5,0.915850
566.0,0.717856
566.5,0.507515
567.0,0.484316
567.5,0.600154
568.0,0.636141
568.5,0.747984
569.0,0.978044
569.5,0.978631
570.0,0.793805
570.5,0.762529
571.0,0.783986
571.5,0.767851
572.0,0.887590
572.5,1.123386
573.0,1.280759
573.5,1.195918
574.0,0.908613
574.5,0.793241
575.0,0.944256
575.5,1.126271
576.0,1.023915
576.5,0.657985
577.0,0.588395
577.5,0.700262
578.0,0.650547
578.5,0.685702
579.0,0.847950
579.5,0.925986
580.0,1.034173
580.5,1.190194
581.0,1.092943
581.5,0.821532
582.0,0.659733
582.5,0.760910
583.0,0.931073
583.5,0.774384
584.0,0.546381
584.5,0.568911
585.0,0.854481
585.5,0.965693
586.0,0.562317
586.5,0.303803
587.0,0.365139
587.5,0.339617
588.0,0.295818
588.5,0.339350
589.0,0.360592
589.5,0.339083
590.0,0.306306
590.5,0.255287
591.0,0.207787
591.5,0.218492
592.0,0.230176
592.5,0.184825
593.0,0.214670
593.5,0.316834
594.0,0.346646
594.5,0.314301
595.0,0.279290
595.5,0.287587
596.0,0.338141
596.5,0.392200
597.0,0.385413
597.5,0.383277
598.0,0.533867
598.5,0.705241
599.0,0.737381
599.5,0.603248
600.0,0.462792
600.5,0.485960
601.0,0.569065
601.5,0.637550
602.0,0.688487
602.5,0.675011
603.0,0.625046
603.5,0.711003
604.0,0.915011
604.5,1.060018
605.0,1.140028
605.5,1.164387
606.0,1.088803
606.5,1.093186
607.0,1.317750
607.5,1.387928
608.0,1.237942
608.5,1.334774
609.0,1.484561
609.5,1.350337
610.0,1.390872
610.5,1.618083
611.0,1.420380
611.5,1.218225
612.0,1.576703
612.5,1.633668
613.0,1.240357
613.5,1.452603
614.0,1.784536
614.5,1.301431
615.0,0.837506
615.5,0.886361
616.0,0.787309
616.5,0.546375
617.0,0.471442
617.5,0.403514
618.0,0.280152
618.5,0.214253
619.0,0.281028
619.5,0.425993
620.0,0.494594
620.5,0.433374
621.0,0.295339
621.5,0.236279
622.0,0.242142
622.5,0.230471
623.0,0.240522
623.5,0.291934
624.0,0.334413
624.5,0.363333
625.0,0.386393
625.5,0.360047
626.0,0.335176
626.5,0.423208
627.0,0.502330
627.5,0.495024
628.0,0.521280
628.5,0.576026
629.0,0.596698
629.5,0.641516
630.0,0.764319
630.5,0.948465
631.0,1.097263
631.5,1.111359
632.0,1.014224
632.5,0.940789
633.0,1.109293
633.5,1.247187
634.0,1.037216
634.5,0.899020
635.0,1.080901
635.5,1.361213
636.0,1.364994
636.5,1.044279
637.0,1.457968
637.5,2.315991
638.0,2.172987
638.5,1.729151
639.0,1.676710
639.5,1.476850
640.0,1.498001
640.5,2.616587
641.0,3.285394
641.5,2.510150
642.0,1.577233
642.5,1.277306
643.0,1.756908
643.5,2.411512
644.0,2.705787
644.5,2.552645
645.0,2.501166
645.5,2.931416
646.0,2.748490
646.5,2.232845
647.0,2.960651
647.5,3.871907
648.0,3.491218
648.5,2.693065
649.0,2.378091
649.5,2.848431
650.0,3.389950
650.5,3.480060
651.0,3.440050
651.5,3.121377
652.0,2.631738
652.5,3.694447
653.0,5.631238
653.5,5.660312
654.0,4.231599
654.5,2.846224
655.0,2.726681
655.5,3.149622
656.0,2.146533
656.5,1.266263
657.0,1.652278
657.5,1.850825
658.0,1.741567
658.5,1.807824
659.0,1.566494
659.5,1.107306
660.0,1.125057
660.5,1.509730
661.0,1.830149
661.5,1.657193
662.0,1.267184
662.5,1.132613
663.0,1.078873
663.5,1.103613
664.0,1.370265
664.5,1.362563
665.0,0.931869
665.5,0.851103
666.0,0.950464
666.5,0.774322
667.0,0.807385
667.5,1.046943
668.0,0.977200
668.5,0.887606
669.0,1.024961
669.5,1.107603
670.0,1.027176
670.5,0.884979
671.0,0.969780
671.5,1.117606
672.0,1.029555
672.5,0.977267
673.0,1.029934
673.5,1.007225
674.0,1.048049
674.5,1.177934
675.0,1.088107
675.5,0.941738
676.0,1.098553
676.5,1.597654
677.0,2.053487
677.5,1.875535
678.0,1.336644
678.5,0.921957
679.0,0.910606
679.5,1.112356
680.0,1.066021
680.5,1.220955
681.0,1.836181
681.5,2.345167
682.0,2.418543
682.5,2.067729
683.0,1.746772
683.5,1.730776
684.0,1.995453
684.5,2.123815
685.0,1.844572
685.5,1.940271
686.0,2.361327
686.5,2.353964
687.0,2.912305
687.5,4.520604
688.0,4.502291
688.5,2.961607
689.0,2.777041
689.5,3.630446
690.0,4.241997
690.5,3.870060
691.0,3.065029
691.5,3.282438
692.0,4.004152
692.5,4.310081
693.0,4.583725
693.5,5.127553
694.0,5.848795
694.5,5.917970
695.0,4.944296
695.5,5.072438
696.0,6.572974
696.5,6.207905
697.0,5.245224
697.5,6.177700
698.0,6.702691
698.5,6.024951
699.0,5.580604
699.5,5.859823
700.0,6.253776
700.5,5.809054
701.0,6.004250
701.5,7.186481
702.0,6.753011
702.5,5.820826
703.0,6.431698
703.5,6.435200
704.0,5.614656
704.5,5.900663
705.0,6.167185
705.5,5.107251
706.0,3.045901
706.5,1.706530
707.0,2.469915
707.5,3.560299
708.0,3.711667
708.5,2.882231
709.0,2.041527
709.5,2.118418
710.0,2.561766
710.5,3.016334
711.0,3.643042
711.5,4.030171
712.0,3.597031
712.5,2.465023
713.0,1.228634
713.5,0.907650
714.0,1.071230
714.5,0.626083
715.0,1.112265
715.5,3.226625
716.0,3.654356
716.5,2.072582
717.0,1.480314
717.5,2.133503
718.0,2.779347
718.5,2.784754
719.0,2.316163
719.5,2.053901
720.0,2.493626
720.5,3.033535
721.0,2.481819
721.5,2.171572
722.0,2.891377
722.5,3.198254
723.0,3.151911
723.5,3.530427
724.0,4.213608
724.5,4.822589
725.0,4.947516
725.5,4.502628
726.0,3.827892
726.5,3.719983
727.0,4.199491
727.5,4.798983
728.0,5.195688
728.5,5.428266
729.0,5.588332
729.5,5.766582
730.0,6.017809
730.5,6.350178
731.0,6.768733
731.5,7.276380
732.0,7.836686
732.5,8.378692
733.0,8.830270
733.5,9.125842
734.0,9.261866
734.5,9.268998
735.0,9.178256
735.5,9.024042
736.0,8.860519
736.5,8.749001
737.0,8.750815
737.5,8.902021
738.0,9.129739
738.5,9.331732
739.0,9.405813
739.5,9.314894
740.0,9.215308
740.5,9.299153
741.0,9.758036
741.5,10.637291
742.0,11.632086
742.5,12.386277
743.0,12.545229
743.5,11.991211
744.0,11.099486
744.5,10.306828
745.0,10.045942
745.5,10.434896
746.0,11.058417
746.5,11.449571
747.0,11.146151
747.5,10.051852
748.0,8.690600
748.5,7.646401
749.0,7.497733
749.5,8.395835
750.0,9.767734
750.5,10.970298
751.0,11.364537
751.5,10.706405
752.0,9.468246
752.5,8.198058
753.0,7.442650
753.5,7.497082
754.0,8.094728
754.5,8.892962
755.0,9.549418
755.5,9.839211
756.0,9.839452
756.5,9.675116
757.0,9.471173
757.5,9.321009
758.0,9.209218
758.5,9.096992
759.0,8.945524
759.5,8.722694
760.0,8.427463
760.5,8.067819
761.0,7.651753
761.5,7.187383
762.0,6.683784
762.5,6.150464
763.0,5.596929
763.5,5.038625
764.0,4.564349
764.5,4.312376
765.0,4.421907
765.5,5.025009
766.0,6.043610
766.5,7.160201
767.0,8.044251
767.5,8.366881
768.0,7.999372
768.5,7.201748
769.0,6.278698
769.5,5.534910
770.0,5.199823
770.5,5.223627
771.0,5.491741
771.5,5.889590
772.0,6.316218
772.5,6.771369
773.0,7.299918
773.5,7.946953
774.0,8.751694
774.5,9.618419
775.0,10.316462
775.5,10.609289
776.0,10.261263
776.5,9.226413
777.0,7.881949
777.5,6.662337
778.0,6.002047
778.5,6.243265
779.0,7.189311
779.5,8.448451
780.0,9.628689
780.5,10.352372
781.0,10.505638
781.5,10.206137
782.0,9.579370
782.5,8.750853
783.0,7.849889
783.5,7.015525
784.0,6.388350
784.5,6.108952
785.0,6.294764
785.5,6.861674
786.0,7.621794
786.5,8.386379
787.0,8.968179
787.5,9.259718
788.0,9.271804
788.5,9.024817
789.0,8.539134
789.5,7.854259
790.0,7.105577
790.5,6.458449
791.0,6.078249
791.5,6.124661
792.0,6.565809
792.5,7.136776
793.0,7.558567
793.5,7.552284
794.0,6.971093
794.5,6.060561
795.0,5.138807
795.5,4.523950
796.0,4.448685
796.5,4.777396
797.0,5.275223
797.5,5.707305
798.0,5.874013
798.5,5.816186
799.0,5.675106
799.5,5.592392
800.0,5.694552
800.5,5.952090
801.0,6.243480
801.5,6.446005
802.0,6.442760
802.5,6.236081
803.0,5.940006
803.5,5.672883
804.0,5.552132
804.5,5.636145
805.0,5.889759
805.5,6.269514
806.0,6.731971
806.5,7.245972
807.0,7.814299
807.5,8.445544
808.0,9.148303
808.5,9.919458
809.0,10.687505
809.5,11.356188
810.0,11.829217
810.5,12.018205
811.0,11.952987
811.5,11.754416
812.0,11.545684
812.5,11.448647
813.0,11.500154
813.5,11.602326
814.0,11.645334
814.5,11.519352
815.0,11.223595
815.5,11.161949
816.0,11.832155
816.5,13.731954
817.0,17.269121
817.5,21.922678
818.0,26.623728
818.5,30.296293
819.0,31.878389
819.5,31.055149
820.0,28.619429
820.5,25.453718
821.0,22.440506
821.5,20.307024
822.0,19.058743
822.5,18.491592
823.0,18.401482
823.5,18.594687
824.0,19.032824
824.5,19.797075
825.0,20.971699
825.5,22.640554
826.0,24.711086
826.5,26.637178
827.0,27.800859
827.5,27.584135
828.0,25.479685
828.5,22.028053
829.0,18.347507
829.5,15.562345
830.0,14.792431
830.5,16.460304
831.0,19.537424
831.5,22.814184
832.0,25.080982
832.5,25.297684
833.0,23.782324
833.5,21.505621
834.0,19.442444
834.5,18.564390
835.0,19.329395
835.5,21.126501
836.0,23.211367
836.5,24.839661
837.0,25.328394
837.5,24.686659
838.0,23.360203
838.5,21.801613
839.0,20.463297
839.5,19.660889
840.0,19.332123
840.5,19.350035
841.0,19.587656
841.5,19.917274
842.0,20.195932
842.5,20.266394
843.0,19.970863
843.5,19.151550
844.0,17.715912
844.5,15.924296
845.0,14.155819
845.5,12.789683
846.0,12.201514
846.5,12.489862
847.0,13.283628
847.5,14.166219
848.0,14.721035
848.5,14.565814
849.0,13.784320
849.5,12.796188
850.0,12.028463
850.5,11.908191
851.0,12.755572
851.5,14.312893
852.0,16.127945
852.5,17.748371
853.0,18.722948
853.5,18.839027
854.0,18.416271
854.5,17.846371
855.0,17.521011
855.5,17.815554
856.0,18.729744
856.5,19.887718
857.0,20.897285
857.5,21.366255
858.0,20.950209
858.5,19.798059
859.0,18.349726
859.5,17.048906
860.0,16.339287
860.5,16.568188
861.0,17.561680
861.5,18.970415
862.0,20.444906
862.5,21.635742
863.0,22.293436
863.5,22.465374
864.0,22.253830
864.5,21.761091
865.0,21.089302
865.5,20.338242
866.0,19.605597
866.5,18.989014
867.0,18.609766
867.5,18.654360
868.0,19.320480
868.5,20.742018
869.0,22.497635
869.5,23.880127
870.0,24.195246
870.5,23.443575
871.0,22.589808
871.5,22.669641
872.0,24.307209
872.5,26.352085
873.0,27.175671
873.5,25.260906
874.0,21.141310
874.5,17.149994
875.0,15.679636
875.5,17.992542
876.0,22.228086
876.5,25.990873
877.0,27.107061
877.5,25.690107
878.0,23.202852
878.5,21.120680
879.0,20.326471
879.5,20.552368
880.0,21.398302
880.5,22.478926
881.0,23.536903
881.5,24.380817
882.0,24.822170
882.5,24.855497
883.0,24.785583
883.5,24.947275
884.0,25.589737
884.5,26.377367
885.0,26.730305
885.5,26.073874
886.0,24.297695
886.5,22.078421
887.0,20.168945
887.5,19.274073
888.0,19.713354
