wavelength (nm),flux (F_lambda)
305.0,0.038678
305.5,0.040024
306.0,0.041451
306.5,0.042956
307.0,0.044538
307.5,0.046195
308.0,0.047925
308.5,0.049726
309.0,0.051597
309.5,0.053534
310.0,0.055537
310.5,0.057602
311.0,0.059721
311.5,0.061882
312.0,0.064076
312.5,0.066293
313.0,0.068522
313.5,0.070753
314.0,0.072975
314.5,0.075180
315.0,0.077355
315.5,0.079492
316.0,0.102822
316.5,0.096207
317.0,0.093673
317.5,0.097188
318.0,0.100158
318.5,0.096970
319.0,0.094502
319.5,0.099199
320.0,0.111357
320.5,0.100800
321.0,0.081868
321.5,0.068022
322.0,0.064998
322.5,0.073862
323.0,0.084703
323.5,0.088473
324.0,0.090567
324.5,0.098191
325.0,0.111356
325.5,0.127404
326.0,0.140179
326.5,0.144224
327.0,0.140359
327.5,0.132552
328.0,0.131087
328.5,0.143391
329.0,0.159145
329.5,0.166324
330.0,0.163817
330.5,0.154743
331.0,0.148225
331.5,0.151262
332.0,0.156351
332.5,0.155523
333.0,0.153449
333.5,0.156176
334.0,0.162610
334.5,0.168985
335.0,0.167981
335.5,0.155478
336.0,0.143696
336.5,0.144033
337.0,0.148282
337.5,0.147184
338.0,0.146891
338.5,0.154477
339.0,0.165284
339.5,0.172572
340.0,0.173004
340.5,0.166097
341.0,0.159395
341.5,0.160053
342.0,0.165626
342.5,0.170213
343.0,0.163670
343.5,0.140914
344.0,0.121367
344.5,0.123569
345.0,0.138043
345.5,0.150445
346.0,0.154983
346.5,0.150639
347.0,0.146943
347.5,0.152131
348.0,0.158711
348.5,0.159387
349.0,0.163365
349.5,0.179251
350.0,0.196734
350.5,0.202951
351.0,0.176709
351.5,0.184818
352.0,0.165737
352.5,0.164733
353.0,0.206567
353.5,0.236664
354.0,0.247996
354.5,0.242262
355.0,0.224592
355.5,0.201456
356.0,0.183625
356.5,0.139833
357.0,0.125155
357.5,0.121458
358.0,0.099827
358.5,0.118469
359.0,0.142717
359.5,0.170111
360.0,0.175135
360.5,0.145735
361.0,0.151162
361.5,0.163449
362.0,0.180650
362.5,0.212626
363.0,0.167051
363.5,0.193100
364.0,0.228217
364.5,0.184818
365.0,0.221841
365.5,0.298406
366.0,0.327205
366.5,0.317929
367.0,0.300829
367.5,0.258868
368.0,0.199667
368.5,0.216170
369.0,0.264304
369.5,0.303055
370.0,0.282817
370.5,0.225743
371.0,0.205576
371.5,0.187912
372.0,0.161727
372.5,0.164380
373.0,0.143297
373.5,0.117941
374.0,0.121159
374.5,0.113717
375.0,0.135670
375.5,0.163126
376.0,0.162703
376.5,0.182604
377.0,0.226204
377.5,0.258309
378.0,0.270619
378.5,0.235735
379.0,0.205357
379.5,0.195315
380.0,0.211284
380.5,0.236345
381.0,0.224115
381.5,0.167254
382.0,0.122148
382.5,0.103491
383.0,0.107833
383.5,0.119835
384.0,0.141524
384.5,0.185718
385.0,0.188106
385.5,0.152217
386.0,0.142097
386.5,0.168221
387.0,0.184214
387.5,0.176167
388.0,0.166851
388.5,0.167664
389.0,0.194447
389.5,0.194505
390.0,0.190472
390.5,0.192801
391.0,0.211331
391.5,0.204662
392.0,0.177277
392.5,0.144776
393.0,0.111105
393.5,0.105264
394.0,0.127185
394.5,0.165390
395.0,0.201447
395.5,0.194144
396.0,0.159339
396.5,0.131811
397.0,0.137228
397.5,0.187436
398.0,0.244527
398.5,0.290667
399.0,0.320301
399.5,0.327537
400.0,0.332738
400.5,0.337059
401.0,0.358581
401.5,0.382484
402.0,0.404054
402.5,0.402782
403.0,0.369835
403.5,0.369637
404.0,0.356331
404.5,0.332190
405.0,0.367211
405.5,0.379491
406.0,0.373158
406.5,0.363528
407.0,0.350902
407.5,0.361989
408.0,0.411177
408.5,0.474857
409.0,0.500929
409.5,0.465110
410.0,0.428033
410.5,0.428370
411.0,0.435738
411.5,0.451107
412.0,0.458937
412.5,0.453522
413.0,0.428006
413.5,0.428856
414.0,0.409115
414.5,0.403565
415.0,0.426469
415.5,0.457138
416.0,0.484897
416.5,0.471454
417.0,0.443102
417.5,0.442314
418.0,0.453273
418.5,0.451191
419.0,0.456983
419.5,0.432604
420.0,0.416074
420.5,0.456301
421.0,0.489434
421.5,0.477641
422.0,0.409254
422.5,0.303164
423.0,0.293717
423.5,0.346149
424.0,0.423305
424.5,0.455096
425.0,0.427862
425.5,0.411770
426.0,0.410489
426.5,0.427136
427.0,0.412559
427.5,0.431526
428.0,0.445950
428.5,0.430537
429.0,0.409628
429.5,0.404053
430.0,0.384734
430.5,0.373317
431.0,0.415495
431.5,0.517684
432.0,0.568638
432.5,0.556110
433.0,0.578561
433.5,0.588991
434.0,0.603050
434.5,0.637842
435.0,0.631566
435.5,0.640366
436.0,0.663655
436.5,0.672100
437.0,0.649551
437.5,0.605625
438.0,0.537947
438.5,0.510850
439.0,0.548223
439.5,0.604621
440.0,0.614633
440.5,0.586151
441.0,0.604662
441.5,0.623440
442.0,0.662698
442.5,0.656379
443.0,0.651047
443.5,0.658049
444.0,0.695138
444.5,0.731005
445.0,0.713039
445.5,0.640082
446.0,0.618717
446.5,0.678836
447.0,0.750818
447.5,0.791183
448.0,0.800466
448.5,0.818424
449.0,0.810147
449.5,0.802557
450.0,0.838938
450.5,0.881752
451.0,0.903919
451.5,0.898732
452.0,0.860517
452.5,0.774056
453.0,0.710648
453.5,0.733714
454.0,0.784249
454.5,0.806197
455.0,0.831141
455.5,0.870653
456.0,0.896202
456.5,0.901661
457.0,0.898451
457.5,0.896068
458.0,0.881051
458.5,0.891340
459.0,0.890557
459.5,0.879043
460.0,0.874614
460.5,0.895483
461.0,0.918027
461.5,0.926754
462.0,0.937002
462.5,0.948657
463.0,0.941177
463.5,0.915067
464.0,0.894401
464.5,0.867998
465.0,0.864397
465.5,0.897168
466.0,0.924953
466.5,0.893872
467.0,0.883907
467.5,0.894434
468.0,0.904073
468.5,0.917553
469.0,0.906747
469.5,0.886959
470.0,0.845745
470.5,0.832382
471.0,0.848800
471.5,0.878208
472.0,0.904814
472.5,0.902298
473.0,0.884170
473.5,0.874146
474.0,0.881504
474.5,0.899323
475.0,0.900052
475.5,0.878374
476.0,0.852330
476.5,0.817213
477.0,0.792149
477.5,0.769548
478.0,0.758826
478.5,0.771093
479.0,0.807703
479.5,0.843146
480.0,0.874045
480.5,0.889700
481.0,0.901189
481.5,0.906247
482.0,0.886156
482.5,0.860052
483.0,0.846363
483.5,0.848789
484.0,0.869931
484.5,0.898349
485.0,0.903612
485.5,0.875452
486.0,0.841759
486.5,0.830982
487.0,0.820820
487.5,0.842780
488.0,0.842169
488.5,0.814146
489.0,0.810114
489.5,0.866328
490.0,0.900039
490.5,0.910982
491.0,0.882066
491.5,0.828612
492.0,0.787918
492.5,0.847442
493.0,0.896068
493.5,0.873721
494.0,0.856917
494.5,0.893899
495.0,0.914023
495.5,0.858229
496.0,0.837093
496.5,0.851105
497.0,0.860426
497.5,0.856251
498.0,0.810209
498.5,0.800265
499.0,0.803277
499.5,0.795580
500.0,0.781247
500.5,0.754608
501.0,0.739853
501.5,0.727262
502.0,0.742645
502.5,0.758202
503.0,0.774356
503.5,0.750451
504.0,0.717635
504.5,0.741068
505.0,0.757613
505.5,0.782084
506.0,0.785047
506.5,0.739747
507.0,0.706580
507.5,0.695753
508.0,0.692903
508.5,0.714084
509.0,0.732705
509.5,0.716342
510.0,0.688228
510.5,0.677515
511.0,0.684025
511.5,0.705869
512.0,0.707400
512.5,0.676572
513.0,0.670856
513.5,0.682272
514.0,0.676047
514.5,0.665758
515.0,0.662011
515.5,0.689727
516.0,0.695383
516.5,0.586881
517.0,0.492250
517.5,0.489550
518.0,0.496410
518.5,0.547597
519.0,0.633752
519.5,0.710320
520.0,0.724865
520.5,0.633251
521.0,0.648584
521.5,0.771162
522.0,0.856714
522.5,0.839184
523.0,0.841938
523.5,0.890608
524.0,0.940107
524.5,0.931242
525.0,0.913332
525.5,0.918988
526.0,0.875295
526.5,0.753320
527.0,0.718407
527.5,0.798925
528.0,0.880765
528.5,0.946137
529.0,0.969372
529.5,0.928589
530.0,0.917381
530.5,0.962461
531.0,1.001720
531.5,1.011204
532.0,0.964339
532.5,0.868367
533.0,0.845688
533.5,0.875909
534.0,0.895655
534.5,0.916849
535.0,0.950059
535.5,1.006412
536.0,1.011703
536.5,0.945294
537.0,0.902088
537.5,0.954164
538.0,0.999866
538.5,0.997040
539.0,0.962457
539.5,0.920271
540.0,0.890260
540.5,0.856003
541.0,0.872876
541.5,0.940949
542.0,0.987867
542.5,0.969811
543.0,0.931754
543.5,0.940916
544.0,0.966733
544.5,0.946964
545.0,0.949446
545.5,0.961776
546.0,0.986430
546.5,1.000374
547.0,0.995286
547.5,0.973104
548.0,0.969648
548.5,0.993181
549.0,1.009985
549.5,1.010423
550.0,0.997826
550.5,0.976466
551.0,0.964436
551.5,0.984963
552.0,1.022423
552.5,1.011735
553.0,1.005118
553.5,1.021327
554.0,1.038474
554.5,1.053081
555.0,1.064724
555.5,1.057221
556.0,1.034190
556.5,0.999609
557.0,0.979438
557.5,0.997895
558.0,1.010947
558.5,0.962344
559.0,0.926423
559.5,0.935365
560.0,0.959039
560.5,1.013292
561.0,1.047790
561.5,1.009893
562.0,0.995020
562.5,1.013269
563.0,1.046421
563.5,1.062873
564.0,1.065579
564.5,1.065127
565.0,1.065562
565.5,1.045802
566.0,1.027955
566.5,1.043126
567.0,1.060380
567.5,1.073515
568.0,1.066091
568.5,1.046159
569.0,1.042314
569.5,1.045743
570.0,1.028013
570.5,1.008006
571.0,1.001784
571.5,1.031855
572.0,1.071012
572.5,1.082058
573.0,1.074390
573.5,1.075015
574.0,1.074433
574.5,1.079987
575.0,1.083948
575.5,1.081336
576.0,1.085328
576.5,1.092274
577.0,1.101384
577.5,1.089036
578.0,1.056373
578.5,1.037431
579.0,1.050973
579.5,1.076530
580.0,1.098795
580.5,1.109259
581.0,1.116449
581.5,1.120535
582.0,1.122490
582.5,1.118378
583.0,1.120735
583.5,1.130456
584.0,1.142647
584.5,1.133377
585.0,1.103293
585.5,1.067762
586.0,1.066076
586.5,1.085648
587.0,1.111480
587.5,1.108213
588.0,1.041539
588.5,0.858388
589.0,0.684361
589.5,0.704571
590.0,0.838643
590.5,0.979637
591.0,1.070584
591.5,1.103687
592.0,1.104558
592.5,1.093861
593.0,1.091156
593.5,1.093800
594.0,1.097282
594.5,1.101811
595.0,1.095266
595.5,1.100895
596.0,1.110517
596.5,1.111438
597.0,1.113577
597.5,1.095048
598.0,1.086609
598.5,1.079288
599.0,1.088484
599.5,1.092463
600.0,1.090113
600.5,1.077018
601.0,1.069494
601.5,1.057617
602.0,1.051644
602.5,1.072420
603.0,1.091867
603.5,1.103638
604.0,1.111988
604.5,1.125117
605.0,1.121062
605.5,1.114064
606.0,1.106406
606.5,1.099627
607.0,1.108737
607.5,1.103188
608.0,1.092057
608.5,1.088356
609.0,1.077852
609.5,1.064515
610.0,1.047756
610.5,1.062888
611.0,1.071844
611.5,1.048230
612.0,1.014185
612.5,1.031911
613.0,1.049907
613.5,1.029994
614.0,1.032860
614.5,1.059261
615.0,1.063690
615.5,1.019073
616.0,0.946408
616.5,0.944132
617.0,0.981116
617.5,1.036243
618.0,1.063168
618.5,1.066758
619.0,1.058308
619.5,1.069926
620.0,1.081077
620.5,1.092021
621.0,1.077446
621.5,1.050307
622.0,1.038672
622.5,1.033386
623.0,1.024706
623.5,1.042920
624.0,1.049367
624.5,1.046641
625.0,1.028966
625.5,1.001910
626.0,0.997895
626.5,1.023186
627.0,1.046939
627.5,1.046797
628.0,1.042631
628.5,1.063729
629.0,1.069290
629.5,1.044886
630.0,1.028758
630.5,1.037710
631.0,1.050272
631.5,1.045442
632.0,1.053271
632.5,1.071015
633.0,1.075868
633.5,1.062615
634.0,1.060716
634.5,1.075739
635.0,1.081060
635.5,1.068467
636.0,1.055244
636.5,1.064659
637.0,1.080920
637.5,1.083292
638.0,1.073572
638.5,1.070219
639.0,1.058735
639.5,1.044544
640.0,1.038692
640.5,1.047248
641.0,1.055214
641.5,1.061904
642.0,1.062375
642.5,1.071474
643.0,1.072665
643.5,1.067355
644.0,1.060524
644.5,1.068703
645.0,1.067944
645.5,1.068174
646.0,1.049522
646.5,1.054309
647.0,1.067472
647.5,1.076821
648.0,1.083448
648.5,1.087331
649.0,1.060353
649.5,1.021909
650.0,1.028801
650.5,1.062291
651.0,1.094637
651.5,1.105254
652.0,1.106778
652.5,1.110988
653.0,1.113551
653.5,1.119104
654.0,1.116356
654.5,1.103202
655.0,1.086670
655.5,1.062562
656.0,1.024562
656.5,1.043179
657.0,1.070251
657.5,1.087588
658.0,1.100921
658.5,1.098733
659.0,1.088996
659.5,1.094462
660.0,1.104008
660.5,1.098859
661.0,1.101570
661.5,1.109713
662.0,1.109771
662.5,1.100762
663.0,1.089461
663.5,1.088473
664.0,1.094606
664.5,1.102071
665.0,1.109200
665.5,1.104874
666.0,1.093118
666.5,1.091886
667.0,1.089931
667.5,1.072534
668.0,1.073620
668.5,1.090854
669.0,1.098147
669.5,1.093550
670.0,1.088827
670.5,1.086617
671.0,1.079301
671.5,1.061457
672.0,1.066833
672.5,1.074569
673.0,1.081051
673.5,1.086594
674.0,1.081135
674.5,1.073143
675.0,1.068781
675.5,1.078838
676.0,1.083276
676.5,1.075395
677.0,1.070228
677.5,1.077787
678.0,1.078710
678.5,1.070949
679.0,1.063286
679.5,1.063414
680.0,1.066602
680.5,1.068019
681.0,1.068775
681.5,1.071545
682.0,1.074197
682.5,1.076356
683.0,1.077244
683.5,1.078866
684.0,1.073556
684.5,1.071843
685.0,1.069137
685.5,1.067303
686.0,1.066827
686.5,1.066019
687.0,1.062454
687.5,1.055750
688.0,1.048766
688.5,1.045793
689.0,1.049112
689.5,1.056615
690.0,1.062935
690.5,1.063840
691.0,1.059617
691.5,1.054578
692.0,1.053479
692.5,1.057684
693.0,1.064309
693.5,1.069270
694.0,1.070828
694.5,1.070125
695.0,1.069444
695.5,1.069677
696.0,1.068906
696.5,1.065794
697.0,1.061388
697.5,1.054105
698.0,1.050587
698.5,1.064559
699.0,1.071446
699.5,1.075028
700.0,1.071834
700.5,1.065494
701.0,1.067863
701.5,1.065973
702.0,1.065349
702.5,1.068880
703.0,1.071488
703.5,1.067677
704.0,1.074414
704.5,1.084051
705.0,1.086948
705.5,1.082130
706.0,1.069362
706.5,1.068361
707.0,1.076738
707.5,1.086764
708.0,1.083684
708.5,1.073473
709.0,1.064687
709.5,1.066645
710.0,1.067170
710.5,1.068643
711.0,1.070673
711.5,1.077136
712.0,1.074518
712.5,1.070117
713.0,1.061530
713.5,1.063763
714.0,1.050909
714.5,1.028766
715.0,1.026830
715.5,1.045361
716.0,1.056879
716.5,1.053142
717.0,1.047023
717.5,1.033958
718.0,1.017297
718.5,0.984421
719.0,0.977852
719.5,0.990089
720.0,0.995618
720.5,0.994112
721.0,1.009471
721.5,1.041459
722.0,1.065850
722.5,1.076720
723.0,1.073561
723.5,1.054050
724.0,1.029086
724.5,1.020714
725.0,1.020923
725.5,1.026497
726.0,1.042224
726.5,1.047154
727.0,1.049057
727.5,1.038367
728.0,1.037010
728.5,1.037408
729.0,1.030364
729.5,1.039587
730.0,1.041248
730.5,1.036179
731.0,1.038389
731.5,1.038228
732.0,1.039877
732.5,1.039391
733.0,1.048351
733.5,1.055793
734.0,1.058816
734.5,1.058914
735.0,1.056219
735.5,1.044902
736.0,1.038313
736.5,1.041721
737.0,1.054066
737.5,1.058984
738.0,1.053156
738.5,1.035888
739.0,1.028439
739.5,1.038486
740.0,1.036056
740.5,1.032603
741.0,1.030155
741.5,1.032763
742.0,1.035836
742.5,1.052489
743.0,1.056521
743.5,1.063872
744.0,1.068166
744.5,1.062638
745.0,1.053687
745.5,1.050317
746.0,1.050705
746.5,1.052080
747.0,1.056396
747.5,1.062927
748.0,1.066339
748.5,1.062423
749.0,1.052601
749.5,1.040904
750.0,1.029336
750.5,1.019803
751.0,1.019010
751.5,1.030409
752.0,1.042038
752.5,1.042061
753.0,1.037146
753.5,1.036195
754.0,1.034869
754.5,1.029373
755.0,1.025728
755.5,1.029812
756.0,1.035102
756.5,1.038162
757.0,1.038399
757.5,1.038393
758.0,1.041117
758.5,1.046315
759.0,1.049651
759.5,1.046283
760.0,1.035583
760.5,1.022340
761.0,1.013578
761.5,1.013229
762.0,1.018822
762.5,1.023738
763.0,1.022821
763.5,1.016004
764.0,1.007643
764.5,1.002498
765.0,1.001827
765.5,1.003588
766.0,1.005623
766.5,1.008102
767.0,1.012969
767.5,1.020910
768.0,1.028879
768.5,1.031426
769.0,1.025142
769.5,1.012076
770.0,0.999319
770.5,0.994678
771.0,1.001143
771.5,1.014694
772.0,1.027080
772.5,1.031003
773.0,1.024414
773.5,1.018445
774.0,1.008215
774.5,0.991456
775.0,0.984031
775.5,0.996654
776.0,1.012938
776.5,1.016381
777.0,1.011136
777.5,1.006924
778.0,1.007195
778.5,1.010566
779.0,1.013932
779.5,1.013368
780.0,1.004187
780.5,0.988627
781.0,0.979843
781.5,0.986707
782.0,1.002151
782.5,1.011796
783.0,1.003828
783.5,0.978771
784.0,0.957770
784.5,0.960687
785.0,0.979296
785.5,0.994743
786.0,1.001966
786.5,1.001965
787.0,0.993144
787.5,0.979639
788.0,0.972508
788.5,0.976416
789.0,0.984084
789.5,0.986382
790.0,0.980636
790.5,0.971336
791.0,0.967016
791.5,0.971850
792.0,0.980808
792.5,0.984494
793.0,0.975266
793.5,0.953215
794.0,0.928654
794.5,0.913884
795.0,0.917015
795.5,0.936860
796.0,0.957149
796.5,0.963180
797.0,0.958032
797.5,0.951813
798.0,0.951559
798.5,0.958679
799.0,0.964395
799.5,0.959156
800.0,0.948657
800.5,0.943364
801.0,0.943311
801.5,0.946683
802.0,0.951512
802.5,0.954039
803.0,0.960647
803.5,0.975290
804.0,0.980257
804.5,0.964559
805.0,0.951261
805.5,0.960806
806.0,0.976224
806.5,0.976607
807.0,0.968742
807.5,0.964438
808.0,0.961076
808.5,0.954150
809.0,0.946424
809.5,0.941464
810.0,0.940591
810.5,0.943700
811.0,0.945872
811.5,0.943287
812.0,0.942895
812.5,0.950609
813.0,0.957519
813.5,0.954636
814.0,0.947659
814.5,0.944265
815.0,0.944357
815.5,0.945756
816.0,0.943923
816.5,0.935541
817.0,0.929543
817.5,0.932939
818.0,0.931846
818.5,0.914765
819.0,0.892348
819.5,0.878891
820.0,0.887256
820.5,0.920534
821.0,0.951005
821.5,0.953902
822.0,0.939223
822.5,0.924172
823.0,0.917282
823.5,0.921487
824.0,0.932580
824.5,0.944279
825.0,0.949008
825.5,0.943476
826.0,0.937922
826.5,0.941498
827.0,0.946217
827.5,0.942841
828.0,0.938184
828.5,0.939775
829.0,0.941587
829.5,0.937402
830.0,0.929969
830.5,0.923944
831.0,0.923377
831.5,0.928319
832.0,0.926771
832.5,0.910263
833.0,0.894580
833.5,0.895754
834.0,0.904777
834.5,0.909532
835.0,0.912399
835.5,0.917025
836.0,0.918595
836.5,0.913411
837.0,0.910413
837.5,0.916587
838.0,0.917010
838.5,0.899914
839.0,0.887148
839.5,0.899282
840.0,0.920420
840.5,0.930040
841.0,0.926808
841.5,0.915651
842.0,0.904304
842.5,0.899100
843.0,0.895347
843.5,0.888809
844.0,0.891471
844.5,0.912012
845.0,0.933742
845.5,0.940026
846.0,0.937329
846.5,0.936449
847.0,0.937550
847.5,0.937527
848.0,0.935917
848.5,0.931134
849.0,0.916855
849.5,0.893210
850.0,0.879654
850.5,0.891101
851.0,0.908487
851.5,0.907444
852.0,0.894117
852.5,0.881597
853.0,0.867842
853.5,0.849276
854.0,0.810238
854.5,0.745883
855.0,0.724381
855.5,0.796141
856.0,0.886103
856.5,0.916621
857.0,0.907793
857.5,0.897750
858.0,0.892136
858.5,0.886946
859.0,0.882527
859.5,0.880314
860.0,0.877182
860.5,0.870675
861.0,0.865131
861.5,0.864442
862.0,0.867722
862.5,0.874732
863.0,0.887995
863.5,0.906205
864.0,0.917669
864.5,0.912213
865.0,0.896373
865.5,0.879350
866.0,0.845771
866.5,0.788709
867.0,0.767060
867.5,0.824128
868.0,0.895619
868.5,0.914485
869.0,0.896064
869.5,0.874411
870.0,0.887887
870.5,0.897880
871.0,0.909644
871.5,0.915517
872.0,0.912758
872.5,0.904670
873.0,0.896953
873.5,0.893000
874.0,0.891709
874.5,0.888561
875.0,0.878840
875.5,0.861194
876.0,0.839567
876.5,0.821558
877.0,0.814055
877.5,0.818831
878.0,0.830895
878.5,0.841219
879.0,0.843145
879.5,0.837532
880.0,0.831880
880.5,0.834396
881.0,0.847792
881.5,0.867276
882.0,0.884475
882.5,0.894071
883.0,0.896809
883.5,0.896915
884.0,0.897254
884.5,0.896393
885.0,0.890165
885.5,0.876457
886.0,0.857934
886.5,0.840646
887.0,0.830070
887.5,0.827679
888.0,0.830811
888.5,0.835580
889.0,0.839849
889.5,0.843899
890.0,0.849110
