wavelength (nm),flux (F_lambda)
305.0,0.231777
305.5,0.236089
306.0,0.239202
306.5,0.241288
307.0,0.242524
307.5,0.243084
308.0,0.243142
308.5,0.242873
309.0,0.242453
309.5,0.242055
310.0,0.241854
310.5,0.241995
311.0,0.242495
311.5,0.243343
312.0,0.244526
312.5,0.246032
313.0,0.247849
313.5,0.249965
314.0,0.252366
314.5,0.255041
315.0,0.257978
315.5,0.261157
316.0,0.265231
316.5,0.271156
317.0,0.280051
317.5,0.292003
318.0,0.295858
318.5,0.284246
319.0,0.276205
319.5,0.288664
320.0,0.315231
320.5,0.308382
321.0,0.283058
321.5,0.263657
322.0,0.255357
322.5,0.257783
323.0,0.267572
323.5,0.281237
324.0,0.297794
324.5,0.316914
325.0,0.338408
325.5,0.361189
326.0,0.380455
326.5,0.392062
327.0,0.398199
327.5,0.402000
328.0,0.404030
328.5,0.405645
329.0,0.413935
329.5,0.432279
330.0,0.443458
330.5,0.432701
331.0,0.415602
331.5,0.409338
332.0,0.407042
332.5,0.399142
333.0,0.389287
333.5,0.384063
334.0,0.388578
334.5,0.403001
335.0,0.409213
335.5,0.392021
336.0,0.366215
336.5,0.350381
337.0,0.348279
337.5,0.358683
338.0,0.375238
338.5,0.391339
339.0,0.404525
339.5,0.413414
340.0,0.416792
340.5,0.414170
341.0,0.407804
341.5,0.401442
342.0,0.402059
342.5,0.411958
343.0,0.411514
343.5,0.384817
344.0,0.352747
344.5,0.340211
345.0,0.351437
345.5,0.380384
346.0,0.400625
346.5,0.391562
347.0,0.376286
347.5,0.379350
348.0,0.387451
348.5,0.385106
349.0,0.385960
349.5,0.405102
350.0,0.434274
350.5,0.458540
351.0,0.410759
351.5,0.392335
352.0,0.367870
352.5,0.356533
353.0,0.398887
353.5,0.443715
354.0,0.466287
354.5,0.459891
355.0,0.437961
355.5,0.404359
356.0,0.378780
356.5,0.341030
357.0,0.312365
357.5,0.297343
358.0,0.259199
358.5,0.260106
359.0,0.326152
359.5,0.357431
360.0,0.428681
360.5,0.403648
361.0,0.357147
361.5,0.365783
362.0,0.379571
362.5,0.423853
363.0,0.422949
363.5,0.415408
364.0,0.456101
364.5,0.441057
365.0,0.442071
365.5,0.516284
366.0,0.558299
366.5,0.543996
367.0,0.520309
367.5,0.511592
368.0,0.481296
368.5,0.467007
369.0,0.484216
369.5,0.524662
370.0,0.530734
370.5,0.470981
371.0,0.451715
371.5,0.454602
372.0,0.383324
372.5,0.373469
373.0,0.355260
373.5,0.311025
374.0,0.321840
374.5,0.315489
375.0,0.338061
375.5,0.407460
376.0,0.408760
376.5,0.437053
377.0,0.501590
377.5,0.550264
378.0,0.560704
378.5,0.515906
379.0,0.448387
379.5,0.424556
380.0,0.440660
380.5,0.462754
381.0,0.427498
381.5,0.346249
382.0,0.275785
382.5,0.237951
383.0,0.235045
383.5,0.250145
384.0,0.291822
384.5,0.363367
385.0,0.384123
385.5,0.348669
386.0,0.327098
386.5,0.353958
387.0,0.362868
387.5,0.376386
388.0,0.379245
388.5,0.396280
389.0,0.444656
389.5,0.480743
390.0,0.481662
390.5,0.491030
391.0,0.521500
391.5,0.498749
392.0,0.416286
392.5,0.330153
393.0,0.249649
393.5,0.251894
394.0,0.328631
394.5,0.412932
395.0,0.481820
395.5,0.483428
396.0,0.405452
396.5,0.301730
397.0,0.303758
397.5,0.448594
398.0,0.599719
398.5,0.672097
399.0,0.703649
399.5,0.717242
400.0,0.736342
400.5,0.747344
401.0,0.765720
401.5,0.785363
402.0,0.786290
402.5,0.770240
403.0,0.731278
403.5,0.742440
404.0,0.759026
404.5,0.711185
405.0,0.725717
405.5,0.715962
406.0,0.692158
406.5,0.694631
407.0,0.716948
407.5,0.732662
408.0,0.777227
408.5,0.839110
409.0,0.854782
409.5,0.799105
410.0,0.748122
410.5,0.770716
411.0,0.816714
411.5,0.836668
412.0,0.826768
412.5,0.806428
413.0,0.773638
413.5,0.777424
414.0,0.781638
414.5,0.771624
415.0,0.783172
415.5,0.791381
416.0,0.812194
416.5,0.806711
417.0,0.776054
417.5,0.754977
418.0,0.761524
418.5,0.764972
419.0,0.765276
419.5,0.745734
420.0,0.730716
420.5,0.776630
421.0,0.811028
421.5,0.806350
422.0,0.780711
422.5,0.697927
423.0,0.706173
423.5,0.741603
424.0,0.777549
424.5,0.791375
425.0,0.753494
425.5,0.739750
426.0,0.747646
426.5,0.761224
427.0,0.716264
427.5,0.718089
428.0,0.743907
428.5,0.720088
429.0,0.684977
429.5,0.655998
430.0,0.597396
430.5,0.563153
431.0,0.610273
431.5,0.783177
432.0,0.879513
432.5,0.844020
433.0,0.876566
433.5,0.873914
434.0,0.838734
434.5,0.879021
435.0,0.892998
435.5,0.901702
436.0,0.930726
436.5,0.940966
437.0,0.900580
437.5,0.852401
438.0,0.798701
438.5,0.766327
439.0,0.821160
439.5,0.867072
440.0,0.866386
440.5,0.838952
441.0,0.883357
441.5,0.912602
442.0,0.935203
442.5,0.940254
443.0,0.935525
443.5,0.929353
444.0,0.948176
444.5,0.959962
445.0,0.957914
445.5,0.905884
446.0,0.889158
446.5,0.938753
447.0,0.992645
447.5,1.030548
448.0,1.021064
448.5,1.026047
449.0,1.020063
449.5,1.029159
450.0,1.069412
450.5,1.099238
451.0,1.088488
451.5,1.061886
452.0,1.041233
452.5,0.975086
453.0,0.935227
453.5,0.976804
454.0,1.022544
454.5,1.018604
455.0,1.011062
455.5,1.039515
456.0,1.071145
456.5,1.069519
457.0,1.073984
457.5,1.067179
458.0,1.037619
458.5,1.035237
459.0,1.044612
459.5,1.027898
460.0,1.019259
460.5,1.051470
461.0,1.086151
461.5,1.087880
462.0,1.089560
462.5,1.090490
463.0,1.080658
463.5,1.052443
464.0,1.034340
464.5,1.012166
465.0,1.019883
465.5,1.051739
466.0,1.066683
466.5,1.008539
467.0,1.003843
467.5,1.033174
468.0,1.032163
468.5,1.039673
469.0,1.034325
469.5,1.029043
470.0,0.989600
470.5,0.985767
471.0,1.010681
471.5,1.049568
472.0,1.081318
472.5,1.059268
473.0,1.017393
473.5,1.033391
474.0,1.053890
474.5,1.076263
475.0,1.069674
475.5,1.049193
476.0,1.039789
476.5,1.021271
477.0,1.045661
477.5,1.079246
478.0,1.077063
478.5,1.050373
479.0,1.058429
479.5,1.086912
480.0,1.086064
480.5,1.076772
481.0,1.076963
481.5,1.096473
482.0,1.093994
482.5,1.075641
483.0,1.063732
483.5,1.061904
484.0,1.054897
484.5,1.056578
485.0,1.046535
485.5,0.979980
486.0,0.906595
486.5,0.932409
487.0,0.959797
487.5,0.984817
488.0,1.018199
488.5,0.988482
489.0,0.972552
489.5,1.037036
490.0,1.070052
490.5,1.053815
491.0,1.023740
491.5,0.991805
492.0,0.941953
492.5,0.991389
493.0,1.053512
493.5,1.026085
494.0,1.019557
494.5,1.062211
495.0,1.074647
495.5,1.030859
496.0,1.020821
496.5,1.034788
497.0,1.036340
497.5,1.042708
498.0,0.990992
498.5,0.970913
499.0,1.008118
499.5,1.013324
500.0,0.983376
500.5,0.950078
501.0,0.951645
501.5,0.932062
502.0,0.951685
502.5,0.974591
503.0,1.005226
503.5,0.991380
504.0,0.945019
504.5,0.975538
505.0,0.997789
505.5,1.025145
506.0,1.039883
506.5,1.001980
507.0,0.976924
507.5,0.965357
508.0,0.950008
508.5,0.975707
509.0,1.010934
509.5,0.999420
510.0,0.972426
510.5,0.971468
511.0,0.971463
511.5,1.002902
512.0,0.993290
512.5,0.945551
513.0,0.940723
513.5,0.944194
514.0,0.926576
514.5,0.916871
515.0,0.922717
515.5,0.952192
516.0,0.943589
516.5,0.802334
517.0,0.695687
517.5,0.756834
518.0,0.803941
518.5,0.806027
519.0,0.882176
519.5,0.924545
520.0,0.954829
520.5,0.912505
521.0,0.912832
521.5,0.964733
522.0,0.985494
522.5,0.940890
523.0,0.934145
523.5,0.988386
524.0,1.040844
524.5,1.021550
525.0,0.988146
525.5,0.996829
526.0,0.973688
526.5,0.871841
527.0,0.848759
527.5,0.931576
528.0,0.997349
528.5,1.026280
529.0,1.059361
529.5,1.018136
530.0,0.993127
530.5,1.038406
531.0,1.067830
531.5,1.055923
532.0,1.015374
532.5,0.946221
533.0,0.935834
533.5,0.993922
534.0,1.001924
534.5,1.006695
535.0,1.028738
535.5,1.063779
536.0,1.066208
536.5,1.008366
537.0,0.964826
537.5,1.002814
538.0,1.030932
538.5,1.020884
539.0,0.996151
539.5,0.962607
540.0,0.952130
540.5,0.936968
541.0,0.956431
541.5,1.000230
542.0,1.013517
542.5,0.998000
543.0,0.976888
543.5,0.987610
544.0,1.030813
544.5,1.016727
545.0,1.008511
545.5,1.005553
546.0,1.008613
546.5,1.009681
547.0,1.010031
547.5,0.981800
548.0,0.974940
548.5,1.004776
549.0,1.020276
549.5,1.023748
550.0,1.019259
550.5,1.004540
551.0,0.999342
551.5,1.010450
552.0,1.032777
552.5,1.008920
553.0,0.989284
553.5,1.006542
554.0,1.029180
554.5,1.036514
555.0,1.041957
555.5,1.034519
556.0,1.020373
556.5,0.994638
557.0,0.976655
557.5,0.997773
558.0,1.010949
558.5,0.965530
559.0,0.933422
559.5,0.951938
560.0,0.968583
560.5,1.001010
561.0,1.026111
561.5,0.990232
562.0,0.981866
562.5,0.992197
563.0,1.012804
563.5,1.014949
564.0,1.002185
564.5,1.003034
565.0,0.999920
565.5,0.976453
566.0,0.958599
566.5,0.982692
567.0,1.007512
567.5,1.018164
568.0,1.004980
568.5,0.985485
569.0,0.989702
569.5,0.997993
570.0,0.978577
570.5,0.949610
571.0,0.934802
571.5,0.976004
572.0,1.020877
572.5,1.027961
573.0,1.016003
573.5,1.018377
574.0,1.018795
574.5,1.012681
575.0,0.996291
575.5,0.988927
576.0,0.996759
576.5,1.010390
577.0,1.018827
577.5,1.003964
578.0,0.977882
578.5,0.964238
579.0,0.987354
579.5,1.007659
580.0,1.013456
580.5,1.008705
581.0,1.006657
581.5,1.008570
582.0,1.020166
582.5,1.027257
583.0,1.024447
583.5,1.021823
584.0,1.022403
584.5,1.016246
585.0,1.002496
585.5,0.976435
586.0,0.970973
586.5,0.989578
587.0,1.005685
587.5,1.014209
588.0,0.997495
588.5,0.918963
589.0,0.822192
589.5,0.836655
590.0,0.928234
590.5,0.984135
591.0,0.993360
591.5,0.987413
592.0,0.991244
592.5,0.991153
593.0,0.985370
593.5,0.988946
594.0,0.986309
594.5,0.978082
595.0,0.972295
595.5,0.977686
596.0,0.988004
596.5,0.992419
597.0,0.994912
597.5,0.980608
598.0,0.970828
598.5,0.969472
599.0,0.978883
599.5,0.977453
600.0,0.970002
600.5,0.958694
601.0,0.955780
601.5,0.945902
602.0,0.936466
602.5,0.954504
603.0,0.978419
603.5,0.986462
604.0,0.977724
604.5,0.977331
605.0,0.977362
605.5,0.969301
606.0,0.966462
606.5,0.965832
607.0,0.973022
607.5,0.963276
608.0,0.947995
608.5,0.950507
609.0,0.949883
609.5,0.943158
610.0,0.927328
610.5,0.931692
611.0,0.954534
611.5,0.946044
612.0,0.921212
612.5,0.921324
613.0,0.933417
613.5,0.910987
614.0,0.911194
614.5,0.932694
615.0,0.935704
615.5,0.916656
616.0,0.874845
616.5,0.873652
617.0,0.901338
617.5,0.931424
618.0,0.944911
618.5,0.933385
619.0,0.915580
619.5,0.935150
620.0,0.947536
620.5,0.952833
621.0,0.938248
621.5,0.917166
622.0,0.916450
622.5,0.918803
623.0,0.907543
623.5,0.913672
624.0,0.910750
624.5,0.902873
625.0,0.902029
625.5,0.883073
626.0,0.892866
626.5,0.913035
627.0,0.918352
627.5,0.901382
628.0,0.883130
628.5,0.904632
629.0,0.916281
629.5,0.898677
630.0,0.882204
630.5,0.897257
631.0,0.909486
631.5,0.887405
632.0,0.888509
632.5,0.907774
633.0,0.912124
633.5,0.900297
634.0,0.895240
634.5,0.909874
635.0,0.920804
635.5,0.910255
636.0,0.889690
636.5,0.902185
637.0,0.920931
637.5,0.924310
638.0,0.920967
638.5,0.916156
639.0,0.903970
639.5,0.892401
640.0,0.889124
640.5,0.891317
641.0,0.887358
641.5,0.892016
642.0,0.896173
642.5,0.902499
643.0,0.896856
643.5,0.893594
644.0,0.896179
644.5,0.896793
645.0,0.882702
645.5,0.885635
646.0,0.884880
646.5,0.884704
647.0,0.897396
647.5,0.899815
648.0,0.898540
648.5,0.891318
649.0,0.870287
649.5,0.842295
650.0,0.867084
650.5,0.898275
651.0,0.905777
651.5,0.900762
652.0,0.902242
652.5,0.907511
653.0,0.906393
653.5,0.905525
654.0,0.903377
654.5,0.898965
655.0,0.883330
655.5,0.836298
656.0,0.769060
656.5,0.781740
657.0,0.849883
657.5,0.880489
658.0,0.892140
658.5,0.889365
659.0,0.878691
659.5,0.875933
660.0,0.890025
660.5,0.890758
661.0,0.889896
661.5,0.900291
662.0,0.899868
662.5,0.892429
663.0,0.883085
663.5,0.875486
664.0,0.879695
664.5,0.885045
665.0,0.894668
665.5,0.893776
666.0,0.882344
666.5,0.876994
667.0,0.883621
667.5,0.880318
668.0,0.877648
668.5,0.887260
669.0,0.889130
669.5,0.881587
670.0,0.874100
670.5,0.874255
671.0,0.870594
671.5,0.861007
672.0,0.862588
672.5,0.869625
673.0,0.871599
673.5,0.868982
674.0,0.866492
674.5,0.864460
675.0,0.861743
675.5,0.868450
676.0,0.876254
676.5,0.868818
677.0,0.861790
677.5,0.866381
678.0,0.868796
678.5,0.865415
679.0,0.863789
679.5,0.860617
680.0,0.857611
680.5,0.858920
681.0,0.864056
681.5,0.868659
682.0,0.872311
682.5,0.873559
683.0,0.867711
683.5,0.861241
684.0,0.855057
684.5,0.851977
685.0,0.848150
685.5,0.843946
686.0,0.839736
686.5,0.835895
687.0,0.832829
687.5,0.830947
688.0,0.830662
688.5,0.832169
689.0,0.834801
689.5,0.837677
690.0,0.839912
690.5,0.840847
691.0,0.840713
691.5,0.839960
692.0,0.839041
692.5,0.838315
693.0,0.837771
693.5,0.837303
694.0,0.836810
694.5,0.836198
695.0,0.835431
695.5,0.834485
696.0,0.833334
696.5,0.831988
697.0,0.830580
697.5,0.829820
698.0,0.820747
698.5,0.823787
699.0,0.824283
699.5,0.825635
700.0,0.820552
700.5,0.815012
701.0,0.815902
701.5,0.813119
702.0,0.807075
702.5,0.807656
703.0,0.817645
703.5,0.817926
704.0,0.819484
704.5,0.823495
705.0,0.825204
705.5,0.826230
706.0,0.824412
706.5,0.816434
707.0,0.818728
707.5,0.823526
708.0,0.821377
708.5,0.811686
709.0,0.809884
709.5,0.815230
710.0,0.820092
710.5,0.817998
711.0,0.812646
711.5,0.811022
712.0,0.808847
712.5,0.811302
713.0,0.811186
713.5,0.815242
714.0,0.813325
714.5,0.805410
715.0,0.800517
715.5,0.805521
716.0,0.806375
716.5,0.796164
717.0,0.786405
717.5,0.775064
718.0,0.765833
718.5,0.751183
719.0,0.749812
719.5,0.754807
720.0,0.760129
720.5,0.763982
721.0,0.777072
721.5,0.788530
722.0,0.794890
722.5,0.791698
723.0,0.782870
723.5,0.775868
724.0,0.774310
724.5,0.775483
725.0,0.775327
725.5,0.769877
726.0,0.769992
726.5,0.773588
727.0,0.778094
727.5,0.767975
728.0,0.763303
728.5,0.756451
729.0,0.749344
729.5,0.759951
730.0,0.767201
730.5,0.766256
731.0,0.767533
731.5,0.769484
732.0,0.770956
732.5,0.771805
733.0,0.772868
733.5,0.778563
734.0,0.781263
734.5,0.775919
735.0,0.770528
735.5,0.765103
736.0,0.763293
736.5,0.764548
737.0,0.769653
737.5,0.776288
738.0,0.772927
738.5,0.753423
739.0,0.747349
739.5,0.758616
740.0,0.757644
740.5,0.748989
741.0,0.742315
741.5,0.753448
742.0,0.758324
742.5,0.761395
743.0,0.767760
743.5,0.768884
744.0,0.765476
744.5,0.760540
745.0,0.763005
745.5,0.766028
746.0,0.762638
746.5,0.762829
747.0,0.764872
747.5,0.762530
748.0,0.760109
748.5,0.757024
749.0,0.750732
749.5,0.746454
750.0,0.751203
750.5,0.746881
751.0,0.741021
751.5,0.750424
752.0,0.756680
752.5,0.752152
753.0,0.749062
753.5,0.751491
754.0,0.753626
754.5,0.750365
755.0,0.748277
755.5,0.747680
756.0,0.747084
756.5,0.746488
757.0,0.745892
757.5,0.745296
758.0,0.744699
758.5,0.744103
759.0,0.743507
759.5,0.742911
760.0,0.742315
760.5,0.741718
761.0,0.741122
761.5,0.740526
762.0,0.739930
762.5,0.739333
763.0,0.738737
763.5,0.738141
764.0,0.737545
764.5,0.736948
765.0,0.736352
765.5,0.735756
766.0,0.735160
766.5,0.734564
767.0,0.733967
767.5,0.733371
768.0,0.732775
768.5,0.732179
769.0,0.731582
769.5,0.730986
770.0,0.730390
770.5,0.729794
771.0,0.729198
771.5,0.728601
772.0,0.728005
772.5,0.727409
773.0,0.726813
773.5,0.730152
774.0,0.727620
774.5,0.718267
775.0,0.714422
775.5,0.719653
776.0,0.723421
776.5,0.723580
777.0,0.721585
777.5,0.721123
778.0,0.720891
778.5,0.719965
779.0,0.718044
779.5,0.717264
780.0,0.715534
780.5,0.714358
781.0,0.713071
781.5,0.716772
782.0,0.718940
782.5,0.714658
783.0,0.706092
783.5,0.704904
784.0,0.710869
784.5,0.712350
785.0,0.712025
785.5,0.712582
786.0,0.713168
786.5,0.712669
787.0,0.709419
787.5,0.704498
788.0,0.702068
788.5,0.704493
789.0,0.706517
789.5,0.703346
790.0,0.700544
790.5,0.698912
791.0,0.696550
791.5,0.693930
792.0,0.692159
792.5,0.690400
793.0,0.684728
793.5,0.680152
794.0,0.679105
794.5,0.680754
795.0,0.688867
795.5,0.692959
796.0,0.693565
796.5,0.697089
797.0,0.699589
797.5,0.699209
798.0,0.698169
798.5,0.698112
799.0,0.696556
799.5,0.687174
800.0,0.681294
800.5,0.686579
801.0,0.691885
801.5,0.695882
802.0,0.694492
802.5,0.686682
803.0,0.683076
803.5,0.686939
804.0,0.686363
804.5,0.677091
805.0,0.674067
805.5,0.681077
806.0,0.686291
806.5,0.685300
807.0,0.680768
807.5,0.680234
808.0,0.679471
808.5,0.677350
809.0,0.675955
809.5,0.671811
810.0,0.670543
810.5,0.672599
811.0,0.675836
811.5,0.677688
812.0,0.677969
812.5,0.677031
813.0,0.674984
813.5,0.671910
814.0,0.668005
814.5,0.663420
815.0,0.658011
815.5,0.652080
816.0,0.648001
816.5,0.647322
817.0,0.646188
817.5,0.641445
818.0,0.638146
818.5,0.640537
819.0,0.641451
819.5,0.634845
820.0,0.630597
820.5,0.638087
821.0,0.648797
821.5,0.651455
822.0,0.641652
822.5,0.621280
823.0,0.610543
823.5,0.625637
824.0,0.648397
824.5,0.657897
825.0,0.656531
825.5,0.652075
826.0,0.650530
826.5,0.654526
827.0,0.654992
827.5,0.644471
828.0,0.633692
828.5,0.633810
829.0,0.639521
829.5,0.642965
830.0,0.642513
830.5,0.638733
831.0,0.634743
831.5,0.633261
832.0,0.632836
832.5,0.631595
833.0,0.630126
833.5,0.629509
834.0,0.630327
834.5,0.632741
835.0,0.635716
835.5,0.638139
836.0,0.639760
836.5,0.640611
837.0,0.640980
837.5,0.640912
838.0,0.639222
838.5,0.635604
839.0,0.634476
839.5,0.639340
840.0,0.645299
840.5,0.647003
841.0,0.651092
841.5,0.649832
842.0,0.648751
842.5,0.646400
843.0,0.644552
843.5,0.633857
844.0,0.631694
844.5,0.642221
845.0,0.649892
845.5,0.653308
846.0,0.649478
846.5,0.635423
847.0,0.625494
847.5,0.632322
848.0,0.639902
848.5,0.641497
849.0,0.623803
849.5,0.567625
850.0,0.544283
850.5,0.586488
851.0,0.614743
851.5,0.609497
852.0,0.604476
852.5,0.602228
853.0,0.590542
853.5,0.541851
854.0,0.478408
854.5,0.495752
855.0,0.558557
855.5,0.580852
856.0,0.592308
856.5,0.597002
857.0,0.593802
857.5,0.590522
858.0,0.588128
858.5,0.588133
859.0,0.587026
859.5,0.578339
860.0,0.578057
860.5,0.593495
861.0,0.605560
861.5,0.608554
862.0,0.607914
862.5,0.612393
863.0,0.618133
863.5,0.619257
864.0,0.616224
864.5,0.607385
865.0,0.597053
865.5,0.574984
866.0,0.533881
866.5,0.538754
867.0,0.569149
867.5,0.576297
868.0,0.583389
868.5,0.575500
869.0,0.573123
869.5,0.586314
870.0,0.596798
870.5,0.596534
871.0,0.588233
871.5,0.587932
872.0,0.595081
872.5,0.595207
873.0,0.589858
873.5,0.584240
874.0,0.584852
874.5,0.588113
875.0,0.585927
875.5,0.588512
876.0,0.589621
876.5,0.589139
877.0,0.586758
877.5,0.588341
878.0,0.593609
878.5,0.591015
879.0,0.581516
879.5,0.581119
880.0,0.578074
880.5,0.550507
881.0,0.565322
881.5,0.591179
882.0,0.584898
882.5,0.584259
883.0,0.590779
883.5,0.589170
884.0,0.587232
884.5,0.590553
885.0,0.593380
885.5,0.592920
886.0,0.583212
886.5,0.575746
887.0,0.584491
887.5,0.591379
888.0,0.594018
888.5,0.597940
889.0,0.596259
889.5,0.593870
890.0,0.595751
