wavelength (nm),flux (F_lambda)
305.0,0.004504
305.5,0.005099
306.0,0.006430
306.5,0.006721
307.0,0.006382
307.5,0.007615
308.0,0.008800
308.5,0.008354
309.0,0.007113
309.5,0.007226
310.0,0.010422
310.5,0.013574
311.0,0.015969
311.5,0.022261
312.0,0.025845
312.5,0.020237
313.0,0.019251
313.5,0.022343
314.0,0.016068
314.5,0.015012
315.0,0.024089
315.5,0.018950
316.0,0.010357
316.5,0.019730
317.0,0.033520
317.5,0.037505
318.0,0.027147
318.5,0.018454
319.0,0.020117
319.5,0.018694
320.0,0.021779
320.5,0.035555
321.0,0.040602
321.5,0.022937
322.0,0.010795
322.5,0.014255
323.0,0.021983
323.5,0.022978
324.0,0.024843
324.5,0.044410
325.0,0.052110
325.5,0.036570
326.0,0.036256
326.5,0.044865
327.0,0.042895
327.5,0.043633
328.0,0.049560
328.5,0.052831
329.0,0.061897
329.5,0.074975
330.0,0.064743
330.5,0.036656
331.0,0.022710
331.5,0.021526
332.0,0.025604
332.5,0.034742
333.0,0.038904
333.5,0.030144
334.0,0.024262
334.5,0.029694
335.0,0.040806
335.5,0.039694
336.0,0.022016
336.5,0.011852
337.0,0.019470
337.5,0.039226
338.0,0.048077
338.5,0.042189
339.0,0.036317
339.5,0.036299
340.0,0.041003
340.5,0.040773
341.0,0.035763
341.5,0.034639
342.0,0.046369
342.5,0.065669
343.0,0.065835
343.5,0.047685
344.0,0.030228
344.5,0.031089
345.0,0.044370
345.5,0.047951
346.0,0.052013
346.5,0.059139
347.0,0.045418
347.5,0.031783
348.0,0.045772
348.5,0.057414
349.0,0.053863
349.5,0.048103
350.0,0.049176
350.5,0.056127
351.0,0.060138
351.5,0.050865
352.0,0.038083
352.5,0.045555
353.0,0.080753
353.5,0.106708
354.0,0.122261
354.5,0.130309
355.0,0.114717
355.5,0.092229
356.0,0.083884
356.5,0.067108
357.0,0.041166
357.5,0.024067
358.0,0.024827
358.5,0.038375
359.0,0.036073
359.5,0.030744
360.0,0.049763
360.5,0.059749
361.0,0.052714
361.5,0.059569
362.0,0.072310
362.5,0.070428
363.0,0.061992
363.5,0.067830
364.0,0.091382
364.5,0.096503
365.0,0.092088
365.5,0.147135
366.0,0.186436
366.5,0.131267
367.0,0.107667
367.5,0.128437
368.0,0.086484
368.5,0.058888
369.0,0.107806
369.5,0.169423
370.0,0.180150
370.5,0.118000
371.0,0.066389
371.5,0.075808
372.0,0.081262
372.5,0.067484
373.0,0.047919
373.5,0.047010
374.0,0.061560
374.5,0.053848
375.0,0.054493
375.5,0.078061
376.0,0.078231
376.5,0.085456
377.0,0.144258
377.5,0.218968
378.0,0.248719
378.5,0.182030
379.0,0.110386
379.5,0.108542
380.0,0.134057
380.5,0.149274
381.0,0.131118
381.5,0.095676
382.0,0.065749
382.5,0.055464
383.0,0.060176
383.5,0.071914
384.0,0.104131
384.5,0.136302
385.0,0.119947
385.5,0.090980
386.0,0.085458
386.5,0.089898
387.0,0.095581
387.5,0.100464
388.0,0.078537
388.5,0.061178
389.0,0.119275
389.5,0.165921
390.0,0.128076
390.5,0.119456
391.0,0.157639
391.5,0.148170
392.0,0.104994
392.5,0.067206
393.0,0.041811
393.5,0.032598
394.0,0.043921
394.5,0.086065
395.0,0.126585
395.5,0.100579
396.0,0.052068
396.5,0.037724
397.0,0.056464
397.5,0.104575
398.0,0.161397
398.5,0.184844
399.0,0.181603
399.5,0.216748
400.0,0.257989
400.5,0.250932
401.0,0.245543
401.5,0.274660
402.0,0.310384
402.5,0.281627
403.0,0.195759
403.5,0.211960
404.0,0.297634
404.5,0.333243
405.0,0.319791
405.5,0.270091
406.0,0.222620
406.5,0.254974
407.0,0.342191
407.5,0.301432
408.0,0.253683
408.5,0.380145
409.0,0.472038
409.5,0.410087
410.0,0.351706
410.5,0.349809
411.0,0.355629
411.5,0.339184
412.0,0.334840
412.5,0.391933
413.0,0.409094
413.5,0.338507
414.0,0.275202
414.5,0.263865
415.0,0.305331
415.5,0.369146
416.0,0.396043
416.5,0.323853
417.0,0.244881
417.5,0.251843
418.0,0.326397
418.5,0.391720
419.0,0.384573
419.5,0.334974
420.0,0.295052
420.5,0.320070
421.0,0.338989
421.5,0.262150
422.0,0.163878
422.5,0.105793
423.0,0.129489
423.5,0.218659
424.0,0.310672
424.5,0.344182
425.0,0.310091
425.5,0.266894
426.0,0.321063
426.5,0.397116
427.0,0.314666
427.5,0.264018
428.0,0.358333
428.5,0.365604
429.0,0.313733
429.5,0.329002
430.0,0.324491
430.5,0.320465
431.0,0.419358
431.5,0.469522
432.0,0.353334
432.5,0.346682
433.0,0.492553
433.5,0.541998
434.0,0.552794
434.5,0.608314
435.0,0.592067
435.5,0.569168
436.0,0.644852
436.5,0.676227
437.0,0.619496
437.5,0.563843
438.0,0.477291
438.5,0.388505
439.0,0.493646
439.5,0.587355
440.0,0.431438
440.5,0.345321
441.0,0.509973
441.5,0.716957
442.0,0.753629
442.5,0.556159
443.0,0.402361
443.5,0.412380
444.0,0.496565
444.5,0.556495
445.0,0.535499
445.5,0.433867
446.0,0.340710
446.5,0.349138
447.0,0.464586
447.5,0.633131
448.0,0.733882
448.5,0.754147
449.0,0.720563
449.5,0.647702
450.0,0.589937
450.5,0.601092
451.0,0.597189
451.5,0.521726
452.0,0.483307
452.5,0.464515
453.0,0.373158
453.5,0.451628
454.0,0.705482
454.5,0.669796
455.0,0.501439
455.5,0.564655
456.0,0.646702
456.5,0.636037
457.0,0.628792
457.5,0.624349
458.0,0.586776
458.5,0.493127
459.0,0.432198
459.5,0.480778
460.0,0.542929
460.5,0.557682
461.0,0.541450
461.5,0.577263
462.0,0.680020
462.5,0.668145
463.0,0.532661
463.5,0.415283
464.0,0.406334
464.5,0.479641
465.0,0.464395
465.5,0.489155
466.0,0.700272
466.5,0.740115
467.0,0.597023
467.5,0.585974
468.0,0.607275
468.5,0.601207
469.0,0.746938
469.5,0.856347
470.0,0.698514
470.5,0.586982
471.0,0.599292
471.5,0.542113
472.0,0.539515
472.5,0.639777
473.0,0.626495
473.5,0.583247
474.0,0.678394
474.5,0.829409
475.0,0.902454
475.5,0.820336
476.0,0.614206
476.5,0.419672
477.0,0.352959
477.5,0.403278
478.0,0.488565
478.5,0.552573
479.0,0.587548
479.5,0.626893
480.0,0.618719
480.5,0.468524
481.0,0.314352
481.5,0.341674
482.0,0.598367
482.5,0.811595
483.0,0.604668
483.5,0.459807
484.0,0.635904
484.5,0.634506
485.0,0.500122
485.5,0.530285
486.0,0.655494
486.5,0.739765
487.0,0.671746
487.5,0.669223
488.0,0.813403
488.5,0.787727
489.0,0.688448
489.5,0.754828
490.0,0.850632
490.5,0.882701
491.0,0.853200
491.5,0.832439
492.0,0.871168
492.5,0.992927
493.0,1.087510
493.5,1.043365
494.0,0.993122
494.5,1.007706
495.0,0.980466
495.5,0.720354
496.0,0.384958
496.5,0.327675
497.0,0.483075
497.5,0.659932
498.0,0.700300
498.5,0.641567
499.0,0.668779
499.5,0.681149
500.0,0.530497
500.5,0.407896
501.0,0.404793
501.5,0.459837
502.0,0.541351
502.5,0.605367
503.0,0.617099
503.5,0.574746
504.0,0.553654
504.5,0.567800
505.0,0.612621
505.5,0.824836
506.0,1.023428
506.5,0.955884
507.0,0.830392
507.5,0.768562
508.0,0.749946
508.5,0.772315
509.0,0.806307
509.5,0.863959
510.0,0.898910
510.5,0.894757
511.0,1.011057
511.5,1.164791
512.0,1.028572
512.5,0.870837
513.0,0.963558
513.5,1.057649
514.0,0.996694
514.5,0.850495
515.0,0.753834
515.5,0.839308
516.0,1.065632
516.5,1.017394
517.0,0.578444
517.5,0.331536
518.0,0.373376
518.5,0.465013
519.0,0.620483
519.5,0.789802
520.0,0.700116
520.5,0.510068
521.0,0.697919
521.5,0.948535
522.0,0.931063
522.5,0.838235
523.0,0.902390
523.5,1.164051
524.0,1.135529
524.5,0.750987
525.0,0.740674
525.5,1.037149
526.0,1.129804
526.5,0.904596
527.0,0.733756
527.5,1.049165
528.0,1.276562
528.5,1.117900
529.0,1.049665
529.5,1.163784
530.0,1.329881
530.5,1.389974
531.0,1.237068
531.5,1.004253
532.0,0.900458
532.5,0.969549
533.0,1.011805
533.5,1.017244
534.0,1.011888
534.5,0.964785
535.0,0.974909
535.5,1.188252
536.0,1.270613
536.5,1.085432
537.0,0.892370
537.5,0.888937
538.0,1.058489
538.5,1.190307
539.0,1.201927
539.5,1.173263
540.0,1.164054
540.5,1.167389
541.0,1.235120
541.5,1.331088
542.0,1.277623
542.5,1.147025
543.0,1.094275
543.5,1.274303
544.0,1.476295
544.5,1.201418
545.0,0.775665
545.5,0.651048
546.0,0.688874
546.5,0.767006
547.0,0.831847
547.5,0.854703
548.0,0.879225
548.5,0.980890
549.0,1.100252
549.5,1.123963
550.0,0.920412
550.5,0.702595
551.0,0.839257
551.5,1.072069
552.0,1.132988
552.5,1.059125
553.0,1.008569
553.5,1.104927
554.0,1.204425
554.5,1.184641
555.0,1.117686
555.5,1.040623
556.0,0.969311
556.5,0.917532
557.0,0.905583
557.5,0.960702
558.0,0.995641
558.5,0.960408
559.0,0.957293
559.5,0.946437
560.0,0.859102
560.5,0.764921
561.0,0.740312
561.5,0.823602
562.0,0.871173
562.5,0.813604
563.0,0.771339
563.5,0.746113
564.0,0.714879
564.5,0.915327
565.0,1.207089
565.5,1.146474
566.0,0.904564
566.5,0.791815
567.0,0.860431
567.5,0.980660
568.0,0.945185
568.5,0.953292
569.0,1.119212
569.5,1.154506
570.0,1.046175
570.5,1.014106
571.0,1.045071
571.5,1.073868
572.0,1.083575
572.5,1.099100
573.0,1.143785
573.5,1.184540
574.0,1.203077
574.5,1.303231
575.0,1.403652
575.5,1.318755
576.0,1.142107
576.5,1.044458
577.0,1.062098
577.5,1.080399
578.0,1.022840
578.5,1.004471
579.0,1.082499
579.5,1.204670
580.0,1.273013
580.5,1.236839
581.0,1.123644
581.5,1.010897
582.0,0.987511
582.5,1.070477
583.0,1.169895
583.5,1.132641
584.0,1.067648
584.5,1.071893
585.0,1.084103
585.5,1.039910
586.0,0.867893
586.5,0.773175
587.0,0.794165
587.5,0.754162
588.0,0.722335
588.5,0.742791
589.0,0.738511
589.5,0.726404
590.0,0.710630
590.5,0.661632
591.0,0.599106
591.5,0.613791
592.0,0.637552
592.5,0.590185
593.0,0.613512
593.5,0.707694
594.0,0.727858
594.5,0.690746
595.0,0.654572
595.5,0.665393
596.0,0.706924
596.5,0.728264
597.0,0.725926
597.5,0.737454
598.0,0.827602
598.5,0.923914
599.0,0.945809
599.5,0.888911
600.0,0.814291
600.5,0.816549
601.0,0.870397
601.5,0.923843
602.0,0.935962
602.5,0.935411
603.0,0.949830
603.5,0.944782
604.0,0.967748
604.5,1.083876
605.0,1.146013
605.5,1.094677
606.0,1.067105
606.5,1.125225
607.0,1.251405
607.5,1.288124
608.0,1.221286
608.5,1.205785
609.0,1.243051
609.5,1.284773
610.0,1.314691
610.5,1.332071
611.0,1.314841
611.5,1.306124
612.0,1.362957
612.5,1.393075
613.0,1.368578
613.5,1.389319
614.0,1.452188
614.5,1.403714
615.0,1.255652
615.5,1.122778
616.0,0.934813
616.5,0.763819
617.0,0.668763
617.5,0.662863
618.0,0.678711
618.5,0.593649
619.0,0.571745
619.5,0.676524
620.0,0.758369
620.5,0.739504
621.0,0.642906
621.5,0.571003
622.0,0.548489
622.5,0.528765
623.0,0.527623
623.5,0.564205
624.0,0.618956
624.5,0.662910
625.0,0.667676
625.5,0.644703
626.0,0.646450
626.5,0.720004
627.0,0.763190
627.5,0.741278
628.0,0.761243
628.5,0.825989
629.0,0.853445
629.5,0.868093
630.0,0.924107
630.5,0.999786
631.0,1.060079
631.5,1.083153
632.0,1.066672
632.5,1.050617
633.0,1.090695
633.5,1.152405
634.0,1.177421
634.5,1.152104
635.0,1.132718
635.5,1.206900
636.0,1.272834
636.5,1.212026
637.0,1.277727
637.5,1.459189
638.0,1.491274
638.5,1.406519
639.0,1.331958
639.5,1.345366
640.0,1.432953
640.5,1.544308
641.0,1.616506
641.5,1.592841
642.0,1.438466
642.5,1.330837
643.0,1.442755
643.5,1.598907
644.0,1.656699
644.5,1.620928
645.0,1.595721
645.5,1.698584
646.0,1.691011
646.5,1.597970
647.0,1.694584
647.5,1.829642
648.0,1.803904
648.5,1.649405
649.0,1.494619
649.5,1.452908
650.0,1.566614
650.5,1.740689
651.0,1.772958
651.5,1.708207
652.0,1.701788
652.5,1.819489
653.0,1.996937
653.5,2.101182
654.0,2.055542
654.5,1.856726
655.0,1.712848
655.5,1.662525
656.0,1.542459
656.5,1.466311
657.0,1.523317
657.5,1.517482
658.0,1.497485
658.5,1.566527
659.0,1.494693
659.5,1.304729
660.0,1.317887
660.5,1.439564
661.0,1.511165
661.5,1.483665
662.0,1.366061
662.5,1.237925
663.0,1.201504
663.5,1.251398
664.0,1.316710
664.5,1.301034
665.0,1.164125
665.5,1.099313
666.0,1.099458
666.5,1.054029
667.0,1.053461
667.5,1.081337
668.0,1.028327
668.5,0.994906
669.0,1.035118
669.5,1.059174
670.0,1.048234
670.5,1.013885
671.0,1.010892
671.5,1.007345
672.0,0.993841
672.5,1.008696
673.0,1.019448
673.5,1.009686
674.0,1.041076
674.5,1.105396
675.0,1.061947
675.5,1.006777
676.0,1.074866
676.5,1.205874
677.0,1.315747
677.5,1.330822
678.0,1.225577
678.5,1.065520
679.0,1.038669
679.5,1.098050
680.0,1.080742
680.5,1.110035
681.0,1.267485
681.5,1.381735
682.0,1.388276
682.5,1.320788
683.0,1.289656
683.5,1.336333
684.0,1.415295
684.5,1.432013
685.0,1.405151
685.5,1.413921
686.0,1.445284
686.5,1.448982
687.0,1.522321
687.5,1.702831
688.0,1.743728
688.5,1.637873
689.0,1.639958
689.5,1.738567
690.0,1.821180
690.5,1.796303
691.0,1.709205
691.5,1.704314
692.0,1.768738
692.5,1.867290
693.0,1.926484
693.5,1.935943
694.0,1.965348
694.5,2.014554
695.0,2.066128
695.5,2.147520
696.0,2.271317
696.5,2.291345
697.0,2.244852
697.5,2.228144
698.0,2.221684
698.5,2.229987
699.0,2.281398
699.5,2.369501
700.0,2.423599
700.5,2.355332
701.0,2.322033
701.5,2.401705
702.0,2.483647
702.5,2.516146
703.0,2.505265
703.5,2.505795
704.0,2.522530
704.5,2.568425
705.0,2.527333
705.5,2.129668
706.0,1.600179
706.5,1.337179
707.0,1.531266
707.5,1.793078
708.0,1.861614
708.5,1.653043
709.0,1.355529
709.5,1.308538
710.0,1.377101
710.5,1.465884
711.0,1.608891
711.5,1.707677
712.0,1.632012
712.5,1.341254
713.0,1.036168
713.5,0.971162
714.0,1.018318
714.5,0.979464
715.0,1.097740
715.5,1.488471
716.0,1.579414
716.5,1.326019
717.0,1.221825
717.5,1.326874
718.0,1.453952
718.5,1.467211
719.0,1.399871
719.5,1.373759
720.0,1.407953
720.5,1.451060
721.0,1.397935
721.5,1.455582
722.0,1.669733
722.5,1.699697
723.0,1.627444
723.5,1.692827
724.0,1.801866
724.5,1.864248
725.0,1.850890
725.5,1.828559
726.0,1.883636
726.5,1.956435
727.0,2.015014
727.5,2.058146
728.0,2.086150
728.5,2.102790
729.0,2.111699
729.5,2.165870
730.0,2.242760
730.5,2.317380
731.0,2.393994
731.5,2.464619
732.0,2.528022
732.5,2.588565
733.0,2.643225
733.5,2.684841
734.0,2.711448
734.5,2.715807
735.0,2.681648
735.5,2.614315
736.0,2.571750
736.5,2.591299
737.0,2.658459
737.5,2.746099
738.0,2.853813
738.5,2.935874
739.0,3.014386
739.5,3.054373
740.0,3.034264
740.5,3.029231
741.0,3.030719
741.5,3.039520
742.0,3.070575
742.5,3.115277
743.0,3.110416
743.5,3.101695
744.0,3.074342
744.5,3.050631
745.0,3.057331
745.5,3.052040
746.0,3.048267
746.5,3.083565
747.0,3.103133
747.5,3.131050
748.0,3.173504
748.5,3.198857
749.0,3.210171
749.5,3.238224
750.0,3.315764
750.5,3.342106
751.0,3.320422
751.5,3.291924
752.0,3.248233
752.5,3.179980
753.0,3.149446
753.5,3.159011
754.0,3.169531
754.5,3.201780
755.0,3.248414
755.5,3.284713
756.0,3.336870
756.5,3.353197
757.0,3.346296
757.5,3.300495
758.0,3.209009
758.5,2.989610
759.0,2.757196
759.5,2.753117
760.0,2.865847
760.5,2.900230
761.0,2.815166
761.5,2.716235
762.0,2.761856
762.5,2.662358
763.0,2.399567
763.5,2.339499
764.0,2.326770
764.5,2.375366
765.0,2.460722
765.5,2.519844
766.0,2.518190
766.5,2.407757
767.0,2.349604
767.5,2.325113
768.0,2.378956
768.5,2.387276
769.0,2.398082
769.5,2.390208
770.0,2.412125
770.5,2.349297
771.0,2.344953
771.5,2.382117
772.0,2.452368
772.5,2.506971
773.0,2.539085
773.5,2.585793
774.0,2.595058
774.5,2.495121
775.0,2.415128
775.5,2.443714
776.0,2.454242
776.5,2.439541
777.0,2.407789
777.5,2.384821
778.0,2.354997
778.5,2.340917
779.0,2.403149
779.5,2.507392
780.0,2.619544
780.5,2.687739
781.0,2.698122
781.5,2.682865
782.0,2.634721
782.5,2.557599
783.0,2.448792
783.5,2.386541
784.0,2.368768
784.5,2.349800
785.0,2.357858
785.5,2.424924
786.0,2.484351
786.5,2.533741
787.0,2.598803
787.5,2.667749
788.0,2.714718
788.5,2.729051
789.0,2.744421
789.5,2.694731
790.0,2.626606
790.5,2.569023
791.0,2.515427
791.5,2.534418
792.0,2.615314
792.5,2.718213
793.0,2.813979
793.5,2.852419
794.0,2.824836
794.5,2.799258
795.0,2.808068
795.5,2.824409
796.0,2.844691
796.5,2.913106
797.0,2.984973
797.5,2.996737
798.0,2.971761
798.5,2.937862
799.0,2.913593
799.5,2.890215
800.0,2.926110
800.5,3.007522
801.0,3.094708
801.5,3.157163
802.0,3.126054
802.5,2.993569
803.0,2.932422
803.5,2.984455
804.0,3.021652
804.5,3.033178
805.0,3.112419
805.5,3.248908
806.0,3.344544
806.5,3.351243
807.0,3.315289
807.5,3.327669
808.0,3.353819
808.5,3.369660
809.0,3.352286
809.5,3.314416
810.0,3.375034
810.5,3.396917
811.0,3.396040
811.5,3.344213
812.0,3.336018
812.5,3.407656
813.0,3.456502
813.5,3.505271
814.0,3.516275
814.5,3.521619
815.0,3.540486
815.5,3.563534
816.0,3.531188
816.5,3.558730
817.0,3.553575
817.5,3.566086
818.0,3.573203
818.5,3.554013
819.0,3.555845
819.5,3.471081
820.0,3.439585
820.5,3.441970
821.0,3.470286
821.5,3.491145
822.0,3.477980
822.5,3.430962
823.0,3.396397
823.5,3.400248
824.0,3.425014
824.5,3.468305
825.0,3.442199
825.5,3.408016
826.0,3.475653
826.5,3.551563
827.0,3.593462
827.5,3.567207
828.0,3.493430
828.5,3.391941
829.0,3.323420
829.5,3.288766
830.0,3.238614
830.5,3.184784
831.0,3.209576
831.5,3.324514
832.0,3.406112
832.5,3.382167
833.0,3.355928
833.5,3.331382
834.0,3.338065
834.5,3.314438
835.0,3.340705
835.5,3.408846
836.0,3.435872
836.5,3.409051
837.0,3.393070
837.5,3.295843
838.0,3.155972
838.5,2.996205
839.0,2.986998
839.5,3.072966
840.0,3.188606
840.5,3.329346
841.0,3.374654
841.5,3.392175
842.0,3.353230
842.5,3.297600
843.0,3.270952
843.5,3.077840
844.0,3.057136
844.5,3.022691
845.0,3.018492
845.5,2.976135
846.0,2.958836
846.5,2.937890
847.0,2.956224
847.5,3.012147
848.0,3.036740
848.5,3.037689
849.0,2.967687
849.5,2.720410
850.0,2.687187
850.5,2.771206
851.0,2.839698
851.5,2.840540
852.0,2.913674
852.5,3.015801
853.0,3.070358
853.5,3.012470
854.0,2.800127
854.5,2.725154
855.0,2.841991
855.5,2.971988
856.0,3.097516
856.5,3.170926
857.0,3.190829
857.5,3.221700
858.0,3.239865
858.5,3.261578
859.0,3.264119
859.5,3.243527
860.0,3.242512
860.5,3.264853
861.0,3.271305
861.5,3.294880
862.0,3.307328
862.5,3.339463
863.0,3.369294
863.5,3.388284
864.0,3.393889
864.5,3.370996
865.0,3.340877
865.5,3.264285
866.0,3.011214
866.5,2.949478
867.0,3.018715
867.5,3.063455
868.0,3.150153
868.5,3.184742
869.0,3.253080
869.5,3.427476
870.0,3.445901
870.5,3.536444
871.0,3.539698
871.5,3.545895
872.0,3.583532
872.5,3.628503
873.0,3.624079
873.5,3.612752
874.0,3.637367
874.5,3.633119
875.0,3.627350
875.5,3.609433
876.0,3.581642
876.5,3.551569
877.0,3.553297
877.5,3.608939
878.0,3.656836
878.5,3.688422
879.0,3.676591
879.5,3.662006
880.0,3.581708
880.5,3.477539
881.0,3.557053
881.5,3.591898
882.0,3.527281
882.5,3.563255
883.0,3.675545
883.5,3.688147
884.0,3.739229
884.5,3.813731
885.0,3.842938
885.5,3.753855
886.0,3.506225
886.5,3.405583
887.0,3.316858
887.5,3.279994
888.0,3.320100
888.5,3.404356
889.0,3.470057
889.5,3.520293
890.0,3.572450
