wavelength (nm),flux (F_lambda)
305.0,0.006033
305.5,0.006534
306.0,0.007791
306.5,0.008220
307.0,0.008058
307.5,0.009100
308.0,0.010093
308.5,0.009760
309.0,0.008706
309.5,0.008972
310.0,0.012225
310.5,0.014989
311.0,0.016634
311.5,0.022625
312.0,0.025964
312.5,0.019644
313.0,0.018774
313.5,0.022696
314.0,0.016378
314.5,0.014336
315.0,0.022557
315.5,0.018434
316.0,0.016073
316.5,0.024307
317.0,0.036682
317.5,0.040109
318.0,0.029423
318.5,0.020305
319.0,0.021750
319.5,0.020651
320.0,0.021922
320.5,0.029408
321.0,0.030529
321.5,0.019510
322.0,0.014606
322.5,0.017017
323.0,0.018174
323.5,0.014095
324.0,0.014881
324.5,0.035595
325.0,0.046642
325.5,0.034219
326.0,0.032760
326.5,0.039978
327.0,0.038561
327.5,0.036586
328.0,0.038826
328.5,0.043337
329.0,0.055235
329.5,0.069436
330.0,0.061085
330.5,0.035542
331.0,0.022464
331.5,0.020857
332.0,0.023506
332.5,0.029788
333.0,0.032897
333.5,0.027782
334.0,0.025559
334.5,0.031333
335.0,0.039993
335.5,0.038271
336.0,0.023364
336.5,0.014118
337.0,0.019841
337.5,0.036794
338.0,0.044064
338.5,0.037723
339.0,0.032878
339.5,0.033876
340.0,0.037354
340.5,0.036203
341.0,0.032169
341.5,0.032646
342.0,0.042675
342.5,0.057239
343.0,0.057625
343.5,0.043899
344.0,0.029791
344.5,0.029746
345.0,0.039502
345.5,0.042183
346.0,0.045679
346.5,0.051941
347.0,0.042120
347.5,0.031406
348.0,0.041276
348.5,0.050939
349.0,0.049821
349.5,0.045318
350.0,0.045986
350.5,0.052608
351.0,0.052364
351.5,0.042265
352.0,0.032133
352.5,0.038147
353.0,0.061130
353.5,0.080735
354.0,0.095737
354.5,0.103632
355.0,0.088887
355.5,0.068223
356.0,0.062941
356.5,0.052756
357.0,0.033165
357.5,0.020930
358.0,0.021770
358.5,0.030476
359.0,0.030398
359.5,0.027077
360.0,0.039451
360.5,0.048354
361.0,0.043483
361.5,0.047714
362.0,0.056254
362.5,0.054513
363.0,0.051260
363.5,0.055251
364.0,0.068796
364.5,0.073796
365.0,0.073858
365.5,0.115132
366.0,0.144945
366.5,0.102782
367.0,0.082337
367.5,0.095346
368.0,0.067520
368.5,0.049587
369.0,0.083640
369.5,0.128051
370.0,0.138369
370.5,0.092527
371.0,0.054036
371.5,0.059822
372.0,0.064926
372.5,0.053844
373.0,0.038126
373.5,0.037557
374.0,0.046586
374.5,0.041416
375.0,0.041644
375.5,0.056425
376.0,0.056900
376.5,0.063471
377.0,0.107343
377.5,0.158911
378.0,0.175765
378.5,0.130727
379.0,0.083315
379.5,0.080850
380.0,0.098892
380.5,0.109047
381.0,0.094955
381.5,0.069879
382.0,0.049992
382.5,0.042378
383.0,0.044207
383.5,0.051986
384.0,0.072826
384.5,0.091680
385.0,0.080897
385.5,0.065188
386.0,0.064209
386.5,0.063126
387.0,0.063320
387.5,0.068188
388.0,0.055907
388.5,0.046788
389.0,0.088488
389.5,0.121422
390.0,0.094652
390.5,0.089078
391.0,0.115842
391.5,0.107200
392.0,0.076236
392.5,0.052584
393.0,0.037831
393.5,0.032204
394.0,0.039673
394.5,0.070096
395.0,0.097784
395.5,0.078401
396.0,0.046511
396.5,0.039049
397.0,0.052020
397.5,0.085145
398.0,0.129151
398.5,0.148441
399.0,0.145934
399.5,0.170148
400.0,0.198842
400.5,0.192528
401.0,0.189577
401.5,0.211106
402.0,0.240349
402.5,0.219824
403.0,0.155005
403.5,0.163102
404.0,0.223204
404.5,0.252551
405.0,0.243884
405.5,0.211135
406.0,0.179041
406.5,0.196577
407.0,0.252573
407.5,0.231985
408.0,0.206216
408.5,0.288886
409.0,0.350134
409.5,0.314971
410.0,0.279374
410.5,0.273337
411.0,0.274180
411.5,0.264133
412.0,0.260731
412.5,0.296109
413.0,0.308023
413.5,0.261823
414.0,0.221750
414.5,0.214815
415.0,0.234827
415.5,0.271324
416.0,0.290120
416.5,0.249754
417.0,0.202498
417.5,0.204330
418.0,0.255771
418.5,0.305561
419.0,0.298299
419.5,0.263441
420.0,0.246117
420.5,0.270341
421.0,0.280768
421.5,0.218213
422.0,0.143168
422.5,0.109634
423.0,0.134050
423.5,0.202997
424.0,0.272489
424.5,0.289283
425.0,0.259682
425.5,0.230466
426.0,0.273094
426.5,0.331878
427.0,0.268730
427.5,0.226515
428.0,0.291374
428.5,0.294656
429.0,0.256231
429.5,0.269493
430.0,0.268015
430.5,0.268402
431.0,0.352770
431.5,0.396877
432.0,0.312884
432.5,0.309496
433.0,0.414926
433.5,0.457350
434.0,0.481458
434.5,0.526740
435.0,0.512552
435.5,0.493829
436.0,0.544120
436.5,0.560665
437.0,0.517288
437.5,0.477727
438.0,0.412376
438.5,0.344606
439.0,0.412253
439.5,0.484234
440.0,0.393414
440.5,0.349536
441.0,0.458207
441.5,0.590961
442.0,0.617145
442.5,0.493585
443.0,0.399694
443.5,0.416053
444.0,0.475471
444.5,0.507689
445.0,0.475928
445.5,0.395266
446.0,0.334352
446.5,0.362435
447.0,0.465637
447.5,0.594507
448.0,0.679140
448.5,0.688589
449.0,0.639634
449.5,0.598992
450.0,0.592869
450.5,0.602400
451.0,0.593424
451.5,0.548528
452.0,0.508059
452.5,0.469836
453.0,0.410540
453.5,0.452929
454.0,0.601084
454.5,0.619921
455.0,0.565685
455.5,0.599268
456.0,0.648166
456.5,0.653059
457.0,0.621281
457.5,0.595496
458.0,0.596380
458.5,0.589207
459.0,0.562322
459.5,0.533941
460.0,0.557784
460.5,0.619598
461.0,0.640934
461.5,0.655507
462.0,0.697049
462.5,0.687240
463.0,0.615568
463.5,0.549942
464.0,0.538484
464.5,0.566915
465.0,0.540191
465.5,0.547630
466.0,0.683218
466.5,0.719494
467.0,0.638763
467.5,0.636145
468.0,0.649820
468.5,0.638126
469.0,0.723010
469.5,0.785660
470.0,0.673577
470.5,0.589476
471.0,0.608986
471.5,0.628875
472.0,0.658312
472.5,0.697195
473.0,0.674265
473.5,0.637081
474.0,0.667914
474.5,0.719134
475.0,0.743227
475.5,0.746838
476.0,0.691404
476.5,0.558875
477.0,0.489847
477.5,0.518750
478.0,0.556906
478.5,0.590509
479.0,0.629706
479.5,0.677100
480.0,0.684348
480.5,0.584070
481.0,0.483939
481.5,0.501752
482.0,0.656081
482.5,0.778878
483.0,0.650172
483.5,0.562787
484.0,0.679359
484.5,0.691786
485.0,0.626924
485.5,0.654333
486.0,0.704786
486.5,0.714284
487.0,0.680323
487.5,0.688989
488.0,0.748513
488.5,0.702953
489.0,0.656104
489.5,0.764809
490.0,0.860849
490.5,0.863608
491.0,0.841385
491.5,0.815713
492.0,0.804128
492.5,0.857616
493.0,0.911060
493.5,0.888451
494.0,0.894352
494.5,0.913148
495.0,0.820596
495.5,0.666991
496.0,0.548497
496.5,0.518704
497.0,0.574543
497.5,0.666633
498.0,0.683906
498.5,0.621764
499.0,0.625655
499.5,0.650768
500.0,0.587300
500.5,0.506623
501.0,0.479955
501.5,0.524101
502.0,0.591412
502.5,0.633241
503.0,0.645091
503.5,0.640018
504.0,0.637005
504.5,0.619185
505.0,0.626637
505.5,0.787583
506.0,0.919155
506.5,0.810633
507.0,0.720936
507.5,0.737076
508.0,0.718923
508.5,0.685115
509.0,0.678159
509.5,0.695651
510.0,0.716613
510.5,0.734657
511.0,0.813302
511.5,0.883553
512.0,0.794225
512.5,0.712124
513.0,0.763726
513.5,0.805195
514.0,0.763011
514.5,0.677701
515.0,0.634197
515.5,0.680881
516.0,0.765253
516.5,0.754336
517.0,0.584339
517.5,0.449726
518.0,0.442512
518.5,0.510841
519.0,0.611543
519.5,0.674761
520.0,0.603652
520.5,0.515734
521.0,0.629012
521.5,0.798725
522.0,0.851513
522.5,0.800771
523.0,0.796763
523.5,0.961506
524.0,0.978608
524.5,0.754435
525.0,0.739074
525.5,0.888318
526.0,0.910513
526.5,0.761002
527.0,0.667003
527.5,0.913531
528.0,1.095819
528.5,0.981154
529.0,0.926566
529.5,0.994197
530.0,1.063681
530.5,1.109695
531.0,1.098659
531.5,0.995347
532.0,0.879414
532.5,0.835691
533.0,0.885118
533.5,0.967629
534.0,0.998777
534.5,0.964583
535.0,0.949691
535.5,1.068954
536.0,1.140248
536.5,1.043733
537.0,0.940225
537.5,0.931934
538.0,1.012096
538.5,1.057782
539.0,1.025207
539.5,1.002089
540.0,1.002571
540.5,1.008957
541.0,1.060519
541.5,1.138158
542.0,1.150534
542.5,1.069485
543.0,0.984909
543.5,1.083089
544.0,1.219556
544.5,1.049832
545.0,0.834366
545.5,0.810820
546.0,0.840444
546.5,0.858640
547.0,0.855751
547.5,0.846650
548.0,0.865422
548.5,0.936974
549.0,1.015351
549.5,1.035222
550.0,0.948802
550.5,0.838740
551.0,0.875971
551.5,0.977901
552.0,1.029538
552.5,1.039333
553.0,1.046401
553.5,1.084871
554.0,1.108819
554.5,1.091537
555.0,1.074531
555.5,1.061498
556.0,1.039979
556.5,0.993718
557.0,0.954061
557.5,0.979624
558.0,0.986876
558.5,0.939556
559.0,0.949747
559.5,0.977059
560.0,0.934221
560.5,0.874739
561.0,0.873808
561.5,0.970384
562.0,1.001489
562.5,0.899544
563.0,0.862341
563.5,0.891507
564.0,0.903693
564.5,0.997910
565.0,1.122183
565.5,1.080488
566.0,0.969919
566.5,0.938056
567.0,0.992764
567.5,1.064605
568.0,1.047354
568.5,1.031258
569.0,1.088484
569.5,1.130697
570.0,1.123435
570.5,1.098316
571.0,1.095276
571.5,1.123664
572.0,1.130289
572.5,1.111419
573.0,1.119556
573.5,1.158639
574.0,1.208343
574.5,1.265225
575.0,1.290106
575.5,1.224318
576.0,1.149291
576.5,1.140128
577.0,1.174152
577.5,1.172273
578.0,1.090202
578.5,1.063381
579.0,1.131085
579.5,1.209487
580.0,1.244420
580.5,1.217620
581.0,1.155380
581.5,1.117198
582.0,1.146317
582.5,1.188430
583.0,1.203374
583.5,1.189020
584.0,1.172173
584.5,1.195948
585.0,1.189584
585.5,1.143719
586.0,1.039391
586.5,0.995124
587.0,1.021014
587.5,0.978344
588.0,0.934794
588.5,0.932198
589.0,0.894670
589.5,0.875756
590.0,0.893422
590.5,0.884413
591.0,0.841703
591.5,0.849278
592.0,0.862856
592.5,0.819974
593.0,0.837406
593.5,0.918373
594.0,0.948055
594.5,0.919271
595.0,0.867958
595.5,0.883644
596.0,0.932444
596.5,0.944673
597.0,0.945769
597.5,0.960625
598.0,0.995368
598.5,1.048181
599.0,1.085120
599.5,1.052853
600.0,1.000844
600.5,1.015878
601.0,1.041983
601.5,1.051632
602.0,1.073148
602.5,1.105379
603.0,1.125518
603.5,1.117928
604.0,1.121808
604.5,1.204933
605.0,1.240163
605.5,1.183031
606.0,1.176115
606.5,1.245226
607.0,1.319841
607.5,1.341937
608.0,1.302093
608.5,1.248866
609.0,1.231010
609.5,1.278605
610.0,1.305438
610.5,1.285383
611.0,1.284066
611.5,1.295428
612.0,1.310071
612.5,1.332142
613.0,1.343879
613.5,1.331066
614.0,1.343901
614.5,1.329173
615.0,1.274593
615.5,1.196018
616.0,1.063241
616.5,0.940460
617.0,0.869296
617.5,0.873736
618.0,0.892231
618.5,0.793317
619.0,0.763019
619.5,0.869868
620.0,0.934552
620.5,0.913910
621.0,0.822297
621.5,0.742747
622.0,0.709418
622.5,0.683216
623.0,0.680556
623.5,0.720234
624.0,0.770521
624.5,0.814576
625.0,0.812883
625.5,0.769708
626.0,0.766492
626.5,0.851897
627.0,0.898308
627.5,0.884632
628.0,0.917863
628.5,0.995378
629.0,1.007394
629.5,1.005693
630.0,1.061681
630.5,1.102630
631.0,1.127671
631.5,1.150303
632.0,1.145146
632.5,1.121192
633.0,1.151512
633.5,1.205891
634.0,1.229898
634.5,1.205956
635.0,1.187618
635.5,1.227417
636.0,1.263455
636.5,1.248249
637.0,1.278984
637.5,1.351723
638.0,1.383938
638.5,1.356473
639.0,1.287427
639.5,1.296000
640.0,1.373446
640.5,1.395993
641.0,1.405717
641.5,1.438934
642.0,1.386323
642.5,1.330623
643.0,1.371095
643.5,1.437430
644.0,1.446868
644.5,1.413208
645.0,1.400659
645.5,1.494057
646.0,1.501870
646.5,1.428525
647.0,1.435898
647.5,1.495379
648.0,1.529070
648.5,1.455660
649.0,1.326535
649.5,1.260424
650.0,1.333240
650.5,1.445343
651.0,1.474013
651.5,1.460628
652.0,1.485212
652.5,1.515504
653.0,1.535836
653.5,1.588734
654.0,1.608786
654.5,1.551103
655.0,1.472724
655.5,1.406185
656.0,1.380025
656.5,1.378642
657.0,1.405507
657.5,1.394142
658.0,1.418285
658.5,1.481261
659.0,1.413814
659.5,1.281746
660.0,1.336090
660.5,1.421119
661.0,1.430788
661.5,1.446972
662.0,1.404239
662.5,1.269556
663.0,1.233650
663.5,1.310729
664.0,1.364409
664.5,1.348984
665.0,1.285108
665.5,1.254862
666.0,1.236243
666.5,1.183154
667.0,1.173311
667.5,1.182969
668.0,1.158368
668.5,1.158785
669.0,1.182586
669.5,1.188699
670.0,1.174478
670.5,1.137986
671.0,1.125275
671.5,1.120379
672.0,1.125237
672.5,1.137776
673.0,1.144523
673.5,1.133719
674.0,1.145648
674.5,1.182089
675.0,1.153976
675.5,1.129216
676.0,1.181540
676.5,1.246713
677.0,1.299020
677.5,1.331226
678.0,1.275944
678.5,1.166958
679.0,1.150354
679.5,1.180128
680.0,1.146718
680.5,1.157625
681.0,1.279243
681.5,1.349392
682.0,1.346787
682.5,1.310410
683.0,1.291269
683.5,1.316078
684.0,1.348853
684.5,1.366053
685.0,1.356975
685.5,1.344126
686.0,1.349752
686.5,1.386782
687.0,1.443834
687.5,1.494762
688.0,1.495247
688.5,1.466782
689.0,1.482458
689.5,1.529169
690.0,1.559695
690.5,1.517822
691.0,1.443597
691.5,1.453714
692.0,1.516226
692.5,1.556569
693.0,1.567103
693.5,1.559744
694.0,1.555064
694.5,1.574211
695.0,1.625262
695.5,1.679167
696.0,1.706860
696.5,1.696346
697.0,1.665670
697.5,1.623809
698.0,1.601665
698.5,1.630201
699.0,1.686375
699.5,1.747959
700.0,1.760383
700.5,1.728680
701.0,1.692629
701.5,1.678921
702.0,1.717467
702.5,1.749633
703.0,1.781794
703.5,1.790301
704.0,1.801540
704.5,1.801367
705.0,1.756703
705.5,1.640483
706.0,1.476252
706.5,1.351637
707.0,1.420673
707.5,1.532353
708.0,1.551025
708.5,1.429830
709.0,1.303594
709.5,1.289354
710.0,1.280738
710.5,1.317131
711.0,1.371608
711.5,1.420343
712.0,1.390063
712.5,1.204357
713.0,1.025014
713.5,1.002739
714.0,1.042498
714.5,1.049769
715.0,1.112778
715.5,1.300714
716.0,1.349475
716.5,1.253359
717.0,1.198036
717.5,1.229788
718.0,1.308041
718.5,1.301299
719.0,1.232584
719.5,1.248650
720.0,1.266460
720.5,1.268836
721.0,1.252690
721.5,1.312885
722.0,1.436518
722.5,1.464060
723.0,1.424720
723.5,1.412950
724.0,1.436648
724.5,1.457706
725.0,1.436842
725.5,1.431382
726.0,1.476265
726.5,1.526454
727.0,1.552300
727.5,1.557152
728.0,1.545582
728.5,1.546347
729.0,1.545911
729.5,1.590213
730.0,1.610808
730.5,1.633832
731.0,1.655767
731.5,1.673109
732.0,1.692031
732.5,1.697944
733.0,1.723340
733.5,1.744942
734.0,1.758597
734.5,1.734458
735.0,1.709515
735.5,1.643351
736.0,1.638541
736.5,1.634427
737.0,1.688107
737.5,1.735727
738.0,1.776670
738.5,1.792128
739.0,1.820424
739.5,1.861623
740.0,1.856758
740.5,1.874184
741.0,1.850460
741.5,1.825057
742.0,1.844691
742.5,1.874523
743.0,1.883069
743.5,1.877077
744.0,1.848803
744.5,1.836578
745.0,1.843916
745.5,1.834455
746.0,1.806504
746.5,1.823081
747.0,1.831623
747.5,1.836831
748.0,1.855783
748.5,1.871508
749.0,1.870951
749.5,1.878109
750.0,1.920748
750.5,1.917992
751.0,1.905442
751.5,1.903527
752.0,1.869975
752.5,1.830075
753.0,1.819049
753.5,1.817290
754.0,1.817642
754.5,1.822784
755.0,1.840187
755.5,1.859149
756.0,1.875397
756.5,1.882923
757.0,1.873580
757.5,1.844142
758.0,1.804217
758.5,1.764187
759.0,1.735474
759.5,1.727181
760.0,1.733878
760.5,1.745882
761.0,1.753765
761.5,1.749608
762.0,1.734505
762.5,1.713733
763.0,1.692589
763.5,1.676126
764.0,1.666290
764.5,1.662935
765.0,1.665880
765.5,1.674895
766.0,1.688275
766.5,1.702633
767.0,1.714261
767.5,1.719251
768.0,1.716947
768.5,1.711690
769.0,1.706584
769.5,1.703196
770.0,1.704688
770.5,1.709750
771.0,1.715537
771.5,1.719125
772.0,1.718967
772.5,1.715260
773.0,1.718167
773.5,1.729570
774.0,1.726473
774.5,1.689495
775.0,1.674820
775.5,1.705432
776.0,1.708565
776.5,1.699700
777.0,1.696231
777.5,1.703227
778.0,1.690773
778.5,1.686077
779.0,1.701237
779.5,1.734555
780.0,1.751769
780.5,1.775021
781.0,1.774243
781.5,1.782136
782.0,1.760155
782.5,1.735419
783.0,1.679410
783.5,1.636035
784.0,1.647561
784.5,1.648112
785.0,1.639854
785.5,1.659722
786.0,1.700472
786.5,1.723448
787.0,1.727106
787.5,1.737090
788.0,1.739676
788.5,1.748839
789.0,1.753142
789.5,1.711631
790.0,1.708853
790.5,1.698773
791.0,1.677425
791.5,1.671816
792.0,1.695458
792.5,1.721460
793.0,1.733329
793.5,1.728241
794.0,1.713167
794.5,1.698923
795.0,1.725296
795.5,1.745330
796.0,1.753249
796.5,1.784329
797.0,1.816839
797.5,1.818043
798.0,1.804688
798.5,1.798113
799.0,1.778236
799.5,1.758485
800.0,1.776806
800.5,1.814895
801.0,1.847100
801.5,1.863097
802.0,1.833759
802.5,1.747261
803.0,1.725195
803.5,1.738244
804.0,1.721094
804.5,1.714596
805.0,1.757984
805.5,1.829467
806.0,1.865554
806.5,1.852326
807.0,1.828057
807.5,1.831215
808.0,1.822502
808.5,1.818214
809.0,1.790266
809.5,1.777869
810.0,1.802309
810.5,1.808080
811.0,1.794413
811.5,1.767625
812.0,1.789162
812.5,1.815081
813.0,1.819501
813.5,1.842524
814.0,1.860634
814.5,1.862178
815.0,1.869589
815.5,1.881328
816.0,1.844730
816.5,1.847658
817.0,1.862314
817.5,1.860757
818.0,1.837972
818.5,1.816256
819.0,1.840044
819.5,1.821858
820.0,1.834640
820.5,1.849931
821.0,1.869241
821.5,1.876459
822.0,1.871628
822.5,1.870685
823.0,1.855128
823.5,1.864923
824.0,1.871123
824.5,1.877538
825.0,1.875714
825.5,1.843329
826.0,1.901122
826.5,1.917279
827.0,1.913922
827.5,1.904912
828.0,1.907292
828.5,1.886872
829.0,1.862056
829.5,1.836095
830.0,1.824049
830.5,1.789961
831.0,1.783693
831.5,1.815202
832.0,1.806250
832.5,1.795528
833.0,1.792236
833.5,1.798681
834.0,1.810894
834.5,1.817025
835.0,1.835379
835.5,1.860237
836.0,1.860584
836.5,1.840630
837.0,1.839524
837.5,1.782042
838.0,1.710176
838.5,1.645487
839.0,1.659043
839.5,1.703119
840.0,1.738260
840.5,1.786590
841.0,1.811189
841.5,1.821098
842.0,1.825991
842.5,1.801246
843.0,1.806283
843.5,1.759531
844.0,1.764819
844.5,1.770858
845.0,1.757866
845.5,1.752623
846.0,1.767092
846.5,1.748748
847.0,1.756053
847.5,1.794089
848.0,1.791369
848.5,1.782546
849.0,1.745192
849.5,1.620729
850.0,1.567665
850.5,1.664847
851.0,1.681136
851.5,1.666329
852.0,1.706491
852.5,1.736823
853.0,1.733679
853.5,1.663895
854.0,1.498561
854.5,1.499856
855.0,1.644677
855.5,1.709204
856.0,1.742978
856.5,1.764444
857.0,1.790380
857.5,1.812267
858.0,1.828087
858.5,1.835088
859.0,1.848145
859.5,1.846813
860.0,1.839935
860.5,1.838608
861.0,1.819181
861.5,1.823205
862.0,1.834831
862.5,1.855394
863.0,1.871727
863.5,1.878465
864.0,1.882569
864.5,1.865997
865.0,1.817863
865.5,1.744060
866.0,1.561700
866.5,1.562916
867.0,1.662223
867.5,1.683010
868.0,1.718865
868.5,1.733387
869.0,1.762787
869.5,1.836022
870.0,1.858554
870.5,1.884727
871.0,1.891293
871.5,1.899335
872.0,1.911493
872.5,1.906478
873.0,1.897212
873.5,1.887342
874.0,1.888764
874.5,1.904899
875.0,1.899856
875.5,1.895711
876.0,1.894677
876.5,1.878006
877.0,1.875514
877.5,1.885692
878.0,1.907715
878.5,1.918844
879.0,1.910348
879.5,1.894680
880.0,1.880278
880.5,1.810855
881.0,1.825494
881.5,1.858245
882.0,1.840552
882.5,1.844679
883.0,1.894615
883.5,1.904459
884.0,1.908327
884.5,1.936495
885.0,1.945350
885.5,1.933920
886.0,1.885988
886.5,1.862147
887.0,1.853744
887.5,1.846057
888.0,1.853862
888.5,1.872152
889.0,1.882132
889.5,1.890458
890.0,1.896767
