wavelength (nm),flux (F_lambda)
305.0,0.021604
305.5,0.022766
306.0,0.024000
306.5,0.025290
307.0,0.026617
307.5,0.027964
308.0,0.029312
308.5,0.030645
309.0,0.031944
309.5,0.033192
310.0,0.034370
310.5,0.035471
311.0,0.036525
311.5,0.037573
312.0,0.038655
312.5,0.039811
313.0,0.041082
313.5,0.042507
314.0,0.044128
314.5,0.045985
315.0,0.048118
315.5,0.050542
316.0,0.045951
316.5,0.059865
317.0,0.069649
317.5,0.072472
318.0,0.070901
318.5,0.068444
319.0,0.066980
319.5,0.067634
320.0,0.071513
320.5,0.077410
321.0,0.074120
321.5,0.055631
322.0,0.041379
322.5,0.048534
323.0,0.059780
323.5,0.056263
324.0,0.047459
324.5,0.046731
325.0,0.054663
325.5,0.067483
326.0,0.076785
326.5,0.076265
327.0,0.072654
327.5,0.073571
328.0,0.077127
328.5,0.081005
329.0,0.090655
329.5,0.108941
330.0,0.120605
330.5,0.112631
331.0,0.099085
331.5,0.095684
332.0,0.097659
332.5,0.097551
333.0,0.097640
333.5,0.101452
334.0,0.107767
334.5,0.113964
335.0,0.116573
335.5,0.112903
336.0,0.104234
336.5,0.093948
337.0,0.089850
337.5,0.096880
338.0,0.104105
338.5,0.101813
339.0,0.101054
339.5,0.112962
340.0,0.128228
340.5,0.134733
341.0,0.129542
341.5,0.115538
342.0,0.109700
342.5,0.123601
343.0,0.133113
343.5,0.116128
344.0,0.094322
344.5,0.091986
345.0,0.100091
345.5,0.104282
346.0,0.102212
346.5,0.096368
347.0,0.096567
347.5,0.109464
348.0,0.121739
348.5,0.120684
349.0,0.115997
349.5,0.119567
350.0,0.129615
350.5,0.140089
351.0,0.141499
351.5,0.128616
352.0,0.116704
352.5,0.120954
353.0,0.135771
353.5,0.151595
354.0,0.163789
354.5,0.168940
355.0,0.163594
355.5,0.146940
356.0,0.128779
356.5,0.117600
357.0,0.106035
357.5,0.087429
358.0,0.073842
358.5,0.077283
359.0,0.090863
359.5,0.104253
360.0,0.112303
360.5,0.112907
361.0,0.110980
361.5,0.111656
362.0,0.113923
362.5,0.115734
363.0,0.117049
363.5,0.118374
364.0,0.120397
364.5,0.124550
365.0,0.135057
365.5,0.154184
366.0,0.173560
366.5,0.183584
367.0,0.180361
367.5,0.164334
368.0,0.147575
368.5,0.141557
369.0,0.143712
369.5,0.148132
370.0,0.149596
370.5,0.144303
371.0,0.133444
371.5,0.119673
372.0,0.106476
372.5,0.096639
373.0,0.089306
373.5,0.083328
374.0,0.080022
374.5,0.081138
375.0,0.087685
375.5,0.099162
376.0,0.109762
376.5,0.115895
377.0,0.128145
377.5,0.154028
378.0,0.174618
378.5,0.171580
379.0,0.155391
379.5,0.141262
380.0,0.134542
380.5,0.135423
381.0,0.133344
381.5,0.119266
382.0,0.100994
382.5,0.088812
383.0,0.086087
383.5,0.093112
384.0,0.104829
384.5,0.115019
385.0,0.118169
385.5,0.111898
386.0,0.105626
386.5,0.108090
387.0,0.113497
387.5,0.114950
388.0,0.115666
388.5,0.119823
389.0,0.125328
389.5,0.129832
390.0,0.136225
390.5,0.146875
391.0,0.156805
391.5,0.160111
392.0,0.154518
392.5,0.140542
393.0,0.126214
393.5,0.120136
394.0,0.125684
394.5,0.142227
395.0,0.158317
395.5,0.162580
396.0,0.154748
396.5,0.140833
397.0,0.140857
397.5,0.170201
398.0,0.211660
398.5,0.244611
399.0,0.267335
399.5,0.282740
400.0,0.293333
400.5,0.302003
401.0,0.313558
401.5,0.329550
402.0,0.336585
402.5,0.322470
403.0,0.294790
403.5,0.267318
404.0,0.258833
404.5,0.280441
405.0,0.307569
405.5,0.314471
406.0,0.306402
406.5,0.295993
407.0,0.294373
407.5,0.309450
408.0,0.337747
408.5,0.371299
409.0,0.395560
409.5,0.398785
410.0,0.387001
410.5,0.371224
411.0,0.364646
411.5,0.375414
412.0,0.389315
412.5,0.390746
413.0,0.380896
413.5,0.365547
414.0,0.352043
414.5,0.347450
415.0,0.356157
415.5,0.377474
416.0,0.393095
416.5,0.387255
417.0,0.371980
417.5,0.363179
418.0,0.364477
418.5,0.373880
419.0,0.379183
419.5,0.371190
420.0,0.362959
420.5,0.366637
421.0,0.368493
421.5,0.351727
422.0,0.313141
422.5,0.261414
423.0,0.239138
423.5,0.278056
424.0,0.332612
424.5,0.353318
425.0,0.352253
425.5,0.351395
426.0,0.350759
426.5,0.346244
427.0,0.339242
427.5,0.333442
428.0,0.336254
428.5,0.349696
429.0,0.350530
429.5,0.323036
430.0,0.306854
430.5,0.338981
431.0,0.390521
431.5,0.426360
432.0,0.452429
432.5,0.481980
433.0,0.516506
433.5,0.551224
434.0,0.567999
434.5,0.555870
435.0,0.545905
435.5,0.567443
436.0,0.600842
436.5,0.616402
437.0,0.593156
437.5,0.526037
438.0,0.464851
438.5,0.456189
439.0,0.478902
439.5,0.499980
440.0,0.506698
440.5,0.497932
441.0,0.498671
441.5,0.528434
442.0,0.558744
442.5,0.561612
443.0,0.558991
443.5,0.575356
444.0,0.595334
444.5,0.598096
445.0,0.580825
445.5,0.552135
446.0,0.548335
446.5,0.596462
447.0,0.658752
447.5,0.692101
448.0,0.696830
448.5,0.686415
449.0,0.683521
449.5,0.705633
450.0,0.740335
450.5,0.769757
451.0,0.784131
451.5,0.776777
452.0,0.745270
452.5,0.694117
453.0,0.651307
453.5,0.643377
454.0,0.667578
454.5,0.711471
455.0,0.753147
455.5,0.776069
456.0,0.794659
456.5,0.822972
457.0,0.842644
457.5,0.835256
458.0,0.814578
458.5,0.798870
459.0,0.792174
459.5,0.794420
460.0,0.803322
460.5,0.816374
461.0,0.832389
461.5,0.849527
462.0,0.862000
462.5,0.864452
463.0,0.857214
463.5,0.842759
464.0,0.826439
464.5,0.814091
465.0,0.810595
465.5,0.818091
466.0,0.828706
466.5,0.834197
467.0,0.834859
467.5,0.834022
468.0,0.838603
468.5,0.851130
469.0,0.852964
469.5,0.828914
470.0,0.798745
470.5,0.786379
471.0,0.797418
471.5,0.827602
472.0,0.851521
472.5,0.847546
473.0,0.830294
473.5,0.819346
474.0,0.817889
474.5,0.822159
475.0,0.816983
475.5,0.791021
476.0,0.759687
476.5,0.739429
477.0,0.724094
477.5,0.706603
478.0,0.698800
478.5,0.712842
479.0,0.743224
479.5,0.779918
480.0,0.812457
480.5,0.832460
481.0,0.840338
481.5,0.837905
482.0,0.823814
482.5,0.799457
483.0,0.780341
483.5,0.780956
484.0,0.797619
484.5,0.820468
485.0,0.833096
485.5,0.822975
486.0,0.799659
486.5,0.777392
487.0,0.767093
487.5,0.773811
488.0,0.782436
488.5,0.779577
489.0,0.778881
489.5,0.794354
490.0,0.814395
490.5,0.822641
491.0,0.809303
491.5,0.773632
492.0,0.744496
492.5,0.747764
493.0,0.767704
493.5,0.782451
494.0,0.787205
494.5,0.782736
495.0,0.775045
495.5,0.771018
496.0,0.775873
496.5,0.789808
497.0,0.794624
497.5,0.775179
498.0,0.746949
498.5,0.728250
499.0,0.718130
499.5,0.710615
500.0,0.698911
500.5,0.679284
501.0,0.661050
501.5,0.654914
502.0,0.664090
502.5,0.686264
503.0,0.704495
503.5,0.703564
504.0,0.689774
504.5,0.674781
505.0,0.670121
505.5,0.681063
506.0,0.687905
506.5,0.672532
507.0,0.648165
507.5,0.632135
508.0,0.626898
508.5,0.630471
509.0,0.638007
509.5,0.643739
510.0,0.641112
510.5,0.627367
511.0,0.615727
511.5,0.617588
512.0,0.621066
512.5,0.614526
513.0,0.610610
513.5,0.621280
514.0,0.631497
514.5,0.626033
515.0,0.615899
515.5,0.612498
516.0,0.602564
516.5,0.572253
517.0,0.530085
517.5,0.492123
518.0,0.482235
518.5,0.515814
519.0,0.566543
519.5,0.603044
520.0,0.615422
520.5,0.607650
521.0,0.617695
521.5,0.674683
522.0,0.738376
522.5,0.766653
523.0,0.779235
523.5,0.802988
524.0,0.831540
524.5,0.850289
525.0,0.844968
525.5,0.807423
526.0,0.753636
526.5,0.706461
527.0,0.692116
527.5,0.727070
528.0,0.785462
528.5,0.835830
529.0,0.866659
529.5,0.875957
530.0,0.879876
530.5,0.893401
531.0,0.908700
531.5,0.912522
532.0,0.892764
532.5,0.846140
533.0,0.803494
533.5,0.794460
534.0,0.809709
534.5,0.834409
535.0,0.870696
535.5,0.917838
536.0,0.946644
536.5,0.933589
537.0,0.906249
537.5,0.897352
538.0,0.909105
538.5,0.930919
539.0,0.931512
539.5,0.888837
540.0,0.838473
540.5,0.821268
541.0,0.841529
541.5,0.888638
542.0,0.928818
542.5,0.934314
543.0,0.924624
543.5,0.924616
544.0,0.933398
544.5,0.943285
545.0,0.945180
545.5,0.935753
546.0,0.936160
546.5,0.961386
547.0,0.977256
547.5,0.954554
548.0,0.933051
548.5,0.953073
549.0,0.988168
549.5,1.002950
550.0,0.993082
550.5,0.966123
551.0,0.946173
551.5,0.953968
552.0,0.980270
552.5,1.009296
553.0,1.029069
553.5,1.033536
554.0,1.036533
554.5,1.050861
555.0,1.065279
555.5,1.065889
556.0,1.052205
556.5,1.029133
557.0,1.009736
557.5,1.004125
558.0,1.002448
558.5,0.991436
559.0,0.964106
559.5,0.924463
560.0,0.914182
560.5,0.965171
561.0,1.032624
561.5,1.065352
562.0,1.063342
562.5,1.042887
563.0,1.034318
563.5,1.058634
564.0,1.085466
564.5,1.084072
565.0,1.073569
565.5,1.076321
566.0,1.077809
566.5,1.063788
567.0,1.058007
567.5,1.081512
568.0,1.106556
568.5,1.104626
569.0,1.092959
569.5,1.091650
570.0,1.086488
570.5,1.063735
571.0,1.045865
571.5,1.055736
572.0,1.081524
572.5,1.106081
573.0,1.125633
573.5,1.139718
574.0,1.147740
574.5,1.149497
575.0,1.146477
575.5,1.140592
576.0,1.133753
576.5,1.127570
577.0,1.122434
577.5,1.118432
578.0,1.115654
578.5,1.114300
579.0,1.115029
579.5,1.118610
580.0,1.125816
580.5,1.136883
581.0,1.149910
581.5,1.162460
582.0,1.172098
582.5,1.177059
583.0,1.178268
583.5,1.177322
584.0,1.175817
584.5,1.174490
585.0,1.170645
585.5,1.160724
586.0,1.141169
586.5,1.109855
587.0,1.070382
587.5,1.027784
588.0,0.987091
588.5,0.953008
589.0,0.928917
589.5,0.917874
590.0,0.922932
590.5,0.945569
591.0,0.980953
591.5,1.022675
592.0,1.064326
592.5,1.100619
593.0,1.130753
593.5,1.155048
594.0,1.173824
594.5,1.187408
595.0,1.196153
595.5,1.200417
596.0,1.200560
596.5,1.197127
597.0,1.191401
597.5,1.184854
598.0,1.178955
598.5,1.174748
599.0,1.171572
599.5,1.168339
600.0,1.163963
600.5,1.157940
601.0,1.152110
601.5,1.148895
602.0,1.150721
602.5,1.159039
603.0,1.171426
603.5,1.184486
604.0,1.194823
604.5,1.199979
605.0,1.201240
605.5,1.200826
606.0,1.200959
606.5,1.203095
607.0,1.205624
607.5,1.206167
608.0,1.202350
608.5,1.192746
609.0,1.179737
609.5,1.166657
610.0,1.156839
610.5,1.152632
611.0,1.152449
611.5,1.153719
612.0,1.153869
612.5,1.150825
613.0,1.144498
613.5,1.135293
614.0,1.123619
614.5,1.110039
615.0,1.095742
615.5,1.082075
616.0,1.070386
616.5,1.062052
617.0,1.058588
617.5,1.061539
618.0,1.072449
618.5,1.091674
619.0,1.114797
619.5,1.136211
620.0,1.150309
620.5,1.153059
621.0,1.146731
621.5,1.135175
622.0,1.122237
622.5,1.111131
623.0,1.102533
623.5,1.096486
624.0,1.093033
624.5,1.092142
625.0,1.093497
625.5,1.096705
626.0,1.101377
626.5,1.107121
627.0,1.113558
627.5,1.120306
628.0,1.126986
628.5,1.133190
629.0,1.138395
629.5,1.142051
630.0,1.143608
630.5,1.142815
631.0,1.140629
631.5,1.138304
632.0,1.137097
632.5,1.137924
633.0,1.140361
633.5,1.143641
634.0,1.147000
634.5,1.149733
635.0,1.151368
635.5,1.151492
636.0,1.149690
636.5,1.145794
637.0,1.140608
637.5,1.135179
638.0,1.130556
638.5,1.127599
639.0,1.126419
639.5,1.126940
640.0,1.129084
640.5,1.132659
641.0,1.137009
641.5,1.141362
642.0,1.144945
642.5,1.147164
643.0,1.148134
643.5,1.148146
644.0,1.147493
644.5,1.146550
645.0,1.146016
645.5,1.146673
646.0,1.149303
646.5,1.154265
647.0,1.160223
647.5,1.165416
648.0,1.168086
648.5,1.167138
649.0,1.164138
649.5,1.161318
650.0,1.160909
650.5,1.164582
651.0,1.171765
651.5,1.181323
652.0,1.192123
652.5,1.202988
653.0,1.212564
653.5,1.219456
654.0,1.222266
654.5,1.220143
655.0,1.214406
655.5,1.206920
656.0,1.199548
656.5,1.193880
657.0,1.190411
657.5,1.189360
658.0,1.190947
658.5,1.195089
659.0,1.200490
659.5,1.205552
660.0,1.208674
660.5,1.208763
661.0,1.206736
661.5,1.204019
662.0,1.202035
662.5,1.201688
663.0,1.201814
663.5,1.200729
664.0,1.196749
664.5,1.188974
665.0,1.179633
665.5,1.171740
666.0,1.168307
666.5,1.171244
667.0,1.178051
667.5,1.185125
668.0,1.188865
668.5,1.186642
669.0,1.179723
669.5,1.170351
670.0,1.160766
670.5,1.152757
671.0,1.146302
671.5,1.140923
672.0,1.136144
672.5,1.131591
673.0,1.127292
673.5,1.123377
674.0,1.119974
674.5,1.117211
675.0,1.115212
675.5,1.114095
676.0,1.113982
676.5,1.114897
677.0,1.116482
677.5,1.118286
678.0,1.119855
678.5,1.120753
679.0,1.120607
679.5,1.119058
680.0,1.115750
680.5,1.110692
681.0,1.105358
681.5,1.101589
682.0,1.101227
682.5,1.105252
683.0,1.111199
683.5,1.115746
684.0,1.115568
684.5,1.108259
685.0,1.095085
685.5,1.078229
686.0,1.059875
686.5,1.042122
687.0,1.026720
687.5,1.015338
688.0,1.009641
688.5,1.010621
689.0,1.016566
689.5,1.025093
690.0,1.033814
690.5,1.040926
691.0,1.046943
691.5,1.052962
692.0,1.060079
692.5,1.069041
693.0,1.079196
693.5,1.089543
694.0,1.099081
694.5,1.106977
695.0,1.113073
695.5,1.117383
696.0,1.119916
696.5,1.120746
697.0,1.120190
697.5,1.118629
698.0,1.116440
698.5,1.114012
699.0,1.111761
699.5,1.110111
700.0,1.109486
700.5,1.110240
701.0,1.112438
701.5,1.116078
702.0,1.121154
702.5,1.127492
703.0,1.134230
703.5,1.140337
704.0,1.144782
704.5,1.146771
705.0,1.146469
705.5,1.144277
706.0,1.140599
706.5,1.135894
707.0,1.130854
707.5,1.126226
708.0,1.122760
708.5,1.120950
709.0,1.120281
709.5,1.119980
710.0,1.119278
710.5,1.117496
711.0,1.114314
711.5,1.109508
712.0,1.102850
712.5,1.094591
713.0,1.086898
713.5,1.082415
714.0,1.083785
714.5,1.092681
715.0,1.106890
715.5,1.123229
716.0,1.138511
716.5,1.150006
717.0,1.156792
717.5,1.158398
718.0,1.154355
718.5,1.144790
719.0,1.132214
719.5,1.119734
720.0,1.110458
720.5,1.106684
721.0,1.107482
721.5,1.111110
722.0,1.115829
722.5,1.120162
723.0,1.123687
723.5,1.126242
724.0,1.127667
724.5,1.127937
725.0,1.127560
725.5,1.127176
726.0,1.127428
726.5,1.128773
727.0,1.130928
727.5,1.133428
728.0,1.135803
728.5,1.137601
729.0,1.138412
729.5,1.137840
730.0,1.135489
730.5,1.131246
731.0,1.126144
731.5,1.121498
732.0,1.118623
732.5,1.118432
733.0,1.120217
733.5,1.122867
734.0,1.125268
734.5,1.126559
735.0,1.126865
735.5,1.126561
736.0,1.126021
736.5,1.125618
737.0,1.125714
737.5,1.126670
738.0,1.128847
738.5,1.132389
739.0,1.136573
739.5,1.140460
740.0,1.143111
740.5,1.143901
741.0,1.143460
741.5,1.142734
742.0,1.142667
742.5,1.143852
743.0,1.145469
743.5,1.146346
744.0,1.145311
744.5,1.141729
745.0,1.137117
745.5,1.133528
746.0,1.133015
746.5,1.136853
747.0,1.143208
747.5,1.149467
748.0,1.153018
748.5,1.152049
749.0,1.147963
749.5,1.142963
750.0,1.139254
750.5,1.138421
751.0,1.139573
751.5,1.141201
752.0,1.141795
752.5,1.140198
753.0,1.136662
753.5,1.131793
754.0,1.126193
754.5,1.120745
755.0,1.117431
755.5,1.117909
756.0,1.118387
756.5,1.118864
757.0,1.119342
757.5,1.119820
758.0,1.120298
758.5,1.120776
759.0,1.121253
759.5,1.121731
760.0,1.122209
760.5,1.122687
761.0,1.123165
761.5,1.123643
762.0,1.124120
762.5,1.124598
763.0,1.125076
763.5,1.125554
764.0,1.126032
764.5,1.126510
765.0,1.126987
765.5,1.127465
766.0,1.127943
766.5,1.128421
767.0,1.128899
767.5,1.129377
768.0,1.129854
768.5,1.130332
769.0,1.130810
769.5,1.131288
770.0,1.131766
770.5,1.132244
771.0,1.132721
771.5,1.133199
772.0,1.133677
772.5,1.134155
773.0,1.134633
773.5,1.140561
774.0,1.147469
774.5,1.154258
775.0,1.159658
775.5,1.162351
776.0,1.161022
776.5,1.154993
777.0,1.146142
777.5,1.136983
778.0,1.130033
778.5,1.127087
779.0,1.127053
779.5,1.128119
780.0,1.128474
780.5,1.126723
781.0,1.123152
781.5,1.118463
782.0,1.113361
782.5,1.108528
783.0,1.104573
783.5,1.102082
784.0,1.101642
784.5,1.103587
785.0,1.107239
785.5,1.111667
786.0,1.115937
786.5,1.119267
787.0,1.121461
787.5,1.122471
788.0,1.122248
788.5,1.120762
789.0,1.118049
789.5,1.114164
790.0,1.109159
790.5,1.103186
791.0,1.096780
791.5,1.090576
792.0,1.085206
792.5,1.081088
793.0,1.077777
793.5,1.074615
794.0,1.070940
794.5,1.066482
795.0,1.062523
795.5,1.060733
796.0,1.062783
796.5,1.069562
797.0,1.078834
797.5,1.087580
798.0,1.092782
798.5,1.092355
799.0,1.087942
799.5,1.082117
800.0,1.077456
800.5,1.075881
801.0,1.076703
801.5,1.078578
802.0,1.080165
802.5,1.080386
803.0,1.079226
803.5,1.076933
804.0,1.073759
804.5,1.069983
805.0,1.066004
805.5,1.062251
806.0,1.059156
806.5,1.057012
807.0,1.055580
807.5,1.054484
808.0,1.053350
808.5,1.051996
809.0,1.051016
809.5,1.051201
810.0,1.053337
810.5,1.057940
811.0,1.064430
811.5,1.071951
812.0,1.079649
812.5,1.086782
813.0,1.093051
813.5,1.098272
814.0,1.102258
814.5,1.104716
815.0,1.104911
815.5,1.101999
816.0,1.095138
816.5,1.083859
817.0,1.069192
817.5,1.052541
818.0,1.035310
818.5,1.018888
819.0,1.004598
819.5,0.993749
820.0,0.987650
820.5,0.987107
821.0,0.990929
821.5,0.997423
822.0,1.004895
822.5,1.011922
823.0,1.018149
823.5,1.023490
824.0,1.027861
824.5,1.031297
825.0,1.034323
825.5,1.037582
826.0,1.041721
826.5,1.047197
827.0,1.053723
827.5,1.060821
828.0,1.068016
828.5,1.074555
829.0,1.078575
829.5,1.077939
830.0,1.070507
830.5,1.055154
831.0,1.034817
831.5,1.013446
832.0,0.994993
832.5,0.982658
833.0,0.976643
833.5,0.976401
834.0,0.981382
834.5,0.990555
835.0,1.000950
835.5,1.009113
836.0,1.011589
836.5,1.006182
837.0,0.995720
837.5,0.984290
838.0,0.975975
838.5,0.974013
839.0,0.978235
839.5,0.987625
840.0,1.001166
840.5,1.017531
841.0,1.034168
841.5,1.048214
842.0,1.056808
842.5,1.057868
843.0,1.052442
843.5,1.042356
844.0,1.029439
844.5,1.015519
845.0,1.002425
845.5,0.991991
846.0,0.986046
846.5,0.985602
847.0,0.988387
847.5,0.991307
848.0,0.991270
848.5,0.986189
849.0,0.978002
849.5,0.969655
850.0,0.964091
850.5,0.963212
851.0,0.964744
851.5,0.965368
852.0,0.961768
852.5,0.951949
853.0,0.939207
853.5,0.928161
854.0,0.923431
854.5,0.928166
855.0,0.939634
855.5,0.953634
856.0,0.965964
856.5,0.973324
857.0,0.976019
857.5,0.975253
858.0,0.972235
858.5,0.968291
859.0,0.965243
859.5,0.965033
860.0,0.969604
860.5,0.979916
861.0,0.992997
861.5,1.004889
862.0,1.011639
862.5,1.010459
863.0,1.003244
863.5,0.993058
864.0,0.982963
864.5,0.975157
865.0,0.968364
865.5,0.960438
866.0,0.949235
866.5,0.933765
867.0,0.917642
867.5,0.905635
868.0,0.902513
868.5,0.911328
869.0,0.928267
869.5,0.947799
870.0,0.964396
870.5,0.973800
871.0,0.976839
871.5,0.975612
872.0,0.972219
872.5,0.968564
873.0,0.965762
873.5,0.964732
874.0,0.966396
874.5,0.971228
875.0,0.977923
875.5,0.984732
876.0,0.989907
876.5,0.992164
877.0,0.992081
877.5,0.990700
878.0,0.989064
878.5,0.987709
879.0,0.985151
879.5,0.979396
880.0,0.968451
880.5,0.951703
881.0,0.934045
881.5,0.921750
882.0,0.921088
882.5,0.935989
883.0,0.961008
883.5,0.988357
884.0,1.010248
884.5,1.020746
885.0,1.021322
885.5,1.015303
886.0,1.006013
886.5,0.996334
887.0,0.987376
887.5,0.979807
888.0,0.974295
888.5,0.971260
889.0,0.970144
889.5,0.970140
890.0,0.970443
