wavelength (nm),flux (F_lambda)
305.0,0.004729
305.5,0.005931
306.0,0.007860
306.5,0.008366
307.0,0.008175
307.5,0.010248
308.0,0.012299
308.5,0.011894
309.0,0.009696
309.5,0.009377
310.0,0.014334
310.5,0.019279
311.0,0.022519
311.5,0.031193
312.0,0.037162
312.5,0.031071
313.0,0.027604
313.5,0.028311
314.0,0.022045
314.5,0.023907
315.0,0.035891
315.5,0.027175
316.0,0.021433
316.5,0.034560
317.0,0.053686
317.5,0.059498
318.0,0.045958
318.5,0.030849
319.0,0.027636
319.5,0.025524
320.0,0.031847
320.5,0.049889
321.0,0.053250
321.5,0.031361
322.0,0.018809
322.5,0.025452
323.0,0.036382
323.5,0.031016
324.0,0.027761
324.5,0.062116
325.0,0.081739
325.5,0.059386
326.0,0.055744
326.5,0.066515
327.0,0.060883
327.5,0.062827
328.0,0.077276
328.5,0.084401
329.0,0.094838
329.5,0.109860
330.0,0.099960
330.5,0.068199
331.0,0.043993
331.5,0.035021
332.0,0.042709
332.5,0.064814
333.0,0.075381
333.5,0.054700
334.0,0.039705
334.5,0.049153
335.0,0.068750
335.5,0.067951
336.0,0.038882
336.5,0.017773
337.0,0.026284
337.5,0.061712
338.0,0.083376
338.5,0.076915
339.0,0.061765
339.5,0.059055
340.0,0.072404
340.5,0.076544
341.0,0.067600
341.5,0.061911
342.0,0.083663
342.5,0.124629
343.0,0.124694
343.5,0.086985
344.0,0.051762
344.5,0.054380
345.0,0.083593
345.5,0.092263
346.0,0.101127
346.5,0.116092
347.0,0.088611
347.5,0.061176
348.0,0.089533
348.5,0.109210
349.0,0.096884
349.5,0.087417
350.0,0.095142
350.5,0.112979
351.0,0.107893
351.5,0.081900
352.0,0.053469
352.5,0.075097
353.0,0.155893
353.5,0.210772
354.0,0.232754
354.5,0.237095
355.0,0.217402
355.5,0.191386
356.0,0.169475
356.5,0.130986
357.0,0.076674
357.5,0.035883
358.0,0.032054
358.5,0.058106
359.0,0.056241
359.5,0.040711
360.0,0.067137
360.5,0.089954
361.0,0.086959
361.5,0.110938
362.0,0.142935
362.5,0.138179
363.0,0.116910
363.5,0.119630
364.0,0.173441
364.5,0.191822
365.0,0.171914
365.5,0.262041
366.0,0.341736
366.5,0.254670
367.0,0.220202
367.5,0.256544
368.0,0.160183
368.5,0.098539
369.0,0.205585
369.5,0.333981
370.0,0.368684
370.5,0.241830
371.0,0.136605
371.5,0.149310
372.0,0.158957
372.5,0.132016
373.0,0.093159
373.5,0.094381
374.0,0.121164
374.5,0.100338
375.0,0.100140
375.5,0.152754
376.0,0.164591
376.5,0.180625
377.0,0.288541
377.5,0.453256
378.0,0.539335
378.5,0.397160
379.0,0.239487
379.5,0.240585
380.0,0.292104
380.5,0.317259
381.0,0.283019
381.5,0.203503
382.0,0.122362
382.5,0.099636
383.0,0.121739
383.5,0.155318
384.0,0.238232
384.5,0.319965
385.0,0.275864
385.5,0.192875
386.0,0.169808
386.5,0.185942
387.0,0.213713
387.5,0.221743
388.0,0.162203
388.5,0.113736
389.0,0.241883
389.5,0.351745
390.0,0.272436
390.5,0.247127
391.0,0.318891
391.5,0.299970
392.0,0.208405
392.5,0.121210
393.0,0.070185
393.5,0.057695
394.0,0.076054
394.5,0.158935
395.0,0.243095
395.5,0.190624
396.0,0.094828
396.5,0.068803
397.0,0.110226
397.5,0.205464
398.0,0.312210
398.5,0.353870
399.0,0.351200
399.5,0.433713
400.0,0.527883
400.5,0.513407
401.0,0.509691
401.5,0.572838
402.0,0.631244
402.5,0.563385
403.0,0.397969
403.5,0.435443
404.0,0.603398
404.5,0.671000
405.0,0.638401
405.5,0.537092
406.0,0.445080
406.5,0.510203
407.0,0.681410
407.5,0.601374
408.0,0.498130
408.5,0.723697
409.0,0.894356
409.5,0.779659
410.0,0.637796
410.5,0.607924
411.0,0.661208
411.5,0.643597
412.0,0.601720
412.5,0.725591
413.0,0.751479
413.5,0.550915
414.0,0.428323
414.5,0.472081
415.0,0.610781
415.5,0.750674
416.0,0.767904
416.5,0.572886
417.0,0.405576
417.5,0.445594
418.0,0.565089
418.5,0.640652
419.0,0.618797
419.5,0.531289
420.0,0.447726
420.5,0.447802
421.0,0.446633
421.5,0.334806
422.0,0.205653
422.5,0.135639
423.0,0.166908
423.5,0.276050
424.0,0.401843
424.5,0.484761
425.0,0.476224
425.5,0.397288
426.0,0.420197
426.5,0.496757
427.0,0.417693
427.5,0.362274
428.0,0.455687
428.5,0.520808
429.0,0.504691
429.5,0.456606
430.0,0.453797
430.5,0.510195
431.0,0.553108
431.5,0.525330
432.0,0.436279
432.5,0.456012
433.0,0.575766
433.5,0.606377
434.0,0.602404
434.5,0.637203
435.0,0.617360
435.5,0.603851
436.0,0.681591
436.5,0.714134
437.0,0.676540
437.5,0.668570
438.0,0.596840
438.5,0.472121
439.0,0.559299
439.5,0.635373
440.0,0.417265
440.5,0.299113
441.0,0.500756
441.5,0.810485
442.0,0.888912
442.5,0.566412
443.0,0.308053
443.5,0.308045
444.0,0.417049
444.5,0.542936
445.0,0.604615
445.5,0.520196
446.0,0.360490
446.5,0.270128
447.0,0.342986
447.5,0.544797
448.0,0.695465
448.5,0.742242
449.0,0.705764
449.5,0.588949
450.0,0.466811
450.5,0.451243
451.0,0.463469
451.5,0.422046
452.0,0.400276
452.5,0.367666
453.0,0.255493
453.5,0.456278
454.0,0.924332
454.5,0.746833
455.0,0.314078
455.5,0.403028
456.0,0.509248
456.5,0.468843
457.0,0.606932
457.5,0.683711
458.0,0.503449
458.5,0.285538
459.0,0.258775
459.5,0.459656
460.0,0.521502
460.5,0.386474
461.0,0.348314
461.5,0.459309
462.0,0.615376
462.5,0.568839
463.0,0.347582
463.5,0.212161
464.0,0.227166
464.5,0.323009
465.0,0.319274
465.5,0.415371
466.0,0.766984
466.5,0.749064
467.0,0.408628
467.5,0.435357
468.0,0.545586
468.5,0.505522
469.0,0.666827
469.5,0.860928
470.0,0.764959
470.5,0.584776
471.0,0.446124
471.5,0.325935
472.0,0.330964
472.5,0.449355
473.0,0.430313
473.5,0.440327
474.0,0.780477
474.5,1.286645
475.0,1.561109
475.5,1.140518
476.0,0.450692
476.5,0.209244
477.0,0.199535
477.5,0.239014
478.0,0.374504
478.5,0.508642
479.0,0.559500
479.5,0.554749
480.0,0.491160
480.5,0.338617
481.0,0.185981
481.5,0.196839
482.0,0.573995
482.5,0.925703
483.0,0.604038
483.5,0.348475
484.0,0.604883
484.5,0.631440
485.0,0.394700
485.5,0.313592
486.0,0.665096
486.5,1.062816
487.0,0.774376
487.5,0.667317
488.0,1.188197
488.5,1.249854
489.0,0.888542
489.5,0.719992
490.0,0.798986
490.5,0.934070
491.0,0.880528
491.5,0.835815
492.0,0.973226
492.5,1.176557
493.0,1.331673
493.5,1.332893
494.0,1.084673
494.5,0.874853
495.0,1.115521
495.5,0.987546
496.0,0.322749
496.5,0.198178
497.0,0.488123
497.5,0.630334
498.0,0.771510
498.5,0.952823
499.0,0.892723
499.5,0.632848
500.0,0.395375
500.5,0.295475
501.0,0.302904
501.5,0.305465
502.0,0.467578
502.5,0.804239
503.0,0.821940
503.5,0.530450
504.0,0.422799
504.5,0.439447
505.0,0.483880
505.5,0.749720
506.0,1.117885
506.5,1.290613
507.0,1.092833
507.5,0.744301
508.0,0.758979
508.5,0.996274
509.0,1.175629
509.5,1.228818
510.0,1.214002
510.5,1.279868
511.0,1.605665
511.5,1.912245
512.0,1.592446
512.5,1.202081
513.0,1.275343
513.5,1.467588
514.0,1.502675
514.5,1.324252
515.0,1.099227
515.5,1.143237
516.0,1.713473
516.5,1.847481
517.0,0.872722
517.5,0.232782
518.0,0.282184
518.5,0.321604
519.0,0.545580
519.5,0.965436
520.0,0.826809
520.5,0.504568
521.0,1.020360
521.5,1.364703
522.0,0.903007
522.5,0.745670
523.0,1.019120
523.5,1.200118
524.0,1.087078
524.5,0.805364
525.0,0.779865
525.5,1.105163
526.0,1.496360
526.5,1.302660
527.0,0.894784
527.5,1.225385
528.0,1.413054
528.5,1.029546
529.0,1.104627
529.5,1.615223
530.0,1.954201
530.5,1.800279
531.0,1.234844
531.5,0.761378
532.0,0.896155
532.5,1.461449
533.0,1.292905
533.5,0.759701
534.0,0.731544
534.5,0.783556
535.0,0.816853
535.5,1.125908
536.0,1.249454
536.5,0.959596
537.0,0.712326
537.5,0.714504
538.0,0.937999
538.5,1.245950
539.0,1.467318
539.5,1.398972
540.0,1.203577
540.5,1.135232
541.0,1.242927
541.5,1.365285
542.0,1.197547
542.5,1.031989
543.0,1.167726
543.5,1.476515
544.0,1.665436
544.5,1.381490
545.0,0.850861
545.5,0.501004
546.0,0.483415
546.5,0.620973
547.0,0.701600
547.5,0.819124
548.0,0.973282
548.5,1.040734
549.0,1.085500
549.5,1.120164
550.0,0.859642
550.5,0.553177
551.0,0.794399
551.5,1.230798
552.0,1.390391
552.5,1.155926
553.0,0.882281
553.5,1.087821
554.0,1.427120
554.5,1.468543
555.0,1.181900
555.5,0.851319
556.0,0.762743
556.5,0.782894
557.0,0.848189
557.5,1.015489
558.0,1.085465
558.5,0.961997
559.0,0.883238
559.5,0.836579
560.0,0.733504
560.5,0.637514
561.0,0.584461
561.5,0.583291
562.0,0.601418
562.5,0.614116
563.0,0.602661
563.5,0.557911
564.0,0.520326
564.5,0.692818
565.0,0.961835
565.5,0.960389
566.0,0.783051
566.5,0.650356
567.0,0.659768
567.5,0.743691
568.0,0.737866
568.5,0.809303
569.0,1.008243
569.5,1.006143
570.0,0.835454
570.5,0.810216
571.0,0.859294
571.5,0.860735
572.0,0.885497
572.5,0.960959
573.0,1.039401
573.5,1.037217
574.0,0.973070
574.5,1.049428
575.0,1.204537
575.5,1.185238
576.0,1.021588
576.5,0.871979
577.0,0.841323
577.5,0.863882
578.0,0.854850
578.5,0.886614
579.0,0.977498
579.5,1.070955
580.0,1.129501
580.5,1.127715
581.0,1.040342
581.5,0.907278
582.0,0.826798
582.5,0.910298
583.0,1.049627
583.5,0.972138
584.0,0.846221
584.5,0.855023
585.0,0.881060
585.5,0.833651
586.0,0.672494
586.5,0.576234
587.0,0.588953
587.5,0.554770
588.0,0.544529
588.5,0.543506
589.0,0.534343
589.5,0.531608
590.0,0.513252
590.5,0.489739
591.0,0.459090
591.5,0.474908
592.0,0.496236
592.5,0.476033
593.0,0.496324
593.5,0.556199
594.0,0.587967
594.5,0.582603
595.0,0.569591
595.5,0.569639
596.0,0.582297
596.5,0.610780
597.0,0.621015
597.5,0.627622
598.0,0.711607
598.5,0.780667
599.0,0.814378
599.5,0.773278
600.0,0.739512
600.5,0.731710
601.0,0.764292
601.5,0.819213
602.0,0.846678
602.5,0.808830
603.0,0.830484
603.5,0.848416
604.0,0.922322
604.5,1.003260
605.0,1.057559
605.5,1.049660
606.0,1.032230
606.5,1.033363
607.0,1.138772
607.5,1.163086
608.0,1.105487
608.5,1.116695
609.0,1.196355
609.5,1.196968
610.0,1.229251
610.5,1.293651
611.0,1.258821
611.5,1.220580
612.0,1.331159
612.5,1.377233
613.0,1.319937
613.5,1.367142
614.0,1.492019
614.5,1.388446
615.0,1.172391
615.5,1.021754
616.0,0.839302
616.5,0.669446
617.0,0.618619
617.5,0.603341
618.0,0.575920
618.5,0.526346
619.0,0.516344
619.5,0.587994
620.0,0.651315
620.5,0.641627
621.0,0.606763
621.5,0.557370
622.0,0.538898
622.5,0.506674
623.0,0.500378
623.5,0.540964
624.0,0.597826
624.5,0.622226
625.0,0.648643
625.5,0.642384
626.0,0.665544
626.5,0.729027
627.0,0.763384
627.5,0.751829
628.0,0.763150
628.5,0.819094
629.0,0.851267
629.5,0.852836
630.0,0.904656
630.5,0.998110
631.0,1.076351
631.5,1.096536
632.0,1.072917
632.5,1.050256
633.0,1.112551
633.5,1.189053
634.0,1.192186
634.5,1.169459
635.0,1.178237
635.5,1.221177
636.0,1.233422
636.5,1.165780
637.0,1.314766
637.5,1.581870
638.0,1.577127
638.5,1.468375
639.0,1.445108
639.5,1.455871
640.0,1.519035
640.5,1.742035
641.0,1.876844
641.5,1.726030
642.0,1.471283
642.5,1.360264
643.0,1.506995
643.5,1.736382
644.0,1.883613
644.5,1.897550
645.0,1.874669
645.5,1.946086
646.0,1.897293
646.5,1.830861
647.0,2.073691
647.5,2.299303
648.0,2.153625
648.5,1.940571
649.0,1.877313
649.5,1.931049
650.0,2.055397
650.5,2.198940
651.0,2.327395
651.5,2.274083
652.0,2.049882
652.5,2.325796
653.0,2.950879
653.5,3.074920
654.0,2.736045
654.5,2.274197
655.0,2.122714
655.5,2.195872
656.0,1.898235
656.5,1.589916
657.0,1.660756
657.5,1.714548
658.0,1.682208
658.5,1.703933
659.0,1.637195
659.5,1.490621
660.0,1.461442
660.5,1.562125
661.0,1.671986
661.5,1.608081
662.0,1.462497
662.5,1.406685
663.0,1.380282
663.5,1.353672
664.0,1.399165
664.5,1.378892
665.0,1.197736
665.5,1.097762
666.0,1.111335
666.5,1.101995
667.0,1.128276
667.5,1.172114
668.0,1.095680
668.5,1.013001
669.0,1.053791
669.5,1.106578
670.0,1.104114
670.5,1.103049
671.0,1.129519
671.5,1.075797
672.0,0.998424
672.5,1.001178
673.0,1.048169
673.5,1.072638
674.0,1.113603
674.5,1.172980
675.0,1.141294
675.5,1.102264
676.0,1.176332
676.5,1.337772
677.0,1.462432
677.5,1.478623
678.0,1.345210
678.5,1.171260
679.0,1.144590
679.5,1.231345
680.0,1.254262
680.5,1.301986
681.0,1.459053
681.5,1.586617
682.0,1.625770
682.5,1.577999
683.0,1.550175
683.5,1.586842
684.0,1.670256
684.5,1.706245
685.0,1.689439
685.5,1.747306
686.0,1.854346
686.5,1.869617
687.0,2.016125
687.5,2.399409
688.0,2.428687
688.5,2.122092
689.0,2.104678
689.5,2.310846
690.0,2.470542
690.5,2.450372
691.0,2.340845
691.5,2.389712
692.0,2.535558
692.5,2.657439
693.0,2.839378
693.5,3.052030
694.0,3.131294
694.5,3.080564
695.0,3.033028
695.5,3.194273
696.0,3.513771
696.5,3.548134
697.0,3.487286
697.5,3.636121
698.0,3.716328
698.5,3.581435
699.0,3.488250
699.5,3.610024
700.0,3.782250
700.5,3.745557
701.0,3.877497
701.5,4.253776
702.0,4.381848
702.5,4.282648
703.0,4.230459
703.5,4.111856
704.0,3.981432
704.5,4.143763
705.0,4.146670
705.5,3.356569
706.0,2.174166
706.5,1.546759
707.0,1.792575
707.5,2.208703
708.0,2.338769
708.5,2.057834
709.0,1.602910
709.5,1.508441
710.0,1.644869
710.5,1.842486
711.0,2.073622
711.5,2.203985
712.0,2.096867
712.5,1.682173
713.0,1.204629
713.5,1.099904
714.0,1.150725
714.5,1.089882
715.0,1.273436
715.5,1.844814
716.0,1.973893
716.5,1.588963
717.0,1.442179
717.5,1.624784
718.0,1.838574
718.5,1.867118
719.0,1.769238
719.5,1.711139
720.0,1.757927
720.5,1.840553
721.0,1.762372
721.5,1.795478
722.0,2.027769
722.5,2.101731
723.0,2.094522
723.5,2.244517
724.0,2.527266
724.5,2.735404
725.0,2.758187
725.5,2.644567
726.0,2.598079
726.5,2.660284
727.0,2.790183
727.5,2.891214
728.0,2.983261
728.5,3.078008
729.0,3.153335
729.5,3.248778
730.0,3.423445
730.5,3.595323
731.0,3.818790
731.5,4.071115
732.0,4.330739
732.5,4.598008
733.0,4.818507
733.5,4.969220
734.0,5.093771
734.5,5.011989
735.0,4.915256
735.5,4.853384
736.0,4.862625
736.5,4.965867
737.0,5.178721
737.5,5.409147
738.0,5.688589
738.5,5.969442
739.0,6.194197
739.5,6.344736
740.0,6.468595
740.5,6.607700
741.0,6.739136
741.5,6.907577
742.0,7.037158
742.5,7.123805
743.0,7.229295
743.5,7.134897
744.0,6.974945
744.5,6.894375
745.0,6.935931
745.5,7.072071
746.0,7.226226
746.5,7.464763
747.0,7.622318
747.5,7.655409
748.0,7.699960
748.5,7.729247
749.0,7.789559
749.5,7.897912
750.0,8.116980
750.5,8.273956
751.0,8.273984
751.5,8.140621
752.0,7.927373
752.5,7.693145
753.0,7.531385
753.5,7.502590
754.0,7.587786
754.5,7.768244
755.0,7.935617
755.5,8.028022
756.0,8.096944
756.5,8.113718
757.0,8.022031
757.5,7.783598
758.0,7.386199
758.5,6.886714
759.0,6.399869
759.5,6.044976
760.0,5.848327
760.5,5.759355
761.0,5.672330
761.5,5.480798
762.0,5.162511
762.5,4.769110
763.0,4.383452
763.5,4.075705
764.0,3.877076
764.5,3.783254
765.0,3.778872
765.5,3.865545
766.0,4.022596
766.5,4.191588
767.0,4.315834
767.5,4.328060
768.0,4.196872
768.5,3.977986
769.0,3.732356
769.5,3.521744
770.0,3.396232
770.5,3.348775
771.0,3.366066
771.5,3.433626
772.0,3.524143
772.5,3.652358
773.0,3.812971
773.5,4.009342
774.0,4.190064
774.5,4.262277
775.0,4.266273
775.5,4.276581
776.0,4.201743
776.5,4.010551
777.0,3.765429
777.5,3.532867
778.0,3.405757
778.5,3.421470
779.0,3.658938
779.5,4.026035
780.0,4.402188
780.5,4.685502
781.0,4.815725
781.5,4.825591
782.0,4.678028
782.5,4.386987
783.0,4.076037
783.5,3.879929
784.0,3.803953
784.5,3.809008
785.0,3.914487
785.5,4.102972
786.0,4.323770
786.5,4.465655
787.0,4.588053
787.5,4.740368
788.0,4.861696
788.5,4.902144
789.0,4.860315
789.5,4.681988
790.0,4.433168
790.5,4.282282
791.0,4.199970
791.5,4.257072
792.0,4.484730
792.5,4.799550
793.0,5.119642
793.5,5.302240
794.0,5.280416
794.5,5.167153
795.0,5.103022
795.5,5.118227
796.0,5.208656
796.5,5.388001
797.0,5.619228
797.5,5.733130
798.0,5.685071
798.5,5.593628
799.0,5.490268
799.5,5.465196
800.0,5.541644
800.5,5.718060
801.0,5.944497
801.5,6.132694
802.0,6.213115
802.5,6.201737
803.0,6.234215
803.5,6.399435
804.0,6.593189
804.5,6.784493
805.0,7.059579
805.5,7.433656
806.0,7.748823
806.5,7.928463
807.0,8.019656
807.5,8.142500
808.0,8.304054
808.5,8.436017
809.0,8.520072
809.5,8.540814
810.0,8.725717
810.5,8.815836
811.0,8.916400
811.5,8.966345
812.0,9.079676
812.5,9.319540
813.0,9.561189
813.5,9.722590
814.0,9.912717
814.5,10.068306
815.0,10.262750
815.5,10.488874
816.0,10.650394
816.5,10.812215
817.0,11.083929
817.5,11.414609
818.0,11.680698
818.5,11.790423
819.0,11.778667
819.5,11.557860
820.0,11.067171
820.5,10.480471
821.0,9.981268
821.5,9.649501
822.0,9.425073
822.5,9.199397
823.0,8.986830
823.5,8.953308
824.0,9.040238
824.5,9.140606
825.0,9.280322
825.5,9.309725
826.0,9.538833
826.5,9.901054
827.0,10.076175
827.5,9.835486
828.0,9.312934
828.5,8.677602
829.0,8.047842
829.5,7.557096
830.0,7.336605
830.5,7.397043
831.0,7.754979
831.5,8.307030
832.0,8.791100
832.5,9.005491
833.0,8.936809
833.5,8.659410
834.0,8.357619
834.5,8.239273
835.0,8.258773
835.5,8.406047
836.0,8.580246
836.5,8.629984
837.0,8.532342
837.5,8.250872
838.0,7.893280
838.5,7.586152
839.0,7.408398
839.5,7.511457
840.0,7.739835
840.5,7.978717
841.0,8.195456
841.5,8.252940
842.0,8.147702
842.5,7.895814
843.0,7.564059
843.5,7.009569
844.0,6.538161
844.5,6.165298
845.0,5.820559
845.5,5.573609
846.0,5.476790
846.5,5.501900
847.0,5.574248
847.5,5.691054
848.0,5.763904
848.5,5.747537
849.0,5.635357
849.5,5.398086
850.0,5.223015
850.5,5.263961
851.0,5.424206
851.5,5.691579
852.0,6.013539
852.5,6.365185
853.0,6.584087
853.5,6.621173
854.0,6.500675
854.5,6.415980
855.0,6.495578
855.5,6.655615
856.0,6.861670
856.5,7.060652
857.0,7.221855
857.5,7.341371
858.0,7.399927
858.5,7.374732
859.0,7.335525
859.5,7.277631
860.0,7.301467
860.5,7.410739
861.0,7.598236
861.5,7.818038
862.0,8.036828
862.5,8.189857
863.0,8.285917
863.5,8.372384
864.0,8.399837
864.5,8.416192
865.0,8.451881
865.5,8.508751
866.0,8.433813
866.5,8.344607
867.0,8.305319
867.5,8.287847
868.0,8.411644
868.5,8.648774
869.0,9.047898
869.5,9.603734
870.0,9.786019
870.5,9.797020
871.0,9.844939
871.5,9.925800
872.0,10.204051
872.5,10.542052
873.0,10.799939
873.5,10.880892
874.0,10.841415
874.5,10.733283
875.0,10.558447
875.5,10.425053
876.0,10.327372
876.5,10.317521
877.0,10.509840
877.5,10.821342
878.0,11.092546
878.5,11.326953
879.0,11.207893
879.5,10.931286
880.0,10.671959
880.5,10.550793
881.0,10.558551
881.5,10.711585
882.0,10.804412
882.5,10.879534
883.0,11.118671
883.5,11.470225
884.0,11.905185
884.5,12.331833
885.0,12.420466
885.5,11.952011
886.0,10.766810
886.5,9.391142
887.0,8.491376
887.5,8.146630
888.0,8.426642
888.5,9.036003
889.0,9.683140
889.5,10.221455
890.0,10.494076
