wavelength (nm),flux (F_lambda)
305.0,0.007369
305.5,0.007948
306.0,0.009692
306.5,0.010328
307.0,0.010079
307.5,0.011374
308.0,0.012657
308.5,0.012236
309.0,0.010759
309.5,0.011210
310.0,0.016047
310.5,0.019548
311.0,0.020773
311.5,0.028915
312.0,0.033538
312.5,0.023698
313.0,0.021984
313.5,0.027876
314.0,0.019280
314.5,0.015840
315.0,0.026530
315.5,0.021799
316.0,0.025285
316.5,0.031246
317.0,0.044455
317.5,0.049539
318.0,0.037751
318.5,0.027260
319.0,0.029208
319.5,0.026869
320.0,0.027239
320.5,0.036229
321.0,0.038765
321.5,0.026073
322.0,0.020212
322.5,0.022784
323.0,0.022659
323.5,0.016042
324.0,0.016567
324.5,0.042599
325.0,0.057060
325.5,0.041883
326.0,0.038610
326.5,0.045627
327.0,0.043147
327.5,0.040463
328.0,0.042875
328.5,0.048287
329.0,0.062296
329.5,0.078753
330.0,0.069033
330.5,0.039112
331.0,0.023341
331.5,0.022201
332.0,0.026655
332.5,0.033022
333.0,0.034421
333.5,0.027216
334.0,0.024379
334.5,0.030961
335.0,0.040628
335.5,0.039656
336.0,0.023613
336.5,0.011460
337.0,0.016439
337.5,0.037108
338.0,0.046875
338.5,0.039724
339.0,0.035110
339.5,0.037385
340.0,0.041575
340.5,0.040515
341.0,0.035860
341.5,0.035148
342.0,0.044511
342.5,0.059631
343.0,0.060866
343.5,0.047003
344.0,0.031354
344.5,0.030883
345.0,0.041672
345.5,0.044611
346.0,0.048740
346.5,0.056154
347.0,0.045147
347.5,0.032654
348.0,0.042938
348.5,0.054522
349.0,0.055126
349.5,0.050147
350.0,0.050031
350.5,0.056701
351.0,0.051755
351.5,0.043007
352.0,0.033557
352.5,0.038554
353.0,0.061142
353.5,0.082226
354.0,0.099713
354.5,0.107289
355.0,0.089380
355.5,0.068156
356.0,0.065872
356.5,0.055566
357.0,0.033872
357.5,0.019999
358.0,0.021663
358.5,0.028549
359.0,0.028166
359.5,0.028312
360.0,0.043931
360.5,0.052661
361.0,0.045976
361.5,0.049872
362.0,0.056520
362.5,0.054937
363.0,0.051019
363.5,0.057654
364.0,0.074539
364.5,0.076345
365.0,0.077319
365.5,0.122965
366.0,0.154301
366.5,0.108078
367.0,0.086245
367.5,0.101665
368.0,0.072509
368.5,0.051185
369.0,0.086641
369.5,0.138736
370.0,0.154117
370.5,0.101638
371.0,0.058943
371.5,0.066259
372.0,0.067058
372.5,0.056365
373.0,0.038549
373.5,0.036008
374.0,0.046564
374.5,0.039591
375.0,0.040221
375.5,0.057134
376.0,0.055179
376.5,0.060925
377.0,0.109363
377.5,0.163329
378.0,0.179906
378.5,0.134740
379.0,0.085286
379.5,0.080136
380.0,0.098353
380.5,0.110633
381.0,0.097180
381.5,0.069492
382.0,0.047988
382.5,0.040649
383.0,0.041728
383.5,0.047218
384.0,0.066161
384.5,0.085840
385.0,0.075998
385.5,0.060118
386.0,0.059109
386.5,0.059790
387.0,0.059928
387.5,0.065659
388.0,0.053445
388.5,0.044199
389.0,0.093335
389.5,0.128595
390.0,0.096292
390.5,0.089673
391.0,0.120780
391.5,0.111795
392.0,0.078399
392.5,0.053391
393.0,0.035903
393.5,0.029432
394.0,0.037188
394.5,0.069044
395.0,0.100677
395.5,0.081980
396.0,0.048071
396.5,0.036045
397.0,0.044337
397.5,0.077801
398.0,0.125605
398.5,0.146568
399.0,0.142990
399.5,0.170251
400.0,0.202530
400.5,0.192341
401.0,0.187660
401.5,0.214360
402.0,0.249956
402.5,0.230301
403.0,0.155378
403.5,0.159446
404.0,0.220037
404.5,0.245672
405.0,0.240091
405.5,0.206400
406.0,0.171422
406.5,0.190839
407.0,0.246962
407.5,0.222035
408.0,0.195818
408.5,0.283009
409.0,0.349408
409.5,0.313847
410.0,0.273613
410.5,0.268176
411.0,0.270289
411.5,0.258269
412.0,0.252429
412.5,0.289975
413.0,0.299929
413.5,0.253617
414.0,0.213277
414.5,0.199668
415.0,0.207875
415.5,0.242937
416.0,0.272299
416.5,0.239717
417.0,0.189935
417.5,0.184865
418.0,0.242579
418.5,0.303937
419.0,0.297717
419.5,0.256620
420.0,0.236184
420.5,0.269399
421.0,0.289409
421.5,0.230551
422.0,0.154828
422.5,0.107554
423.0,0.127298
423.5,0.201851
424.0,0.283156
424.5,0.304480
425.0,0.262014
425.5,0.224392
426.0,0.273235
426.5,0.341848
427.0,0.265782
427.5,0.218234
428.0,0.291770
428.5,0.287247
429.0,0.241711
429.5,0.265709
430.0,0.258681
430.5,0.238157
431.0,0.320103
431.5,0.384376
432.0,0.306792
432.5,0.298482
433.0,0.409493
433.5,0.450742
434.0,0.470130
434.5,0.525744
435.0,0.509999
435.5,0.486674
436.0,0.536171
436.5,0.554248
437.0,0.510238
437.5,0.482384
438.0,0.412729
438.5,0.324851
439.0,0.388583
439.5,0.479044
440.0,0.403392
440.5,0.349652
441.0,0.454193
441.5,0.581519
442.0,0.612798
442.5,0.493406
443.0,0.398973
443.5,0.410639
444.0,0.479931
444.5,0.524053
445.0,0.493394
445.5,0.391691
446.0,0.315910
446.5,0.349098
447.0,0.460649
447.5,0.600487
448.0,0.692807
448.5,0.709320
449.0,0.646617
449.5,0.602582
450.0,0.619049
450.5,0.636638
451.0,0.631274
451.5,0.599988
452.0,0.551954
452.5,0.479749
453.0,0.413525
453.5,0.458084
454.0,0.593676
454.5,0.637065
455.0,0.610002
455.5,0.626995
456.0,0.668235
456.5,0.685224
457.0,0.641877
457.5,0.601417
458.0,0.609090
458.5,0.639327
459.0,0.629168
459.5,0.565176
460.0,0.570039
460.5,0.651401
461.0,0.695316
461.5,0.713621
462.0,0.737140
462.5,0.723133
463.0,0.676397
463.5,0.639839
464.0,0.629956
464.5,0.620002
465.0,0.572097
465.5,0.588123
466.0,0.738759
466.5,0.766817
467.0,0.684138
467.5,0.689673
468.0,0.705585
468.5,0.683277
469.0,0.746620
469.5,0.793999
470.0,0.678696
470.5,0.588845
471.0,0.611785
471.5,0.681832
472.0,0.739723
472.5,0.737315
473.0,0.686740
473.5,0.653509
474.0,0.667168
474.5,0.695802
475.0,0.722103
475.5,0.778116
476.0,0.775100
476.5,0.646861
477.0,0.584971
477.5,0.618956
478.0,0.614628
478.5,0.618474
479.0,0.685113
479.5,0.753278
480.0,0.762374
480.5,0.686829
481.0,0.616677
481.5,0.631646
482.0,0.745166
482.5,0.829872
483.0,0.717827
483.5,0.647482
484.0,0.743252
484.5,0.765506
485.0,0.723766
485.5,0.733991
486.0,0.742796
486.5,0.728650
487.0,0.713790
487.5,0.735581
488.0,0.761876
488.5,0.680608
489.0,0.636429
489.5,0.784761
490.0,0.905413
490.5,0.909209
491.0,0.881061
491.5,0.824070
492.0,0.760294
492.5,0.816043
493.0,0.878517
493.5,0.829756
494.0,0.841850
494.5,0.918437
495.0,0.844035
495.5,0.700382
496.0,0.650798
496.5,0.636205
497.0,0.646867
497.5,0.692071
498.0,0.692418
498.5,0.658536
499.0,0.662146
499.5,0.669961
500.0,0.620547
500.5,0.546718
501.0,0.503114
501.5,0.538445
502.0,0.625558
502.5,0.701390
503.0,0.720360
503.5,0.675399
504.0,0.647040
504.5,0.629947
505.0,0.620355
505.5,0.794652
506.0,0.925181
506.5,0.771405
507.0,0.681253
507.5,0.732464
508.0,0.707032
508.5,0.664522
509.0,0.662193
509.5,0.657349
510.0,0.658579
510.5,0.681557
511.0,0.759618
511.5,0.832489
512.0,0.752009
512.5,0.666486
513.0,0.706777
513.5,0.739514
514.0,0.692770
514.5,0.602444
515.0,0.573538
515.5,0.656376
516.0,0.728531
516.5,0.676725
517.0,0.553778
517.5,0.489116
518.0,0.498597
518.5,0.567931
519.0,0.646230
519.5,0.684752
520.0,0.608071
520.5,0.502498
521.0,0.605829
521.5,0.795369
522.0,0.864752
522.5,0.801638
523.0,0.793896
523.5,0.943292
524.0,0.976398
524.5,0.786359
525.0,0.762665
525.5,0.890976
526.0,0.887529
526.5,0.706581
527.0,0.614219
527.5,0.869200
528.0,1.054336
528.5,0.953314
529.0,0.920201
529.5,0.967189
530.0,0.996150
530.5,1.049374
531.0,1.078282
531.5,1.027093
532.0,0.903500
532.5,0.773996
533.0,0.807270
533.5,0.954263
534.0,1.012047
534.5,0.968958
535.0,0.938905
535.5,1.054725
536.0,1.114866
536.5,1.007895
537.0,0.917172
537.5,0.940402
538.0,1.011249
538.5,1.012504
539.0,0.951135
539.5,0.940393
540.0,0.962058
540.5,0.938840
541.0,0.969886
541.5,1.067030
542.0,1.103092
542.5,1.027324
543.0,0.912830
543.5,0.990575
544.0,1.151896
544.5,1.011852
545.0,0.830075
545.5,0.860932
546.0,0.937233
546.5,0.955744
547.0,0.906495
547.5,0.862596
548.0,0.886446
548.5,0.956698
549.0,1.016611
549.5,1.029643
550.0,0.976963
550.5,0.907098
551.0,0.906956
551.5,0.956288
552.0,1.016421
552.5,1.030796
553.0,1.033997
553.5,1.070715
554.0,1.093455
554.5,1.072753
555.0,1.053054
555.5,1.051444
556.0,1.070474
556.5,1.034469
557.0,0.976544
557.5,0.999018
558.0,0.992073
558.5,0.903850
559.0,0.906015
559.5,0.967132
560.0,0.959864
560.5,0.952655
561.0,0.982448
561.5,1.040507
562.0,1.035832
562.5,0.943851
563.0,0.931297
563.5,0.978783
564.0,1.001378
564.5,1.060151
565.0,1.120162
565.5,1.066779
566.0,0.984413
566.5,0.989448
567.0,1.053582
567.5,1.119988
568.0,1.103753
568.5,1.062662
569.0,1.062162
569.5,1.101118
570.0,1.130706
570.5,1.105304
571.0,1.089923
571.5,1.127080
572.0,1.137600
572.5,1.101949
573.0,1.088436
573.5,1.116374
574.0,1.164314
574.5,1.211956
575.0,1.221385
575.5,1.163773
576.0,1.113238
576.5,1.139720
577.0,1.195494
577.5,1.172171
578.0,1.041884
578.5,1.003151
579.0,1.101098
579.5,1.197353
580.0,1.241805
580.5,1.207071
581.0,1.131276
581.5,1.093041
582.0,1.144499
582.5,1.198835
583.0,1.212995
583.5,1.201908
584.0,1.196791
584.5,1.193740
585.0,1.170928
585.5,1.123404
586.0,1.047302
586.5,1.033583
587.0,1.072629
587.5,1.041401
588.0,1.012169
588.5,1.018211
589.0,0.983559
589.5,0.955527
590.0,0.957783
590.5,0.969775
591.0,0.982129
591.5,0.997381
592.0,0.991581
592.5,0.953447
593.0,0.966419
593.5,1.027805
594.0,1.062529
594.5,1.029602
595.0,0.961138
595.5,0.980203
596.0,1.048624
596.5,1.058918
597.0,1.070082
597.5,1.082995
598.0,1.072942
598.5,1.086820
599.0,1.129339
599.5,1.113207
600.0,1.077849
600.5,1.096388
601.0,1.092024
601.5,1.060189
602.0,1.095854
602.5,1.159088
603.0,1.180270
603.5,1.142560
604.0,1.115482
604.5,1.191137
605.0,1.224854
605.5,1.151243
606.0,1.150551
606.5,1.222404
607.0,1.279733
607.5,1.287634
608.0,1.257387
608.5,1.190131
609.0,1.155116
609.5,1.220694
610.0,1.252850
610.5,1.215455
611.0,1.209726
611.5,1.226835
612.0,1.225435
612.5,1.247548
613.0,1.272471
613.5,1.246824
614.0,1.229500
614.5,1.249475
615.0,1.234899
615.5,1.168349
616.0,1.051444
616.5,0.963557
617.0,0.931241
617.5,0.972657
618.0,1.001986
618.5,0.893577
619.0,0.855387
619.5,0.958288
620.0,1.010548
620.5,0.993026
621.0,0.929122
621.5,0.848312
622.0,0.790747
622.5,0.767412
623.0,0.774595
623.5,0.811974
624.0,0.866960
624.5,0.914628
625.0,0.899635
625.5,0.844575
626.0,0.830359
626.5,0.903540
627.0,0.953446
627.5,0.939745
628.0,0.983609
628.5,1.068197
629.0,1.071777
629.5,1.051447
630.0,1.089168
630.5,1.115039
631.0,1.130857
631.5,1.153145
632.0,1.133919
632.5,1.085808
633.0,1.110416
633.5,1.174806
634.0,1.207418
634.5,1.193595
635.0,1.159737
635.5,1.169658
636.0,1.199666
636.5,1.201640
637.0,1.211118
637.5,1.243409
638.0,1.280439
638.5,1.265663
639.0,1.186620
639.5,1.199867
640.0,1.280601
640.5,1.262787
641.0,1.247583
641.5,1.299409
642.0,1.276596
642.5,1.226505
643.0,1.248784
643.5,1.292594
644.0,1.287151
644.5,1.243659
645.0,1.231080
645.5,1.316632
646.0,1.346805
646.5,1.296731
647.0,1.276630
647.5,1.304098
648.0,1.355591
648.5,1.319356
649.0,1.199877
649.5,1.143530
650.0,1.194281
650.5,1.282511
651.0,1.325670
651.5,1.336302
652.0,1.357472
652.5,1.356400
653.0,1.344226
653.5,1.387384
654.0,1.430557
654.5,1.406657
655.0,1.324325
655.5,1.236263
656.0,1.228049
656.5,1.265872
657.0,1.284824
657.5,1.284683
658.0,1.316399
658.5,1.369913
659.0,1.306034
659.5,1.194330
660.0,1.261690
660.5,1.332989
661.0,1.307201
661.5,1.335892
662.0,1.333468
662.5,1.198553
663.0,1.151052
663.5,1.235257
664.0,1.291724
664.5,1.287691
665.0,1.247913
665.5,1.212994
666.0,1.194814
666.5,1.177758
667.0,1.169332
667.5,1.151942
668.0,1.146133
668.5,1.162908
669.0,1.179268
669.5,1.188546
670.0,1.181611
670.5,1.146460
671.0,1.136294
671.5,1.131359
672.0,1.118309
672.5,1.130884
673.0,1.160550
673.5,1.168458
674.0,1.169228
674.5,1.169076
675.0,1.152699
675.5,1.154932
676.0,1.191175
676.5,1.221696
677.0,1.249166
677.5,1.272408
678.0,1.248768
678.5,1.177560
679.0,1.162091
679.5,1.178663
680.0,1.137257
680.5,1.139480
681.0,1.236791
681.5,1.284303
682.0,1.271238
682.5,1.252327
683.0,1.243446
683.5,1.254115
684.0,1.284055
684.5,1.293552
685.0,1.270567
685.5,1.239364
686.0,1.234740
686.5,1.281254
687.0,1.334402
687.5,1.348340
688.0,1.341922
688.5,1.337859
689.0,1.348336
689.5,1.373862
690.0,1.394756
690.5,1.347447
691.0,1.269052
691.5,1.280447
692.0,1.332798
692.5,1.342847
693.0,1.339797
693.5,1.338102
694.0,1.321512
694.5,1.324411
695.0,1.379786
695.5,1.428031
696.0,1.431687
696.5,1.414053
697.0,1.381108
697.5,1.338314
698.0,1.304589
698.5,1.324582
699.0,1.389983
699.5,1.442323
700.0,1.440197
700.5,1.417264
701.0,1.383705
701.5,1.341041
702.0,1.355946
702.5,1.398492
703.0,1.437654
703.5,1.456430
704.0,1.464193
704.5,1.461977
705.0,1.436935
705.5,1.384962
706.0,1.297790
706.5,1.230662
707.0,1.271646
707.5,1.352817
708.0,1.375697
708.5,1.290591
709.0,1.197486
709.5,1.182680
710.0,1.202887
710.5,1.220147
711.0,1.232128
711.5,1.249138
712.0,1.239752
712.5,1.139328
713.0,1.014705
713.5,0.980889
714.0,1.017173
714.5,1.042765
715.0,1.092242
715.5,1.189539
716.0,1.236634
716.5,1.210062
717.0,1.160779
717.5,1.148053
718.0,1.204469
718.5,1.182617
719.0,1.132497
719.5,1.172390
720.0,1.181824
720.5,1.145629
721.0,1.171649
721.5,1.242419
722.0,1.301327
722.5,1.328729
723.0,1.320835
723.5,1.275848
724.0,1.259264
724.5,1.273905
725.0,1.249518
725.5,1.246197
726.0,1.300875
726.5,1.344219
727.0,1.355006
727.5,1.348787
728.0,1.341366
728.5,1.342309
729.0,1.345526
729.5,1.364713
730.0,1.384230
730.5,1.393619
731.0,1.402181
731.5,1.407679
732.0,1.415508
732.5,1.420953
733.0,1.431653
733.5,1.443008
734.0,1.454235
734.5,1.445967
735.0,1.422661
735.5,1.383911
736.0,1.355778
736.5,1.355266
737.0,1.377716
737.5,1.415753
738.0,1.452546
738.5,1.472756
739.0,1.492920
739.5,1.510163
740.0,1.522735
740.5,1.521790
741.0,1.502275
741.5,1.495144
742.0,1.504732
742.5,1.517786
743.0,1.528602
743.5,1.518686
744.0,1.500721
744.5,1.489222
745.0,1.480373
745.5,1.468289
746.0,1.461215
746.5,1.467482
747.0,1.479825
747.5,1.489584
748.0,1.498363
748.5,1.509548
749.0,1.523292
749.5,1.537850
750.0,1.548592
750.5,1.551509
751.0,1.547352
751.5,1.538517
752.0,1.523091
752.5,1.500526
753.0,1.482993
753.5,1.480997
754.0,1.489243
754.5,1.500927
755.0,1.516902
755.5,1.538022
756.0,1.559088
756.5,1.573428
757.0,1.573505
757.5,1.554549
758.0,1.522063
758.5,1.484740
759.0,1.455253
759.5,1.444758
760.0,1.452755
760.5,1.474055
761.0,1.498244
761.5,1.514576
762.0,1.519509
762.5,1.513805
763.0,1.502540
763.5,1.491647
764.0,1.484353
764.5,1.481405
765.0,1.480894
765.5,1.480272
766.0,1.477376
766.5,1.471137
767.0,1.463104
767.5,1.455472
768.0,1.450610
768.5,1.450474
769.0,1.454039
769.5,1.459489
770.0,1.464775
770.5,1.468027
771.0,1.469764
771.5,1.470703
772.0,1.469878
772.5,1.467546
773.0,1.469699
773.5,1.479196
774.0,1.480715
774.5,1.462636
775.0,1.447021
775.5,1.454570
776.0,1.466665
776.5,1.462748
777.0,1.453068
777.5,1.450928
778.0,1.451486
778.5,1.448555
779.0,1.448264
779.5,1.456867
780.0,1.469538
780.5,1.480049
781.0,1.487894
781.5,1.492970
782.0,1.490321
782.5,1.475375
783.0,1.450974
783.5,1.424702
784.0,1.406494
784.5,1.403939
785.0,1.412842
785.5,1.424216
786.0,1.436848
786.5,1.450439
787.0,1.458401
787.5,1.456581
788.0,1.451359
788.5,1.448425
789.0,1.442374
789.5,1.428358
790.0,1.414563
790.5,1.409147
791.0,1.407476
791.5,1.403853
792.0,1.401088
792.5,1.402347
793.0,1.403913
793.5,1.401413
794.0,1.395254
794.5,1.389175
795.0,1.390187
795.5,1.403981
796.0,1.426923
796.5,1.449848
797.0,1.466612
797.5,1.472859
798.0,1.468248
798.5,1.459064
799.0,1.447810
799.5,1.438132
800.0,1.444157
800.5,1.469369
801.0,1.499061
801.5,1.514617
802.0,1.494704
802.5,1.437592
803.0,1.384663
803.5,1.372398
804.0,1.384413
804.5,1.394698
805.0,1.416606
805.5,1.464121
806.0,1.503724
806.5,1.504183
807.0,1.484715
807.5,1.470228
808.0,1.462293
808.5,1.457142
809.0,1.450858
809.5,1.441117
810.0,1.435141
810.5,1.437698
811.0,1.436566
811.5,1.423424
812.0,1.415844
812.5,1.430632
813.0,1.453389
813.5,1.464378
814.0,1.466445
814.5,1.466297
815.0,1.464151
815.5,1.460716
816.0,1.451994
816.5,1.435871
817.0,1.423262
817.5,1.423375
818.0,1.428632
818.5,1.429723
819.0,1.426666
819.5,1.422772
820.0,1.426555
820.5,1.443881
821.0,1.464291
821.5,1.475027
822.0,1.470549
822.5,1.451596
823.0,1.436663
823.5,1.442382
824.0,1.460502
824.5,1.477639
825.0,1.483988
825.5,1.476746
826.0,1.476852
826.5,1.499615
827.0,1.520304
827.5,1.514199
828.0,1.496558
828.5,1.487905
829.0,1.484654
829.5,1.477978
830.0,1.463016
830.5,1.439671
831.0,1.422668
831.5,1.423766
832.0,1.428156
832.5,1.420825
833.0,1.412044
833.5,1.414112
834.0,1.422978
834.5,1.433024
835.0,1.447468
835.5,1.466085
836.0,1.475098
836.5,1.462195
837.0,1.434869
837.5,1.407218
838.0,1.373441
838.5,1.330021
839.0,1.307240
839.5,1.330695
840.0,1.378682
840.5,1.422972
841.0,1.452835
841.5,1.463549
842.0,1.461582
842.5,1.456785
843.0,1.445650
843.5,1.425693
844.0,1.411847
844.5,1.416327
845.0,1.427942
845.5,1.433027
846.0,1.430925
846.5,1.425016
847.0,1.425360
847.5,1.439224
848.0,1.454408
848.5,1.452893
849.0,1.416302
849.5,1.343649
850.0,1.294639
850.5,1.318754
851.0,1.362536
851.5,1.363524
852.0,1.353073
852.5,1.369753
853.0,1.384639
853.5,1.363739
854.0,1.314218
854.5,1.257897
855.0,1.237580
855.5,1.283262
856.0,1.348665
856.5,1.381307
857.0,1.394677
857.5,1.411854
858.0,1.428414
858.5,1.437451
859.0,1.438635
859.5,1.434638
860.0,1.435429
860.5,1.447914
861.0,1.459442
861.5,1.458199
862.0,1.455318
862.5,1.463559
863.0,1.477936
863.5,1.487368
864.0,1.487462
864.5,1.476531
865.0,1.456725
865.5,1.430528
866.0,1.375322
866.5,1.283059
867.0,1.231537
867.5,1.279926
868.0,1.357090
868.5,1.388542
869.0,1.415061
869.5,1.471587
870.0,1.454803
870.5,1.468327
871.0,1.479634
871.5,1.486156
872.0,1.488949
872.5,1.488720
873.0,1.487141
873.5,1.486114
874.0,1.486622
874.5,1.488508
875.0,1.490287
875.5,1.490600
876.0,1.489341
876.5,1.486856
877.0,1.484361
877.5,1.482587
878.0,1.481839
878.5,1.482276
879.0,1.482874
879.5,1.481202
880.0,1.474685
880.5,1.461531
881.0,1.445824
881.5,1.434457
882.0,1.434287
882.5,1.447634
883.0,1.468188
883.5,1.488559
884.0,1.502062
884.5,1.507118
885.0,1.505381
885.5,1.498812
886.0,1.489395
886.5,1.479197
887.0,1.470488
887.5,1.465347
888.0,1.463920
888.5,1.465193
889.0,1.467236
889.5,1.468345
890.0,1.467696
