wavelength (nm),flux (F_lambda)
305.0,0.004983
305.5,0.006894
306.0,0.009567
306.5,0.010596
307.0,0.010938
307.5,0.014073
308.0,0.017264
308.5,0.017040
309.0,0.013012
309.5,0.011949
310.0,0.020901
310.5,0.029435
311.0,0.033969
311.5,0.048416
312.0,0.059604
312.5,0.050589
313.0,0.042925
313.5,0.041828
314.0,0.034850
314.5,0.040670
315.0,0.058379
315.5,0.042870
316.0,0.031829
316.5,0.054092
317.0,0.084885
317.5,0.091610
318.0,0.066923
318.5,0.043248
319.0,0.039485
319.5,0.036704
320.0,0.046945
320.5,0.077812
321.0,0.087583
321.5,0.057096
322.0,0.035931
322.5,0.039882
323.0,0.057001
323.5,0.054292
324.0,0.053708
324.5,0.111943
325.0,0.143033
325.5,0.103795
326.0,0.094965
326.5,0.108097
327.0,0.095782
327.5,0.106405
328.0,0.141591
328.5,0.152370
329.0,0.160857
329.5,0.181071
330.0,0.173394
330.5,0.131688
331.0,0.084725
331.5,0.061042
332.0,0.077128
332.5,0.123594
333.0,0.144731
333.5,0.099933
334.0,0.067251
334.5,0.083436
335.0,0.117843
335.5,0.118308
336.0,0.069851
336.5,0.029321
337.0,0.038912
337.5,0.101932
338.0,0.146531
338.5,0.140941
339.0,0.110051
339.5,0.101890
340.0,0.131435
340.5,0.144549
341.0,0.127964
341.5,0.111938
342.0,0.154468
342.5,0.242187
343.0,0.239380
343.5,0.151968
344.0,0.074728
344.5,0.087690
345.0,0.158243
345.5,0.175283
346.0,0.188294
346.5,0.218287
347.0,0.162693
347.5,0.107873
348.0,0.169891
348.5,0.206827
349.0,0.173912
349.5,0.158101
350.0,0.180341
350.5,0.215705
351.0,0.206566
351.5,0.145974
352.0,0.082920
352.5,0.135421
353.0,0.311486
353.5,0.425652
354.0,0.456641
354.5,0.449281
355.0,0.427299
355.5,0.397394
356.0,0.351098
356.5,0.261017
357.0,0.144205
357.5,0.060852
358.0,0.051915
358.5,0.097599
359.0,0.093951
359.5,0.064489
360.0,0.111986
360.5,0.161265
361.0,0.166625
361.5,0.222119
362.0,0.291891
362.5,0.291271
363.0,0.244040
363.5,0.233780
364.0,0.341284
364.5,0.390118
365.0,0.343384
365.5,0.506170
366.0,0.663632
366.5,0.516764
367.0,0.469590
367.5,0.534000
368.0,0.332053
368.5,0.208046
369.0,0.423743
369.5,0.682651
370.0,0.729761
370.5,0.470384
371.0,0.253109
371.5,0.274831
372.0,0.291685
372.5,0.229129
373.0,0.153582
373.5,0.155657
374.0,0.199364
374.5,0.166384
375.0,0.177568
375.5,0.288512
376.0,0.330375
376.5,0.374377
377.0,0.580674
377.5,0.914922
378.0,1.108402
378.5,0.832844
379.0,0.519057
379.5,0.517870
380.0,0.612399
380.5,0.654550
381.0,0.587569
381.5,0.416698
382.0,0.227669
382.5,0.179388
383.0,0.237381
383.5,0.315078
384.0,0.497143
384.5,0.665203
385.0,0.556870
385.5,0.371485
386.0,0.318005
386.5,0.356173
387.0,0.422584
387.5,0.442549
388.0,0.316308
388.5,0.221885
389.0,0.485520
389.5,0.713187
390.0,0.553468
390.5,0.488998
391.0,0.618058
391.5,0.574344
392.0,0.388216
392.5,0.206897
393.0,0.115888
393.5,0.100726
394.0,0.125520
394.5,0.272637
395.0,0.422539
395.5,0.323045
396.0,0.155540
396.5,0.119401
397.0,0.199050
397.5,0.376579
398.0,0.585872
398.5,0.668963
399.0,0.660871
399.5,0.808142
400.0,0.981831
400.5,0.968418
401.0,0.975730
401.5,1.087905
402.0,1.176671
402.5,1.039235
403.0,0.739081
403.5,0.779303
404.0,1.041702
404.5,1.143000
405.0,1.089853
405.5,0.952181
406.0,0.812981
406.5,0.890349
407.0,1.133092
407.5,1.021097
408.0,0.871769
408.5,1.200067
409.0,1.470542
409.5,1.325000
410.0,1.048550
410.5,0.939866
411.0,1.095925
411.5,1.072140
412.0,0.914539
412.5,1.084581
413.0,1.100576
413.5,0.701132
414.0,0.504981
414.5,0.673674
415.0,1.017190
415.5,1.280045
416.0,1.248502
416.5,0.860367
417.0,0.558743
417.5,0.635829
418.0,0.842321
418.5,0.961297
419.0,0.881002
419.5,0.718804
420.0,0.600377
420.5,0.557368
421.0,0.508595
421.5,0.367657
422.0,0.223756
422.5,0.163669
423.0,0.215519
423.5,0.347518
424.0,0.499420
424.5,0.625494
425.0,0.629436
425.5,0.481091
426.0,0.456862
426.5,0.542787
427.0,0.461443
427.5,0.404913
428.0,0.524908
428.5,0.623876
429.0,0.595515
429.5,0.481818
430.0,0.518278
430.5,0.646329
431.0,0.569861
431.5,0.450007
432.0,0.480739
432.5,0.524065
433.0,0.513977
433.5,0.507962
434.0,0.530460
434.5,0.562195
435.0,0.546601
435.5,0.515086
436.0,0.526835
436.5,0.559647
437.0,0.607777
437.5,0.682205
438.0,0.636594
438.5,0.466857
439.0,0.460249
439.5,0.494856
440.0,0.355547
440.5,0.289409
441.0,0.455904
441.5,0.788248
442.0,0.895569
442.5,0.500536
443.0,0.208778
443.5,0.238474
444.0,0.303711
444.5,0.430678
445.0,0.600023
445.5,0.552649
446.0,0.345578
446.5,0.201895
447.0,0.249316
447.5,0.475609
448.0,0.696117
448.5,0.759143
449.0,0.620895
449.5,0.447785
450.0,0.346251
450.5,0.319086
451.0,0.317105
451.5,0.305560
452.0,0.327512
452.5,0.313571
453.0,0.182347
453.5,0.445035
454.0,1.045681
454.5,0.796518
455.0,0.214599
455.5,0.314686
456.0,0.431782
456.5,0.372578
457.0,0.569944
457.5,0.665518
458.0,0.408724
458.5,0.154743
459.0,0.175293
459.5,0.472517
460.0,0.517033
460.5,0.278749
461.0,0.235568
461.5,0.384701
462.0,0.540558
462.5,0.485768
463.0,0.267333
463.5,0.148893
464.0,0.153766
464.5,0.217454
465.0,0.287771
465.5,0.494492
466.0,0.849800
466.5,0.738930
467.0,0.288862
467.5,0.281982
468.0,0.426569
468.5,0.410358
469.0,0.491573
469.5,0.717494
470.0,0.918376
470.5,0.757410
471.0,0.351638
471.5,0.201360
472.0,0.276536
472.5,0.356564
473.0,0.263818
473.5,0.372351
474.0,1.131196
474.5,2.110826
475.0,2.538839
475.5,1.595788
476.0,0.309110
476.5,0.176684
477.0,0.153852
477.5,0.149504
478.0,0.284901
478.5,0.473691
479.0,0.571292
479.5,0.525016
480.0,0.385840
480.5,0.265120
481.0,0.108857
481.5,0.176608
482.0,0.579848
482.5,1.162401
483.0,0.722932
483.5,0.340731
484.0,0.711433
484.5,0.730899
485.0,0.316949
485.5,0.257049
486.0,0.765561
486.5,1.525817
487.0,0.893442
487.5,0.701163
488.0,1.840136
488.5,1.935185
489.0,1.106294
489.5,0.726075
490.0,0.925372
490.5,1.239154
491.0,1.045599
491.5,0.832149
492.0,1.035312
492.5,1.378810
493.0,1.620623
493.5,1.584751
494.0,1.138101
494.5,0.758103
495.0,1.198739
495.5,1.226460
496.0,0.331731
496.5,0.149157
497.0,0.493547
497.5,0.493522
498.0,0.722483
498.5,1.225503
499.0,1.045270
499.5,0.457563
500.0,0.227272
500.5,0.231362
501.0,0.236329
501.5,0.161609
502.0,0.432858
502.5,1.121728
503.0,1.182775
503.5,0.607763
504.0,0.370589
504.5,0.367701
505.0,0.389888
505.5,0.653027
506.0,1.072879
506.5,1.352641
507.0,1.185759
507.5,0.770412
508.0,0.709945
508.5,1.041944
509.0,1.433250
509.5,1.354829
510.0,1.182436
510.5,1.539284
511.0,2.160669
511.5,2.476727
512.0,1.985252
512.5,1.378075
513.0,1.301743
513.5,1.545266
514.0,1.785678
514.5,1.735878
515.0,1.424892
515.5,1.304019
516.0,2.132783
516.5,2.546613
517.0,1.189460
517.5,0.186821
518.0,0.228518
518.5,0.224820
519.0,0.448180
519.5,0.966108
520.0,0.784545
520.5,0.448528
521.0,1.297560
521.5,1.753191
522.0,0.933804
522.5,0.644531
523.0,0.958954
523.5,0.985366
524.0,0.839958
524.5,0.753914
525.0,0.684681
525.5,0.979096
526.0,1.729054
526.5,1.623911
527.0,1.024795
527.5,1.511553
528.0,1.673699
528.5,0.912522
529.0,1.171984
529.5,2.049525
530.0,2.165740
530.5,1.818624
531.0,1.290565
531.5,0.693447
532.0,1.010013
532.5,2.106806
533.0,1.746000
533.5,0.657921
534.0,0.594915
534.5,0.759506
535.0,0.757298
535.5,0.963191
536.0,1.070831
536.5,0.864567
537.0,0.679672
537.5,0.677610
538.0,0.858954
538.5,1.216794
539.0,1.556774
539.5,1.443017
540.0,1.126921
540.5,1.082794
541.0,1.193305
541.5,1.248403
542.0,1.113879
542.5,1.023393
543.0,1.182221
543.5,1.485258
544.0,1.663067
544.5,1.431763
545.0,0.964385
545.5,0.570650
546.0,0.486129
546.5,0.568136
547.0,0.599040
547.5,0.764432
548.0,1.004539
548.5,1.029622
549.0,0.982138
549.5,0.993717
550.0,0.778928
550.5,0.517104
551.0,0.776234
551.5,1.303660
552.0,1.600108
552.5,1.311603
553.0,0.850266
553.5,1.013883
554.0,1.418871
554.5,1.516946
555.0,1.204150
555.5,0.818767
556.0,0.740491
556.5,0.780314
557.0,0.842765
557.5,0.983720
558.0,1.039064
558.5,0.932930
559.0,0.842976
559.5,0.773506
560.0,0.666342
560.5,0.576318
561.0,0.535566
561.5,0.536241
562.0,0.548978
562.5,0.551361
563.0,0.548016
563.5,0.530258
564.0,0.513475
564.5,0.637163
565.0,0.834938
565.5,0.857954
566.0,0.754123
566.5,0.658631
567.0,0.659690
567.5,0.723690
568.0,0.732887
568.5,0.793707
569.0,0.941353
569.5,0.955310
570.0,0.859005
570.5,0.863733
571.0,0.903932
571.5,0.902866
572.0,0.939571
572.5,1.032061
573.0,1.101340
573.5,1.069459
574.0,0.969952
574.5,0.969463
575.0,1.061746
575.5,1.089491
576.0,1.014011
576.5,0.898263
577.0,0.886671
577.5,0.927483
578.0,0.916106
578.5,0.945659
579.0,1.024592
579.5,1.062232
580.0,1.091376
580.5,1.125125
581.0,1.080009
581.5,0.977533
582.0,0.905225
582.5,0.938690
583.0,0.994797
583.5,0.891718
584.0,0.765847
584.5,0.834659
585.0,0.843252
585.5,0.845856
586.0,0.653794
586.5,0.523366
587.0,0.545535
587.5,0.635089
588.0,0.503829
588.5,0.514072
589.0,0.541615
589.5,0.533743
590.0,0.501397
590.5,0.434403
591.0,0.412018
591.5,0.475332
592.0,0.497817
592.5,0.385469
593.0,0.458514
593.5,0.593412
594.0,0.650104
594.5,0.518038
595.0,0.524252
595.5,0.578969
596.0,0.535157
596.5,0.672024
597.0,0.659921
597.5,0.655806
598.0,0.748330
598.5,0.897721
599.0,0.906016
599.5,0.830844
600.0,0.856001
600.5,0.838190
601.0,0.910138
601.5,0.905784
602.0,0.951030
602.5,0.980716
603.0,0.952232
603.5,0.991113
604.0,1.155540
604.5,1.206545
605.0,1.169084
605.5,1.217053
606.0,1.247977
606.5,1.208560
607.0,1.322109
607.5,1.360404
608.0,1.269766
608.5,1.286748
609.0,1.394620
609.5,1.363875
610.0,1.409202
610.5,1.468409
611.0,1.457341
611.5,1.376743
612.0,1.499456
612.5,1.576949
613.0,1.467210
613.5,1.479213
614.0,1.595968
614.5,1.429153
615.0,1.190344
615.5,1.078037
616.0,0.926843
616.5,0.775977
617.0,0.696815
617.5,0.766708
618.0,0.610892
618.5,0.524113
619.0,0.479128
619.5,0.587955
620.0,0.684332
620.5,0.615747
621.0,0.634090
621.5,0.591764
622.0,0.590734
622.5,0.582215
623.0,0.597721
623.5,0.627716
624.0,0.669639
624.5,0.723381
625.0,0.657113
625.5,0.708108
626.0,0.779847
626.5,0.865920
627.0,0.942758
627.5,0.849566
628.0,0.875928
628.5,0.829432
629.0,0.945367
629.5,1.010561
630.0,1.047515
630.5,1.184049
631.0,1.251413
631.5,1.283372
632.0,1.256466
632.5,1.199949
633.0,1.317808
633.5,1.410348
634.0,1.365762
634.5,1.366682
635.0,1.368961
635.5,1.444699
636.0,1.461090
636.5,1.391050
637.0,1.554978
637.5,1.856631
638.0,1.852391
638.5,1.710753
639.0,1.756415
639.5,1.760326
640.0,1.798091
640.5,2.039454
641.0,2.265509
641.5,2.075493
642.0,1.812891
642.5,1.689640
643.0,1.920849
643.5,2.146499
644.0,2.291410
644.5,2.296473
645.0,2.324849
645.5,2.428898
646.0,2.356692
646.5,2.282295
647.0,2.542386
647.5,2.897466
648.0,2.742369
648.5,2.463615
649.0,2.438161
649.5,2.644552
650.0,2.777979
650.5,2.780509
651.0,2.934526
651.5,2.922358
652.0,2.671854
652.5,2.979130
653.0,3.748079
653.5,3.780504
654.0,3.366230
654.5,2.702272
655.0,2.703126
655.5,2.789691
656.0,2.385221
656.5,2.000337
657.0,2.040069
657.5,2.081618
658.0,2.073003
658.5,2.096174
659.0,2.029463
659.5,1.843772
660.0,1.839594
660.5,1.958880
661.0,2.032372
661.5,1.986726
662.0,1.820228
662.5,1.701466
663.0,1.613986
663.5,1.654258
664.0,1.688355
664.5,1.641702
665.0,1.395323
665.5,1.349382
666.0,1.366302
666.5,1.283845
667.0,1.323659
667.5,1.376006
668.0,1.299427
668.5,1.235857
669.0,1.294032
669.5,1.286500
670.0,1.320000
670.5,1.294453
671.0,1.287849
671.5,1.243386
672.0,1.233642
672.5,1.280858
673.0,1.279809
673.5,1.305310
674.0,1.368072
674.5,1.427305
675.0,1.393778
675.5,1.387944
676.0,1.480919
676.5,1.625835
677.0,1.827615
677.5,1.856127
678.0,1.733505
678.5,1.499036
679.0,1.529449
679.5,1.630579
680.0,1.469572
680.5,1.716474
681.0,1.882302
681.5,2.082968
682.0,2.164269
682.5,2.113793
683.0,2.088766
683.5,2.132960
684.0,2.245255
684.5,2.314180
685.0,2.286838
685.5,2.368000
686.0,2.525652
686.5,2.542574
687.0,2.735820
687.5,3.245744
688.0,3.301993
688.5,2.928698
689.0,2.943215
689.5,3.241519
690.0,3.457914
690.5,3.429096
691.0,3.304870
691.5,3.435871
692.0,3.678836
692.5,3.826565
693.0,4.089460
693.5,4.451915
694.0,4.627456
694.5,4.558066
695.0,4.407014
695.5,4.583304
696.0,5.051000
696.5,5.055448
697.0,4.914456
697.5,5.274002
698.0,5.434842
698.5,5.154522
699.0,4.988290
699.5,5.203139
700.0,5.382143
700.5,5.337766
701.0,5.568754
701.5,6.045436
702.0,6.074231
702.5,5.852357
703.0,5.811131
703.5,5.558532
704.0,5.131070
704.5,5.206538
705.0,5.023328
705.5,3.990824
706.0,2.950040
706.5,2.164565
707.0,2.351710
707.5,2.756731
708.0,2.855372
708.5,2.475581
709.0,2.013016
709.5,1.978893
710.0,2.107004
710.5,2.371606
711.0,2.625946
711.5,2.750360
712.0,2.553079
712.5,2.051642
713.0,1.605847
713.5,1.464951
714.0,1.523014
714.5,1.498375
715.0,1.688798
715.5,2.391736
716.0,2.627656
716.5,2.113289
717.0,1.947422
717.5,2.169576
718.0,2.481850
718.5,2.501881
719.0,2.356315
719.5,2.339210
720.0,2.491194
720.5,2.662384
721.0,2.534836
721.5,2.609049
722.0,2.848585
722.5,2.974224
723.0,2.956895
723.5,3.186374
724.0,3.511307
724.5,3.840665
725.0,3.969721
725.5,3.866617
726.0,3.806905
726.5,3.853709
727.0,4.044347
727.5,4.232398
728.0,4.440102
728.5,4.666417
729.0,4.808604
729.5,5.051489
730.0,5.299160
730.5,5.568866
731.0,5.863234
731.5,6.239076
732.0,6.664168
732.5,6.977327
733.0,7.314860
733.5,7.578532
734.0,7.803682
734.5,7.691209
735.0,7.768186
735.5,7.808798
736.0,7.880846
736.5,8.019039
737.0,8.255700
737.5,8.496830
738.0,8.957579
738.5,9.247802
739.0,9.561440
739.5,9.716634
740.0,9.946373
740.5,10.082325
741.0,10.342079
741.5,10.627146
742.0,11.022640
742.5,11.399095
743.0,11.492826
743.5,11.224006
744.0,10.942883
744.5,10.769279
745.0,10.832166
745.5,11.108151
746.0,11.646191
746.5,12.240228
747.0,12.372989
747.5,12.336340
748.0,12.245288
748.5,12.191348
749.0,12.240004
749.5,12.482052
750.0,13.133906
750.5,13.564709
751.0,13.740844
751.5,13.464900
752.0,13.112604
752.5,12.674413
753.0,12.334718
753.5,12.332503
754.0,12.639370
754.5,13.035471
755.0,13.337505
755.5,13.465635
756.0,13.465784
756.5,13.304236
757.0,12.969986
757.5,12.479465
758.0,11.902881
758.5,11.320218
759.0,10.774039
759.5,10.285722
760.0,9.813520
760.5,9.307279
761.0,8.756836
761.5,8.166716
762.0,7.584291
762.5,7.065263
763.0,6.617204
763.5,6.236630
764.0,5.932659
764.5,5.728506
765.0,5.669979
765.5,5.805621
766.0,6.100566
766.5,6.426476
767.0,6.654848
767.5,6.656609
768.0,6.392982
768.5,5.984933
769.0,5.553067
769.5,5.212230
770.0,5.046032
770.5,5.033542
771.0,5.128685
771.5,5.291829
772.0,5.483893
772.5,5.689966
773.0,5.944335
773.5,6.317379
774.0,6.614881
774.5,6.790328
775.0,6.893322
775.5,6.925285
776.0,6.862966
776.5,6.509223
777.0,6.164782
777.5,5.763517
778.0,5.583833
778.5,5.710979
779.0,6.203028
779.5,6.792388
780.0,7.341800
780.5,7.772150
781.0,7.959106
781.5,7.896836
782.0,7.624313
782.5,7.137091
783.0,6.725968
783.5,6.435503
784.0,6.229724
784.5,6.221771
785.0,6.251472
785.5,6.514789
786.0,6.797390
786.5,7.038558
787.0,7.270687
787.5,7.493397
788.0,7.597158
788.5,7.611593
789.0,7.488211
789.5,7.161114
790.0,6.901141
790.5,6.697367
791.0,6.572949
791.5,6.647901
792.0,6.846788
792.5,7.160244
793.0,7.551842
793.5,7.670018
794.0,7.534981
794.5,7.488117
795.0,7.373340
795.5,7.381360
796.0,7.523687
796.5,7.883495
797.0,8.220151
797.5,8.355491
798.0,8.338023
798.5,8.222773
799.0,8.231518
799.5,8.230151
800.0,8.354859
800.5,8.713037
801.0,9.154316
801.5,9.535046
802.0,9.791713
802.5,9.987916
803.0,10.260877
803.5,10.612784
804.0,10.950987
804.5,11.355371
805.0,11.963415
805.5,12.594062
806.0,13.231482
806.5,13.634683
807.0,13.984355
807.5,14.519540
808.0,15.115361
808.5,15.562195
809.0,15.946384
809.5,16.420883
810.0,16.890190
810.5,17.366892
811.0,17.670191
811.5,17.880512
812.0,18.418921
812.5,19.020288
813.0,19.380747
813.5,19.884647
814.0,20.435246
814.5,20.904655
815.0,21.450638
815.5,21.963125
816.0,22.305912
816.5,23.435135
817.0,24.885998
817.5,26.149199
818.0,26.957632
818.5,27.799557
819.0,27.858925
819.5,26.294634
820.0,24.389818
820.5,22.573730
821.0,21.269093
821.5,20.354881
822.0,19.700817
822.5,19.105833
823.0,18.760565
823.5,19.246183
824.0,19.600538
824.5,19.975130
825.0,19.938320
825.5,20.359652
826.0,21.203562
826.5,21.780266
827.0,21.609800
827.5,21.058607
828.0,20.026613
828.5,18.437481
829.0,16.839457
829.5,15.650231
830.0,14.902393
830.5,15.255855
831.0,16.427341
831.5,17.698332
832.0,18.574909
832.5,18.987288
833.0,18.642729
833.5,17.712324
834.0,17.279716
834.5,16.718420
835.0,16.747377
835.5,17.148666
836.0,17.512136
836.5,17.721651
837.0,17.601658
837.5,17.058548
838.0,16.683805
838.5,16.068264
839.0,15.863678
839.5,16.072863
840.0,16.409246
840.5,16.674759
841.0,16.898975
841.5,16.797270
842.0,16.289408
842.5,15.775781
843.0,14.867486
843.5,13.509484
844.0,12.443698
844.5,11.167477
845.0,10.278296
845.5,9.599057
846.0,9.464206
846.5,9.584997
847.0,9.940963
847.5,10.465463
848.0,10.781023
848.5,10.874021
849.0,10.434460
849.5,9.914464
850.0,9.697962
850.5,9.574974
851.0,9.891155
851.5,10.527434
852.0,11.335634
852.5,12.212704
853.0,12.619872
853.5,12.691631
854.0,12.499248
854.5,12.402134
855.0,12.362272
855.5,12.414742
856.0,12.630420
856.5,13.129672
857.0,13.519722
857.5,13.811419
858.0,13.932140
858.5,14.017831
859.0,13.965003
859.5,13.968204
860.0,14.068758
860.5,14.476343
861.0,15.036510
861.5,15.591288
862.0,16.041121
862.5,16.281509
863.0,16.528004
863.5,16.557390
864.0,16.505833
864.5,16.395664
865.0,16.478455
865.5,16.493288
866.0,16.429955
866.5,16.547869
867.0,16.516928
867.5,16.498693
868.0,16.830462
868.5,17.669868
869.0,18.899544
869.5,20.192715
870.0,20.855860
870.5,20.995546
871.0,20.958076
871.5,21.142859
872.0,22.004026
872.5,23.213362
873.0,24.033461
873.5,24.073853
874.0,23.624546
874.5,22.830860
875.0,22.382215
875.5,22.522732
876.0,22.995697
876.5,23.641033
877.0,24.415388
877.5,25.056385
878.0,25.464064
878.5,25.429401
879.0,25.012993
879.5,24.563637
880.0,24.207872
880.5,24.249350
881.0,25.055494
881.5,25.686327
882.0,25.875738
882.5,26.091288
883.0,26.538193
883.5,26.895771
884.0,27.859634
884.5,28.794895
885.0,28.882029
885.5,26.862099
886.0,22.846859
886.5,19.752295
887.0,17.244606
887.5,16.711470
888.0,17.708366
888.5,19.493242
889.0,21.540556
889.5,23.259308
890.0,24.544813
