wavelength (nm),flux (F_lambda)
305.0,0.069421
305.5,0.072544
306.0,0.075534
306.5,0.078386
307.0,0.081098
307.5,0.083666
308.0,0.086086
308.5,0.088354
309.0,0.090468
309.5,0.092422
310.0,0.094215
310.5,0.095848
311.0,0.097352
311.5,0.098763
312.0,0.100117
312.5,0.101451
313.0,0.102801
313.5,0.104204
314.0,0.105696
314.5,0.107312
315.0,0.109091
315.5,0.111049
316.0,0.117886
316.5,0.129251
317.0,0.135478
317.5,0.133404
318.0,0.127859
318.5,0.124627
319.0,0.125327
319.5,0.129651
320.0,0.142561
320.5,0.142928
321.0,0.135187
321.5,0.121593
322.0,0.108585
322.5,0.102814
323.0,0.107593
323.5,0.122976
324.0,0.139333
324.5,0.148300
325.0,0.156263
325.5,0.169281
326.0,0.177360
326.5,0.171677
327.0,0.164143
327.5,0.167407
328.0,0.176333
328.5,0.183428
329.0,0.189554
329.5,0.195686
330.0,0.194885
330.5,0.182256
331.0,0.168968
331.5,0.166142
332.0,0.168619
332.5,0.169101
333.0,0.167998
333.5,0.167232
334.0,0.167050
334.5,0.166804
335.0,0.163929
335.5,0.156725
336.0,0.148854
336.5,0.144847
337.0,0.147343
337.5,0.157163
338.0,0.169765
338.5,0.180099
339.0,0.186452
339.5,0.188666
340.0,0.189442
340.5,0.191313
341.0,0.193276
341.5,0.193460
342.0,0.190081
342.5,0.182233
343.0,0.172446
343.5,0.164183
344.0,0.161217
344.5,0.165934
345.0,0.174858
345.5,0.183068
346.0,0.185709
346.5,0.180274
347.0,0.173579
347.5,0.172743
348.0,0.176778
348.5,0.183124
349.0,0.191037
349.5,0.200203
350.0,0.210200
350.5,0.219023
351.0,0.218415
351.5,0.203771
352.0,0.191328
352.5,0.196581
353.0,0.211208
353.5,0.222332
354.0,0.222676
354.5,0.209263
355.0,0.190733
355.5,0.176271
356.0,0.165633
356.5,0.156529
357.0,0.147926
357.5,0.141111
358.0,0.145389
358.5,0.167390
359.0,0.195028
359.5,0.213907
360.0,0.219110
360.5,0.211830
361.0,0.208217
361.5,0.221659
362.0,0.239535
362.5,0.247040
363.0,0.246652
363.5,0.245519
364.0,0.252176
364.5,0.271801
365.0,0.294748
365.5,0.309732
366.0,0.313729
366.5,0.307298
367.0,0.297052
367.5,0.290072
368.0,0.289243
368.5,0.294504
369.0,0.298193
369.5,0.293054
370.0,0.281050
370.5,0.266553
371.0,0.254360
371.5,0.246623
372.0,0.234503
372.5,0.211144
373.0,0.188644
373.5,0.180204
374.0,0.184492
374.5,0.196906
375.0,0.214308
375.5,0.233902
376.0,0.252810
376.5,0.268425
377.0,0.279323
377.5,0.283712
378.0,0.277163
378.5,0.258061
379.0,0.238700
379.5,0.230358
380.0,0.226346
380.5,0.216929
381.0,0.198138
381.5,0.170379
382.0,0.145784
382.5,0.135887
383.0,0.138110
383.5,0.146396
384.0,0.154874
384.5,0.158826
385.0,0.157942
385.5,0.154108
386.0,0.153570
386.5,0.161569
387.0,0.174972
387.5,0.190530
388.0,0.212901
388.5,0.245367
389.0,0.277812
389.5,0.299280
390.0,0.308843
390.5,0.293386
391.0,0.287625
391.5,0.272099
392.0,0.244313
392.5,0.207922
393.0,0.178908
393.5,0.175388
394.0,0.199465
394.5,0.239915
395.0,0.273512
395.5,0.279145
396.0,0.263767
396.5,0.249557
397.0,0.256591
397.5,0.297437
398.0,0.361216
398.5,0.425363
399.0,0.475777
399.5,0.506186
400.0,0.520412
400.5,0.528744
401.0,0.537392
401.5,0.547518
402.0,0.557755
402.5,0.563885
403.0,0.560967
403.5,0.549051
404.0,0.535892
404.5,0.528824
405.0,0.525975
405.5,0.521679
406.0,0.514381
406.5,0.506728
407.0,0.505137
407.5,0.516107
408.0,0.537694
408.5,0.561329
409.0,0.578568
409.5,0.583092
410.0,0.575485
410.5,0.562746
411.0,0.551362
411.5,0.544608
412.0,0.542170
412.5,0.540019
413.0,0.534667
413.5,0.526329
414.0,0.516670
414.5,0.508531
415.0,0.506666
415.5,0.511449
416.0,0.514733
416.5,0.510640
417.0,0.504109
417.5,0.502284
418.0,0.507015
418.5,0.516117
419.0,0.525778
419.5,0.534198
420.0,0.543332
420.5,0.556173
421.0,0.571961
421.5,0.586015
422.0,0.594576
422.5,0.596834
423.0,0.597263
423.5,0.603305
424.0,0.615018
424.5,0.627030
425.0,0.636698
425.5,0.640341
426.0,0.633958
426.5,0.620710
427.0,0.607844
427.5,0.600037
428.0,0.596052
428.5,0.587243
429.0,0.562942
429.5,0.524565
430.0,0.498926
430.5,0.513561
431.0,0.562143
431.5,0.622687
432.0,0.675322
432.5,0.705101
433.0,0.717206
433.5,0.725340
434.0,0.731886
434.5,0.736743
435.0,0.744443
435.5,0.754714
436.0,0.759364
436.5,0.751405
437.0,0.729464
437.5,0.698359
438.0,0.673074
438.5,0.666103
439.0,0.674477
439.5,0.690792
440.0,0.709353
440.5,0.725905
441.0,0.741488
441.5,0.757331
442.0,0.769252
442.5,0.775221
443.0,0.781809
443.5,0.793931
444.0,0.804373
444.5,0.803775
445.0,0.793290
445.5,0.780889
446.0,0.778721
446.5,0.796284
447.0,0.826395
447.5,0.853927
448.0,0.869555
448.5,0.872021
449.0,0.873434
449.5,0.888836
450.0,0.916833
450.5,0.943714
451.0,0.954153
451.5,0.938021
452.0,0.902033
452.5,0.865271
453.0,0.844614
453.5,0.847060
454.0,0.866375
454.5,0.888650
455.0,0.901577
455.5,0.902110
456.0,0.897171
456.5,0.894707
457.0,0.897523
457.5,0.902832
458.0,0.905924
458.5,0.904323
459.0,0.899224
459.5,0.895140
460.0,0.899024
460.5,0.915654
461.0,0.940337
461.5,0.964102
462.0,0.981459
462.5,0.986573
463.0,0.972893
463.5,0.942744
464.0,0.913143
464.5,0.899953
465.0,0.900053
465.5,0.901777
466.0,0.900580
466.5,0.897741
467.0,0.897748
467.5,0.905151
468.0,0.915216
468.5,0.918362
469.0,0.912577
469.5,0.901879
470.0,0.893308
470.5,0.894753
471.0,0.906944
471.5,0.923264
472.0,0.935322
472.5,0.938699
473.0,0.938831
473.5,0.944262
474.0,0.955867
474.5,0.968224
475.0,0.973658
475.5,0.967954
476.0,0.958517
476.5,0.956300
477.0,0.962369
477.5,0.972843
478.0,0.985152
478.5,0.995671
479.0,1.001171
479.5,1.001782
480.0,1.000923
480.5,1.002365
481.0,1.006602
481.5,1.011285
482.0,1.013546
482.5,1.011504
483.0,1.005606
483.5,0.997651
484.0,0.987454
484.5,0.972828
485.0,0.952900
485.5,0.928758
486.0,0.906132
486.5,0.893726
487.0,0.895543
487.5,0.910447
488.0,0.932640
488.5,0.953640
489.0,0.968728
489.5,0.977213
490.0,0.976892
490.5,0.967375
491.0,0.956432
491.5,0.950406
492.0,0.947788
492.5,0.947827
493.0,0.953825
493.5,0.967780
494.0,0.985496
494.5,1.000294
495.0,1.008285
495.5,1.008345
496.0,1.003235
496.5,0.996175
497.0,0.985962
497.5,0.972084
498.0,0.959197
498.5,0.951134
499.0,0.946466
499.5,0.941332
500.0,0.932802
500.5,0.921776
501.0,0.914079
501.5,0.915056
502.0,0.923974
502.5,0.935251
503.0,0.942567
503.5,0.943786
504.0,0.942376
504.5,0.944087
505.0,0.952934
505.5,0.965974
506.0,0.972830
506.5,0.966388
507.0,0.952529
507.5,0.942474
508.0,0.941012
508.5,0.946505
509.0,0.954192
509.5,0.958742
510.0,0.958997
510.5,0.957717
511.0,0.955345
511.5,0.950440
512.0,0.942642
512.5,0.931634
513.0,0.919967
513.5,0.912230
514.0,0.909767
514.5,0.910492
515.0,0.907434
515.5,0.893483
516.0,0.871781
516.5,0.850633
517.0,0.837256
517.5,0.837605
518.0,0.850930
518.5,0.871198
519.0,0.891498
519.5,0.905980
520.0,0.913053
520.5,0.915506
521.0,0.918168
521.5,0.923890
522.0,0.931701
522.5,0.939451
523.0,0.947411
523.5,0.957286
524.0,0.966073
524.5,0.967873
525.0,0.958510
525.5,0.936682
526.0,0.910475
526.5,0.893877
527.0,0.897912
527.5,0.925102
528.0,0.960933
528.5,0.986909
529.0,0.998673
529.5,1.001777
530.0,1.005332
530.5,1.014998
531.0,1.023914
531.5,1.020318
532.0,1.002171
532.5,0.977359
533.0,0.959212
533.5,0.959661
534.0,0.978271
534.5,1.003603
535.0,1.022678
535.5,1.028204
536.0,1.021400
536.5,1.010576
537.0,1.006675
537.5,1.012014
538.0,1.016099
538.5,1.008025
539.0,0.986745
539.5,0.960426
540.0,0.943639
540.5,0.946088
541.0,0.962958
541.5,0.982901
542.0,0.994352
542.5,0.991920
543.0,0.984996
543.5,0.985034
544.0,0.991984
544.5,1.001287
545.0,1.009471
545.5,1.012726
546.0,1.008537
546.5,0.997681
547.0,0.984816
547.5,0.975906
548.0,0.974414
548.5,0.980061
549.0,0.989382
549.5,0.997594
550.0,0.999847
550.5,0.995158
551.0,0.989040
551.5,0.986792
552.0,0.988108
552.5,0.990573
553.0,0.993581
553.5,0.998071
554.0,1.004705
554.5,1.013184
555.0,1.022063
555.5,1.028446
556.0,1.028318
556.5,1.020431
557.0,1.010840
557.5,1.005020
558.0,0.998570
558.5,0.987450
559.0,0.978087
559.5,0.977586
560.0,0.985429
560.5,0.996854
561.0,1.006444
561.5,1.010587
562.0,1.007734
562.5,1.000813
563.0,0.999651
563.5,1.008782
564.0,1.017775
564.5,1.015598
565.0,1.004681
565.5,0.993679
566.0,0.986199
566.5,0.983695
567.0,0.992301
567.5,1.011816
568.0,1.024967
568.5,1.018803
569.0,1.002788
569.5,0.990241
570.0,0.981881
570.5,0.975704
571.0,0.978385
571.5,0.995049
572.0,1.016726
572.5,1.032344
573.0,1.039242
573.5,1.037401
574.0,1.028357
574.5,1.016495
575.0,1.006976
575.5,1.003633
576.0,1.006580
576.5,1.012118
577.0,1.015435
577.5,1.013581
578.0,1.007241
578.5,1.000277
579.0,0.997339
579.5,1.000886
580.0,1.010196
580.5,1.022279
581.0,1.033417
581.5,1.041785
582.0,1.047690
582.5,1.051980
583.0,1.054919
583.5,1.054896
584.0,1.049878
584.5,1.039900
585.0,1.027876
585.5,1.018561
586.0,1.014703
586.5,1.014352
587.0,1.012216
587.5,1.002654
588.0,0.984773
588.5,0.964573
589.0,0.950927
589.5,0.950851
590.0,0.965018
590.5,0.987037
591.0,1.007637
591.5,1.020349
592.0,1.024248
592.5,1.022684
593.0,1.020177
593.5,1.018823
594.0,1.018013
594.5,1.016815
595.0,1.015708
595.5,1.016475
596.0,1.020339
596.5,1.026156
597.0,1.030472
597.5,1.030368
598.0,1.025643
598.5,1.018800
599.0,1.013429
599.5,1.011100
600.0,1.010470
600.5,1.003500
601.0,1.001577
601.5,0.999475
602.0,0.989434
602.5,0.992753
603.0,1.020020
603.5,1.040973
604.0,1.038143
604.5,1.053799
605.0,1.041169
605.5,1.033270
606.0,1.024127
606.5,1.020552
607.0,1.031447
607.5,1.025614
608.0,1.016610
608.5,1.004488
609.0,0.993462
609.5,0.996795
610.0,1.001154
610.5,0.993927
611.0,1.003394
611.5,1.009339
612.0,1.000854
612.5,0.994664
613.0,0.993425
613.5,0.979030
614.0,0.983513
614.5,0.996311
615.0,0.988002
615.5,0.983660
616.0,0.964491
616.5,0.956050
617.0,0.965548
617.5,0.975609
618.0,0.990908
618.5,1.000528
619.0,0.990705
619.5,1.007080
620.0,1.015684
620.5,1.020697
621.0,1.001774
621.5,0.977432
622.0,0.977894
622.5,0.991113
623.0,0.973867
623.5,0.971192
624.0,0.960204
624.5,0.953245
625.0,0.949889
625.5,0.943394
626.0,0.955094
626.5,0.981142
627.0,0.990132
627.5,0.986700
628.0,0.972590
628.5,0.984013
629.0,0.996539
629.5,0.979756
630.0,0.967534
630.5,0.976062
631.0,0.981023
631.5,0.961382
632.0,0.963782
632.5,0.994537
633.0,0.992976
633.5,0.986490
634.0,0.982447
634.5,0.980812
635.0,0.987414
635.5,0.980250
636.0,0.963461
636.5,0.974133
637.0,1.000185
637.5,1.015629
638.0,1.011340
638.5,1.010379
639.0,1.006087
639.5,0.998734
640.0,0.995554
640.5,0.993301
641.0,0.989244
641.5,0.986338
642.0,0.989172
642.5,1.001976
643.0,0.993249
643.5,0.997642
644.0,1.001424
644.5,0.996641
645.0,0.978293
645.5,0.978801
646.0,0.979975
646.5,0.979284
647.0,0.982735
647.5,0.973623
648.0,0.966874
648.5,0.958466
649.0,0.948302
649.5,0.927020
650.0,0.947096
650.5,0.972582
651.0,0.982657
651.5,0.974382
652.0,0.976819
652.5,0.973674
653.0,0.974349
653.5,0.982393
654.0,0.991108
654.5,0.981367
655.0,0.956911
655.5,0.931786
656.0,0.884915
656.5,0.879789
657.0,0.925071
657.5,0.943414
658.0,0.961506
658.5,0.961912
659.0,0.954640
659.5,0.951523
660.0,0.962255
660.5,0.971577
661.0,0.972056
661.5,0.984241
662.0,0.987765
662.5,0.978998
663.0,0.962140
663.5,0.964374
664.0,0.973644
664.5,0.971936
665.0,0.975921
665.5,0.985441
666.0,0.969186
666.5,0.950904
667.0,0.956840
667.5,0.960745
668.0,0.969804
668.5,0.982015
669.0,0.995028
669.5,0.982595
670.0,0.974565
670.5,0.971139
671.0,0.964152
671.5,0.943673
672.0,0.950077
672.5,0.971530
673.0,0.971764
673.5,0.968409
674.0,0.962588
674.5,0.957032
675.0,0.950514
675.5,0.946337
676.0,0.963090
676.5,0.968579
677.0,0.965850
677.5,0.977516
678.0,0.980178
678.5,0.964296
679.0,0.966751
679.5,0.969513
680.0,0.965536
680.5,0.957498
681.0,0.967379
681.5,0.966893
682.0,0.967221
682.5,0.967496
683.0,0.968951
683.5,0.966203
684.0,0.961042
684.5,0.957755
685.0,0.957398
685.5,0.959459
686.0,0.960560
686.5,0.957618
687.0,0.951204
687.5,0.945720
688.0,0.944676
688.5,0.949002
689.0,0.955617
689.5,0.959740
690.0,0.958327
690.5,0.952492
691.0,0.946208
691.5,0.943349
692.0,0.944557
692.5,0.946006
693.0,0.944784
693.5,0.940167
694.0,0.934539
694.5,0.931068
695.0,0.931740
695.5,0.936009
696.0,0.939982
696.5,0.940513
697.0,0.937624
697.5,0.922524
698.0,0.906919
698.5,0.920868
699.0,0.922162
699.5,0.919605
700.0,0.912439
700.5,0.914965
701.0,0.918287
701.5,0.906966
702.0,0.910493
702.5,0.906084
703.0,0.914583
703.5,0.915194
704.0,0.925327
704.5,0.936422
705.0,0.933194
705.5,0.927076
706.0,0.926413
706.5,0.922164
707.0,0.924179
707.5,0.935278
708.0,0.935660
708.5,0.919655
709.0,0.911133
709.5,0.909618
710.0,0.910561
710.5,0.906350
711.0,0.912965
711.5,0.910929
712.0,0.909683
712.5,0.904494
713.0,0.897711
713.5,0.906600
714.0,0.903463
714.5,0.903149
715.0,0.899184
715.5,0.906958
716.0,0.903482
716.5,0.895886
717.0,0.894658
717.5,0.886769
718.0,0.879454
718.5,0.864303
719.0,0.857576
719.5,0.861550
720.0,0.861264
720.5,0.853338
721.0,0.861174
721.5,0.871876
722.0,0.883567
722.5,0.889724
723.0,0.896365
723.5,0.889642
724.0,0.879395
724.5,0.874875
725.0,0.874358
725.5,0.879035
726.0,0.879565
726.5,0.880906
727.0,0.888956
727.5,0.875136
728.0,0.864723
728.5,0.847811
729.0,0.834501
729.5,0.849403
730.0,0.857563
730.5,0.859336
731.0,0.859614
731.5,0.869636
732.0,0.871858
732.5,0.872589
733.0,0.871102
733.5,0.881301
734.0,0.893081
734.5,0.880589
735.0,0.870771
735.5,0.864362
736.0,0.871378
736.5,0.876037
737.0,0.880470
737.5,0.887502
738.0,0.881926
738.5,0.858125
739.0,0.847253
739.5,0.855444
740.0,0.853656
740.5,0.858573
741.0,0.852454
741.5,0.846736
742.0,0.846322
742.5,0.864416
743.0,0.879974
743.5,0.887930
744.0,0.886246
744.5,0.877435
745.0,0.876689
745.5,0.874963
746.0,0.864866
746.5,0.868976
747.0,0.878546
747.5,0.870829
748.0,0.870984
748.5,0.868058
749.0,0.861092
749.5,0.855712
750.0,0.869647
750.5,0.874931
751.0,0.878010
751.5,0.885226
752.0,0.886604
752.5,0.876745
753.0,0.876293
753.5,0.887129
754.0,0.890592
754.5,0.889600
755.0,0.885718
755.5,0.884738
756.0,0.883283
756.5,0.882217
757.0,0.881129
757.5,0.879981
758.0,0.879070
758.5,0.878220
759.0,0.877191
759.5,0.876227
760.0,0.875608
760.5,0.874877
761.0,0.873946
761.5,0.872947
762.0,0.871961
762.5,0.870979
763.0,0.870000
763.5,0.869022
764.0,0.868045
764.5,0.867068
765.0,0.866089
765.5,0.865109
766.0,0.864128
766.5,0.863150
767.0,0.862130
767.5,0.860943
768.0,0.859843
768.5,0.859108
769.0,0.858668
769.5,0.857650
770.0,0.856480
770.5,0.855259
771.0,0.854142
771.5,0.853151
772.0,0.852226
772.5,0.851250
773.0,0.851831
773.5,0.855148
774.0,0.851885
774.5,0.845267
775.0,0.847651
775.5,0.870637
776.0,0.876297
776.5,0.872287
777.0,0.857023
777.5,0.842754
778.0,0.837741
778.5,0.843817
779.0,0.857184
779.5,0.864705
780.0,0.868312
780.5,0.859731
781.0,0.839651
781.5,0.839664
782.0,0.844439
782.5,0.850853
783.0,0.846827
783.5,0.842276
784.0,0.853295
784.5,0.857831
785.0,0.859487
785.5,0.856100
786.0,0.857382
786.5,0.848426
787.0,0.841433
787.5,0.836933
788.0,0.839821
788.5,0.841137
789.0,0.834111
789.5,0.813111
790.0,0.803684
790.5,0.803543
791.0,0.807224
791.5,0.808915
792.0,0.815333
792.5,0.808939
793.0,0.796268
793.5,0.784455
794.0,0.778363
794.5,0.779521
795.0,0.791134
795.5,0.795386
796.0,0.798640
796.5,0.793278
797.0,0.794740
797.5,0.801325
798.0,0.803443
798.5,0.810160
799.0,0.807861
799.5,0.797189
800.0,0.786364
800.5,0.792379
801.0,0.790405
801.5,0.797065
802.0,0.797710
802.5,0.789365
803.0,0.788080
803.5,0.797495
804.0,0.790837
804.5,0.779939
805.0,0.779367
805.5,0.790312
806.0,0.797738
806.5,0.784537
807.0,0.777344
807.5,0.771646
808.0,0.770591
808.5,0.766094
809.0,0.763448
809.5,0.755269
810.0,0.759403
810.5,0.759331
811.0,0.758484
811.5,0.755911
812.0,0.763475
812.5,0.771775
813.0,0.770071
813.5,0.767787
814.0,0.767409
814.5,0.765038
815.0,0.763747
815.5,0.768449
816.0,0.763355
816.5,0.756593
817.0,0.764584
817.5,0.763535
818.0,0.754279
818.5,0.746701
819.0,0.753418
819.5,0.750801
820.0,0.755145
820.5,0.765214
821.0,0.766036
821.5,0.767931
822.0,0.760966
822.5,0.752333
823.0,0.741470
823.5,0.757235
824.0,0.770403
824.5,0.777163
825.0,0.781904
825.5,0.772963
826.0,0.776641
826.5,0.780241
827.0,0.769962
827.5,0.763835
828.0,0.773653
828.5,0.774454
829.0,0.770753
829.5,0.764387
830.0,0.759970
830.5,0.756029
831.0,0.753313
831.5,0.758632
832.0,0.750800
832.5,0.747659
833.0,0.742028
833.5,0.740414
834.0,0.739603
834.5,0.744575
835.0,0.745703
835.5,0.749767
836.0,0.746651
836.5,0.744748
837.0,0.749060
837.5,0.754218
838.0,0.751060
838.5,0.743331
839.0,0.746214
839.5,0.753266
840.0,0.750546
840.5,0.748257
841.0,0.745828
841.5,0.739709
842.0,0.741405
842.5,0.735790
843.0,0.730816
843.5,0.727596
844.0,0.734609
844.5,0.744611
845.0,0.757624
845.5,0.764794
846.0,0.764622
846.5,0.752932
847.0,0.750264
847.5,0.755907
848.0,0.760128
848.5,0.757476
849.0,0.745000
849.5,0.701348
850.0,0.668277
850.5,0.700576
851.0,0.723596
851.5,0.726810
852.0,0.732654
852.5,0.723915
853.0,0.686053
853.5,0.638379
854.0,0.569176
854.5,0.569966
855.0,0.647929
855.5,0.698342
856.0,0.719413
856.5,0.728865
857.0,0.725152
857.5,0.719046
858.0,0.717771
858.5,0.715837
859.0,0.714319
859.5,0.713399
860.0,0.710225
860.5,0.705331
861.0,0.697727
861.5,0.698237
862.0,0.699927
862.5,0.707238
863.0,0.717307
863.5,0.728487
864.0,0.733000
864.5,0.723758
865.0,0.694829
865.5,0.658871
866.0,0.600870
866.5,0.594038
867.0,0.655317
867.5,0.682736
868.0,0.712872
868.5,0.719174
869.0,0.711158
869.5,0.718260
870.0,0.715665
870.5,0.721603
871.0,0.724053
871.5,0.727757
872.0,0.732894
872.5,0.723074
873.0,0.720738
873.5,0.715729
874.0,0.711540
874.5,0.715684
875.0,0.710767
875.5,0.704446
876.0,0.703654
876.5,0.699092
877.0,0.696216
877.5,0.701702
878.0,0.705426
878.5,0.703787
879.0,0.698593
879.5,0.694400
880.0,0.700211
880.5,0.688463
881.0,0.693967
881.5,0.714267
882.0,0.717137
882.5,0.711424
883.0,0.717718
883.5,0.712832
884.0,0.713853
884.5,0.721021
885.0,0.718232
885.5,0.710403
886.0,0.701084
886.5,0.691629
887.0,0.690280
887.5,0.692959
888.0,0.688962
888.5,0.694943
889.0,0.696145
889.5,0.699642
890.0,0.703087
